y,y_pred,cnf,avg_time
1,1,0.8454755544662476,0.0002806589200000076
0,0,0.9205378293991089,0.0002806589200000076
1,1,0.988857626914978,0.0002806589200000076
0,0,0.9205378293991089,0.0002806589200000076
1,0,0.9205378293991089,0.0002806589200000076
1,1,0.8680780529975891,0.0002806589200000076
1,1,0.9408143162727356,0.0002806589200000076
1,1,0.9347255825996399,0.0002806589200000076
0,0,0.9941861629486084,0.0002806589200000076
1,1,0.9266400337219238,0.0002806589200000076
1,1,0.9408143162727356,0.0002806589200000076
1,1,0.8597425818443298,0.0002806589200000076
0,0,0.9205378293991089,0.0002806589200000076
1,1,0.9347255825996399,0.0002806589200000076
1,0,0.5332014560699463,0.0002806589200000076
1,0,0.9205378293991089,0.0002806589200000076
0,0,0.9205378293991089,0.00030131011999998234
0,0,0.9996050000190735,0.00030131011999998234
0,0,0.9995847344398499,0.00030131011999998234
0,0,0.9994383454322815,0.00030131011999998234
1,1,0.8999961018562317,0.00030131011999998234
1,1,0.8978455662727356,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
0,0,0.9999415874481201,0.00030131011999998234
1,1,0.855866551399231,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
1,1,0.8339335918426514,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
0,0,0.9944972395896912,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
1,1,0.9408143162727356,0.00030131011999998234
0,0,0.988681435585022,0.00030131011999998234
0,0,0.9994738698005676,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
0,1,0.876193106174469,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
1,1,0.9408143162727356,0.00030131011999998234
0,0,0.9205378293991089,0.00030131011999998234
1,1,0.9298378229141235,0.00030131011999998234
1,1,0.9907196760177612,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
1,1,0.8454755544662476,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9204562902450562,0.0003183494799999664
0,1,0.9323839545249939,0.0003183494799999664
1,1,0.9302863478660583,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9967034459114075,0.0003183494799999664
1,0,0.9205378293991089,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
1,1,0.9408143162727356,0.0003183494799999664
1,1,0.9358114004135132,0.0003183494799999664
1,1,0.9347255825996399,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9976924657821655,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
0,0,0.9994088411331177,0.0003183494799999664
0,0,0.9205378293991089,0.0003183494799999664
1,1,0.894304633140564,0.0003183494799999664
1,1,0.892443060874939,0.0003183494799999664
1,1,0.9408143162727356,0.0003183494799999664
1,1,0.9753746390342712,0.0003183494799999664
1,1,0.9347255825996399,0.0002751101599999828
0,1,0.7340707182884216,0.0002751101599999828
0,0,0.9986222982406616,0.0002751101599999828
1,1,0.8454755544662476,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
1,1,0.9704599380493164,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
1,1,0.9408143162727356,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
1,1,0.9347255825996399,0.0002751101599999828
1,1,0.9015946388244629,0.0002751101599999828
1,1,0.876193106174469,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
1,0,0.9205378293991089,0.0002751101599999828
1,1,0.9408143162727356,0.0002751101599999828
1,1,0.9313294291496277,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
0,0,0.9995973706245422,0.0002751101599999828
1,1,0.9408143162727356,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
1,1,0.9538364410400391,0.0002751101599999828
0,0,0.9205378293991089,0.0002751101599999828
0,1,0.9408143162727356,0.0002751101599999828
1,1,0.9310876131057739,0.0002751101599999828
1,1,0.9868658185005188,0.0002751101599999828
1,1,0.9347255825996399,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
1,1,0.9408143162727356,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
1,1,0.9347255825996399,0.00029844596000003774
1,1,0.8454755544662476,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
1,1,0.9861063957214355,0.00029844596000003774
1,1,0.9408162832260132,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
1,1,0.9408143162727356,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
1,1,0.9802411794662476,0.00029844596000003774
1,1,0.9408143162727356,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9205378293991089,0.00029844596000003774
0,0,0.9483762383460999,0.00029844596000003774
0,0,0.9994454979896545,0.00029844596000003774
1,1,0.9408143162727356,0.00029844596000003774
1,1,0.9347255825996399,0.00029844596000003774
1,1,0.9408143162727356,0.00029844596000003774
0,0,0.9205378293991089,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
1,1,0.9835985898971558,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
0,0,0.996368408203125,0.00030504139999997903
0,0,0.9969101548194885,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
1,1,0.9347255825996399,0.00030504139999997903
1,1,0.8135562539100647,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
0,0,0.9998581409454346,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
1,1,0.6029042601585388,0.00030504139999997903
0,0,0.9205378293991089,0.00030504139999997903
1,1,0.9877395033836365,0.00030504139999997903
1,1,0.9574666023254395,0.00030504139999997903
0,0,0.9992142915725708,0.00030504139999997903
1,1,0.9081094264984131,0.00030504139999997903
1,1,0.9408143162727356,0.00030504139999997903
1,1,0.8317036628723145,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.8980071544647217,0.00030497775999997143
1,1,0.8956490755081177,0.00030497775999997143
0,0,0.9995960593223572,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.9610327482223511,0.00030497775999997143
0,0,0.999579131603241,0.00030497775999997143
1,1,0.7539012432098389,0.00030497775999997143
1,1,0.9312936663627625,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.9146912693977356,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.9470711350440979,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.9170624613761902,0.00030497775999997143
1,1,0.9347255825996399,0.00030497775999997143
1,1,0.9167646169662476,0.00030497775999997143
0,0,0.9968361854553223,0.00030497775999997143
1,1,0.9191538691520691,0.00030497775999997143
0,0,0.5328574180603027,0.00030497775999997143
0,0,0.9205378293991089,0.00030497775999997143
1,1,0.8331299424171448,0.00030497775999997143
1,1,0.8978455662727356,0.00030497775999997143
0,0,0.9205378293991089,0.0003191820400000012
1,1,0.9606119394302368,0.0003191820400000012
1,1,0.9408143162727356,0.0003191820400000012
1,1,0.6016751527786255,0.0003191820400000012
0,0,0.9483762383460999,0.0003191820400000012
0,0,0.9963979721069336,0.0003191820400000012
1,0,0.7538199424743652,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
1,1,0.9115890860557556,0.0003191820400000012
0,1,0.9886766672134399,0.0003191820400000012
1,1,0.8825794458389282,0.0003191820400000012
0,1,0.8924340605735779,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
0,0,0.9990031123161316,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
1,1,0.7478243708610535,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
1,1,0.746810257434845,0.0003191820400000012
1,1,0.8776375651359558,0.0003191820400000012
1,1,0.9334737062454224,0.0003191820400000012
0,0,0.9205378293991089,0.0003191820400000012
1,1,0.9115890860557556,0.0003191820400000012
0,0,0.7541513442993164,0.0003191820400000012
1,1,0.9408143162727356,0.00030958535999999983
1,1,0.92922443151474,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
0,0,0.991961658000946,0.00030958535999999983
0,0,0.9993076324462891,0.00030958535999999983
1,1,0.9811537861824036,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
1,1,0.9605016112327576,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
1,0,0.9204562902450562,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
1,1,0.9606170058250427,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
0,1,0.9408143162727356,0.00030958535999999983
0,0,0.9956002235412598,0.00030958535999999983
1,1,0.9347255825996399,0.00030958535999999983
1,0,0.9205378293991089,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
0,0,0.9958469271659851,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
1,1,0.967570960521698,0.00030958535999999983
0,0,0.9205378293991089,0.00030958535999999983
1,0,0.9204562902450562,0.00030958535999999983
1,1,0.7465965747833252,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
0,1,0.9408162832260132,0.00029677872000000605
1,0,0.7545354962348938,0.00029677872000000605
0,1,0.8454755544662476,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
1,1,0.7970428466796875,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
1,1,0.9408143162727356,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
0,0,0.999503493309021,0.00029677872000000605
1,1,0.958342969417572,0.00029677872000000605
0,0,0.9919079542160034,0.00029677872000000605
1,1,0.9115890860557556,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
1,1,0.9173825979232788,0.00029677872000000605
1,1,0.9605572819709778,0.00029677872000000605
0,1,0.9670554995536804,0.00029677872000000605
0,0,0.992852509021759,0.00029677872000000605
1,1,0.9885532855987549,0.00029677872000000605
0,0,0.991804838180542,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
0,0,0.9205378293991089,0.00029677872000000605
1,1,0.9694440364837646,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
1,1,0.9613794684410095,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
1,1,0.9347255825996399,0.00030329724000004887
1,1,0.9408143162727356,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
0,0,0.9995774626731873,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
0,0,0.9994235038757324,0.00030329724000004887
1,1,0.9605639576911926,0.00030329724000004887
0,0,0.9994296431541443,0.00030329724000004887
1,1,0.9586131572723389,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
0,0,0.9963096976280212,0.00030329724000004887
1,1,0.9408162832260132,0.00030329724000004887
0,1,0.9326177835464478,0.00030329724000004887
0,0,0.9205378293991089,0.00030329724000004887
1,1,0.9887369275093079,0.00030329724000004887
1,1,0.9590263366699219,0.00030329724000004887
1,1,0.9408143162727356,0.00030329724000004887
1,1,0.8454755544662476,0.00030329724000004887
1,1,0.9294996857643127,0.00030329724000004887
0,1,0.9347255825996399,0.00030329724000004887
1,1,0.8970831036567688,0.00030329724000004887
1,1,0.9408143162727356,0.00032679447999996115
0,0,0.9205378293991089,0.00032679447999996115
1,1,0.9578515291213989,0.00032679447999996115
0,1,0.9060466885566711,0.00032679447999996115
0,1,0.8777033686637878,0.00032679447999996115
0,1,0.7721555233001709,0.00032679447999996115
1,0,0.6423545479774475,0.00032679447999996115
0,0,0.9205378293991089,0.00032679447999996115
1,1,0.9679279923439026,0.00032679447999996115
0,0,0.9205378293991089,0.00032679447999996115
1,1,0.9408143162727356,0.00032679447999996115
1,0,0.5329166054725647,0.00032679447999996115
1,1,0.9432406425476074,0.00032679447999996115
0,1,0.7721555233001709,0.00032679447999996115
1,1,0.9219459295272827,0.00032679447999996115
0,0,0.9205378293991089,0.00032679447999996115
0,0,0.9964721202850342,0.00032679447999996115
1,1,0.7764221429824829,0.00032679447999996115
0,0,0.9947029948234558,0.00032679447999996115
0,0,0.995000422000885,0.00032679447999996115
1,1,0.9408143162727356,0.00032679447999996115
1,1,0.9408143162727356,0.00032679447999996115
0,0,0.9205378293991089,0.00032679447999996115
1,1,0.9879212379455566,0.00032679447999996115
0,0,0.996601939201355,0.00032679447999996115
1,1,0.9938341379165649,0.00029694300000002725
1,1,0.9062218070030212,0.00029694300000002725
1,1,0.9287312626838684,0.00029694300000002725
0,1,0.8312788009643555,0.00029694300000002725
1,0,0.9205378293991089,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
1,1,0.8302704691886902,0.00029694300000002725
1,1,0.9347255825996399,0.00029694300000002725
1,1,0.9347255825996399,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
1,1,0.8454755544662476,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
1,1,0.9042345285415649,0.00029694300000002725
1,1,0.9408143162727356,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
1,1,0.9347255825996399,0.00029694300000002725
1,1,0.8777879476547241,0.00029694300000002725
1,1,0.9704428315162659,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
1,1,0.8454755544662476,0.00029694300000002725
0,0,0.9205378293991089,0.00029694300000002725
0,0,0.9954720735549927,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9347255825996399,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
1,1,0.9347255825996399,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9289996027946472,0.00030334400000000985
0,0,0.999962568283081,0.00030334400000000985
1,0,0.9205378293991089,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9347255825996399,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
0,0,0.993634819984436,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9878318905830383,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
1,1,0.9408143162727356,0.00030334400000000985
0,0,0.9205378293991089,0.00030334400000000985
1,1,0.9284181594848633,0.00030334400000000985
1,0,0.9205378293991089,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
1,1,0.9605066776275635,0.0003160531599999672
1,0,0.9205378293991089,0.0003160531599999672
0,0,0.9991384744644165,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
0,0,0.996920108795166,0.0003160531599999672
1,1,0.988857626914978,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
1,0,0.9204562902450562,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
1,1,0.9408143162727356,0.0003160531599999672
1,1,0.988342821598053,0.0003160531599999672
1,0,0.9205378293991089,0.0003160531599999672
1,1,0.9347255825996399,0.0003160531599999672
0,0,0.9205378293991089,0.0003160531599999672
1,1,0.9499342441558838,0.0003160531599999672
1,1,0.8978455662727356,0.0003160531599999672
1,1,0.9408143162727356,0.0003160531599999672
0,1,0.8454755544662476,0.0003160531599999672
0,1,0.8454755544662476,0.0003160531599999672
1,1,0.9408143162727356,0.0003160531599999672
1,1,0.9408143162727356,0.0003160531599999672
1,0,0.9205378293991089,0.0003160531599999672
0,0,0.9205378293991089,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
0,0,0.9993128776550293,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
1,1,0.8673276901245117,0.00028155947999998433
1,1,0.9408143162727356,0.00028155947999998433
1,1,0.8924587368965149,0.00028155947999998433
1,1,0.9408143162727356,0.00028155947999998433
1,1,0.9408162832260132,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
1,1,0.8947187066078186,0.00028155947999998433
1,1,0.8597962260246277,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
1,1,0.9408143162727356,0.00028155947999998433
1,1,0.9527809023857117,0.00028155947999998433
1,1,0.9347255825996399,0.00028155947999998433
1,1,0.9606377482414246,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
1,1,0.8197850584983826,0.00028155947999998433
0,0,0.9205378293991089,0.00028155947999998433
1,1,0.9877908229827881,0.00028155947999998433
1,1,0.9347255825996399,0.00028155947999998433
1,1,0.9408143162727356,0.00028155947999998433
1,1,0.9885532855987549,0.0002902313599999928
0,0,0.9205378293991089,0.0002902313599999928
0,0,0.9205378293991089,0.0002902313599999928
1,1,0.7456617951393127,0.0002902313599999928
1,1,0.9234577417373657,0.0002902313599999928
1,1,0.8671025037765503,0.0002902313599999928
0,0,0.9205378293991089,0.0002902313599999928
1,1,0.9408143162727356,0.0002902313599999928
1,1,0.9408143162727356,0.0002902313599999928
