y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.8320251107215881,5.0424080000013304e-05,1.154436000000203e-05,0,0.8793883919715881,0.0002036612799999915,1.2166640000046413e-05
0,0,0.8320251107215881,5.0424080000013304e-05,1.154436000000203e-05,0,0.8793883919715881,0.0002036612799999915,1.2166640000046413e-05
0,0,0.9591981768608093,5.0424080000013304e-05,1.154436000000203e-05,0,0.9965013265609741,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9976896047592163,5.0424080000013304e-05,1.154436000000203e-05,1,0.9529362320899963,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9998449087142944,5.0424080000013304e-05,1.154436000000203e-05,1,0.9802268743515015,0.0002036612799999915,1.2166640000046413e-05
0,0,0.9778653383255005,5.0424080000013304e-05,1.154436000000203e-05,0,0.9996439218521118,0.0002036612799999915,1.2166640000046413e-05
1,1,0.8794030547142029,5.0424080000013304e-05,1.154436000000203e-05,1,0.9472434520721436,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9395352005958557,5.0424080000013304e-05,1.154436000000203e-05,0,0.6807971596717834,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9771934747695923,5.0424080000013304e-05,1.154436000000203e-05,1,0.9281496405601501,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9837862849235535,5.0424080000013304e-05,1.154436000000203e-05,1,0.9632200002670288,0.0002036612799999915,1.2166640000046413e-05
1,0,0.8307427763938904,5.0424080000013304e-05,1.154436000000203e-05,0,0.8770233988761902,0.0002036612799999915,1.2166640000046413e-05
0,0,0.8320251107215881,5.0424080000013304e-05,1.154436000000203e-05,0,0.8793883919715881,0.0002036612799999915,1.2166640000046413e-05
0,0,0.9776075482368469,5.0424080000013304e-05,1.154436000000203e-05,0,0.999614953994751,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9438826441764832,5.0424080000013304e-05,1.154436000000203e-05,1,0.9150825142860413,0.0002036612799999915,1.2166640000046413e-05
1,1,0.9761732220649719,5.0424080000013304e-05,1.154436000000203e-05,1,0.9263747930526733,0.0002036612799999915,1.2166640000046413e-05
0,0,0.9582216739654541,5.0424080000013304e-05,1.154436000000203e-05,0,0.9962576627731323,0.0002036612799999915,1.2166640000046413e-05
0,0,0.9799037575721741,5.0424080000013304e-05,1.154436000000203e-05,0,0.9996620416641235,0.0002036612799999915,1.2166640000046413e-05
0,1,0.9710170030593872,5.0424080000013304e-05,1.154436000000203e-05,1,0.9330585598945618,0.0002036612799999915,1.2166640000046413e-05
0,0,0.8320251107215881,5.0940120000007025e-05,1.3268880000012473e-05,0,0.8793883919715881,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9946907162666321,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9421263337135315,0.00022494211999998014,1.4416200000013647e-05
0,0,0.8320251107215881,5.0940120000007025e-05,1.3268880000012473e-05,0,0.8793883919715881,0.00022494211999998014,1.4416200000013647e-05
1,1,0.8794030547142029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9472434520721436,0.00022494211999998014,1.4416200000013647e-05
0,0,0.9780223369598389,5.0940120000007025e-05,1.3268880000012473e-05,0,0.9995686411857605,0.00022494211999998014,1.4416200000013647e-05
0,0,0.9592472910881042,5.0940120000007025e-05,1.3268880000012473e-05,0,0.9965102076530457,0.00022494211999998014,1.4416200000013647e-05
1,1,0.8794030547142029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9472434520721436,0.00022494211999998014,1.4416200000013647e-05
1,0,0.8307427763938904,5.0940120000007025e-05,1.3268880000012473e-05,0,0.8770233988761902,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9854084849357605,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9795680046081543,0.00022494211999998014,1.4416200000013647e-05
0,0,0.978415310382843,5.0940120000007025e-05,1.3268880000012473e-05,0,0.9996843338012695,0.00022494211999998014,1.4416200000013647e-05
1,1,0.8794030547142029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9472434520721436,0.00022494211999998014,1.4416200000013647e-05
0,1,0.6548336148262024,5.0940120000007025e-05,1.3268880000012473e-05,1,0.864882230758667,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9710170030593872,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9330585598945618,0.00022494211999998014,1.4416200000013647e-05
1,1,0.8794030547142029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9472434520721436,0.00022494211999998014,1.4416200000013647e-05
0,0,0.8320251107215881,5.0940120000007025e-05,1.3268880000012473e-05,0,0.8793883919715881,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9895830154418945,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9217807650566101,0.00022494211999998014,1.4416200000013647e-05
0,1,0.9255228638648987,5.0940120000007025e-05,1.3268880000012473e-05,1,0.872067928314209,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9999076128005981,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9733954668045044,0.00022494211999998014,1.4416200000013647e-05
0,0,0.9593893885612488,5.0940120000007025e-05,1.3268880000012473e-05,0,0.9946435689926147,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9795764684677124,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9702942371368408,0.00022494211999998014,1.4416200000013647e-05
1,1,0.959894597530365,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9477571249008179,0.00022494211999998014,1.4416200000013647e-05
1,1,0.6411207914352417,5.0940120000007025e-05,1.3268880000012473e-05,1,0.944549560546875,0.00022494211999998014,1.4416200000013647e-05
1,1,0.9997643828392029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9546041488647461,0.00022494211999998014,1.4416200000013647e-05
1,1,0.8794030547142029,5.0940120000007025e-05,1.3268880000012473e-05,1,0.9472434520721436,0.00022494211999998014,1.4416200000013647e-05
0,0,0.9731631278991699,5.0940120000007025e-05,1.3268880000012473e-05,0,0.998129665851593,0.00022494211999998014,1.4416200000013647e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
0,0,0.9738458395004272,5.286392000002138e-05,1.5665519999998878e-05,0,0.9983553290367126,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9953430891036987,5.286392000002138e-05,1.5665519999998878e-05,1,0.9548664689064026,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9827244877815247,5.286392000002138e-05,1.5665519999998878e-05,1,0.9665219187736511,0.00021370860000004653,1.1754519999982448e-05
1,0,0.8307427763938904,5.286392000002138e-05,1.5665519999998878e-05,0,0.8770233988761902,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9710170030593872,5.286392000002138e-05,1.5665519999998878e-05,1,0.9330585598945618,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9868468642234802,5.286392000002138e-05,1.5665519999998878e-05,1,0.9786455631256104,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9278410077095032,5.286392000002138e-05,1.5665519999998878e-05,1,0.9256057143211365,0.00021370860000004653,1.1754519999982448e-05
0,1,0.9450161457061768,5.286392000002138e-05,1.5665519999998878e-05,1,0.5711458921432495,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
0,0,0.8320251107215881,5.286392000002138e-05,1.5665519999998878e-05,0,0.8793883919715881,0.00021370860000004653,1.1754519999982448e-05
1,1,0.9895830154418945,5.286392000002138e-05,1.5665519999998878e-05,1,0.9217807650566101,0.00021370860000004653,1.1754519999982448e-05
1,1,0.8794030547142029,5.286392000002138e-05,1.5665519999998878e-05,1,0.9472434520721436,0.00021370860000004653,1.1754519999982448e-05
0,0,0.9733919501304626,5.286392000002138e-05,1.5665519999998878e-05,0,0.9982043504714966,0.00021370860000004653,1.1754519999982448e-05
1,1,0.964103102684021,4.935975999998732e-05,1.1469439999984843e-05,1,0.8403736352920532,0.0002034981199999919,1.3792199999969058e-05
1,1,0.8794030547142029,4.935975999998732e-05,1.1469439999984843e-05,1,0.9472434520721436,0.0002034981199999919,1.3792199999969058e-05
1,1,0.7866951823234558,4.935975999998732e-05,1.1469439999984843e-05,1,0.9300524592399597,0.0002034981199999919,1.3792199999969058e-05
0,0,0.8320251107215881,4.935975999998732e-05,1.1469439999984843e-05,0,0.8793883919715881,0.0002034981199999919,1.3792199999969058e-05
1,1,0.8794030547142029,4.935975999998732e-05,1.1469439999984843e-05,1,0.9472434520721436,0.0002034981199999919,1.3792199999969058e-05
1,0,0.8307427763938904,4.935975999998732e-05,1.1469439999984843e-05,0,0.8770233988761902,0.0002034981199999919,1.3792199999969058e-05
1,1,0.789940595626831,4.935975999998732e-05,1.1469439999984843e-05,1,0.8476629257202148,0.0002034981199999919,1.3792199999969058e-05
0,0,0.8320251107215881,4.935975999998732e-05,1.1469439999984843e-05,0,0.8793883919715881,0.0002034981199999919,1.3792199999969058e-05
1,1,0.8794030547142029,4.935975999998732e-05,1.1469439999984843e-05,1,0.9472434520721436,0.0002034981199999919,1.3792199999969058e-05
0,0,0.9777856469154358,4.935975999998732e-05,1.1469439999984843e-05,0,0.9996340274810791,0.0002034981199999919,1.3792199999969058e-05
0,0,0.9577606320381165,4.935975999998732e-05,1.1469439999984843e-05,0,0.9960410594940186,0.0002034981199999919,1.3792199999969058e-05
0,0,0.9774123430252075,4.935975999998732e-05,1.1469439999984843e-05,0,0.9995939135551453,0.0002034981199999919,1.3792199999969058e-05
0,0,0.6010158061981201,4.935975999998732e-05,1.1469439999984843e-05,1,0.5112693905830383,0.0002034981199999919,1.3792199999969058e-05
1,1,0.9889016151428223,4.935975999998732e-05,1.1469439999984843e-05,1,0.9405454397201538,0.0002034981199999919,1.3792199999969058e-05
0,1,0.90461266040802,4.935975999998732e-05,1.1469439999984843e-05,1,0.8099551796913147,0.0002034981199999919,1.3792199999969058e-05
1,1,0.9888232350349426,4.935975999998732e-05,1.1469439999984843e-05,1,0.9404700398445129,0.0002034981199999919,1.3792199999969058e-05
1,1,0.949955940246582,4.935975999998732e-05,1.1469439999984843e-05,1,0.9599705934524536,0.0002034981199999919,1.3792199999969058e-05
0,0,0.620337724685669,4.935975999998732e-05,1.1469439999984843e-05,0,0.5025187730789185,0.0002034981199999919,1.3792199999969058e-05
0,0,0.8320251107215881,4.935975999998732e-05,1.1469439999984843e-05,0,0.8793883919715881,0.0002034981199999919,1.3792199999969058e-05
0,0,0.8320251107215881,4.935975999998732e-05,1.1469439999984843e-05,0,0.8793883919715881,0.0002034981199999919,1.3792199999969058e-05
1,1,0.9763111472129822,4.935975999998732e-05,1.1469439999984843e-05,1,0.9272278547286987,0.0002034981199999919,1.3792199999969058e-05
0,1,0.9843320846557617,4.935975999998732e-05,1.1469439999984843e-05,1,0.9743771553039551,0.0002034981199999919,1.3792199999969058e-05
1,0,0.5184588432312012,4.935975999998732e-05,1.1469439999984843e-05,1,0.8692646622657776,0.0002034981199999919,1.3792199999969058e-05
1,1,0.9710170030593872,4.935975999998732e-05,1.1469439999984843e-05,1,0.9330585598945618,0.0002034981199999919,1.3792199999969058e-05
0,0,0.9774528741836548,4.935975999998732e-05,1.1469439999984843e-05,0,0.9995984435081482,0.0002034981199999919,1.3792199999969058e-05
1,1,0.9895830154418945,5.171099999998319e-05,1.2390520000025163e-05,1,0.9217807650566101,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9744793772697449,5.171099999998319e-05,1.2390520000025163e-05,0,0.9985663294792175,0.0002173411999999786,1.3852200000030735e-05
1,1,0.962107241153717,5.171099999998319e-05,1.2390520000025163e-05,1,0.8397613763809204,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9772946834564209,5.171099999998319e-05,1.2390520000025163e-05,0,0.9995797276496887,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
1,1,0.9596474170684814,5.171099999998319e-05,1.2390520000025163e-05,1,0.9694836139678955,0.0002173411999999786,1.3852200000030735e-05
1,1,0.9282718300819397,5.171099999998319e-05,1.2390520000025163e-05,1,0.8995041847229004,0.0002173411999999786,1.3852200000030735e-05
1,1,0.8790068626403809,5.171099999998319e-05,1.2390520000025163e-05,1,0.8421932458877563,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
0,1,0.5885992646217346,5.171099999998319e-05,1.2390520000025163e-05,1,0.8416850566864014,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9681461453437805,5.171099999998319e-05,1.2390520000025163e-05,0,0.9968520998954773,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
1,1,0.9188675880432129,5.171099999998319e-05,1.2390520000025163e-05,1,0.8769388198852539,0.0002173411999999786,1.3852200000030735e-05
1,1,0.9644168019294739,5.171099999998319e-05,1.2390520000025163e-05,1,0.8403005599975586,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9788291454315186,5.171099999998319e-05,1.2390520000025163e-05,0,0.9996854066848755,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
1,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9753729104995728,5.171099999998319e-05,1.2390520000025163e-05,0,0.9991311430931091,0.0002173411999999786,1.3852200000030735e-05
1,1,0.9972677230834961,5.171099999998319e-05,1.2390520000025163e-05,1,0.9683465361595154,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9567509889602661,5.171099999998319e-05,1.2390520000025163e-05,0,0.9939926266670227,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
0,0,0.8320251107215881,5.171099999998319e-05,1.2390520000025163e-05,0,0.8793883919715881,0.0002173411999999786,1.3852200000030735e-05
1,1,0.8794030547142029,5.171099999998319e-05,1.2390520000025163e-05,1,0.9472434520721436,0.0002173411999999786,1.3852200000030735e-05
0,0,0.9752418398857117,5.5731839999992875e-05,1.3425440000034428e-05,0,0.9990637898445129,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9710170030593872,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9330585598945618,0.0002146657200000135,1.1123640000008095e-05
1,0,0.8307427763938904,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8770233988761902,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
0,0,0.9754706621170044,5.5731839999992875e-05,1.3425440000034428e-05,0,0.9991751313209534,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.8794030547142029,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9472434520721436,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9626491069793701,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9021008610725403,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.8794030547142029,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9472434520721436,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9895830154418945,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9217807650566101,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9887951612472534,5.5731839999992875e-05,1.3425440000034428e-05,1,0.959627628326416,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
0,0,0.9706946015357971,5.5731839999992875e-05,1.3425440000034428e-05,0,0.9974665641784668,0.0002146657200000135,1.1123640000008095e-05
1,1,0.979560136795044,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9703288078308105,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9766023755073547,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9315246939659119,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
1,1,0.9710170030593872,5.5731839999992875e-05,1.3425440000034428e-05,1,0.9330585598945618,0.0002146657200000135,1.1123640000008095e-05
0,0,0.8320251107215881,5.5731839999992875e-05,1.3425440000034428e-05,0,0.8793883919715881,0.0002146657200000135,1.1123640000008095e-05
0,0,0.9790631532669067,5.11566400000163e-05,1.0833159999990016e-05,0,0.9996793270111084,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9255228638648987,5.11566400000163e-05,1.0833159999990016e-05,1,0.872067928314209,0.00020452035999994676,1.1092440000055603e-05
1,1,0.976260244846344,5.11566400000163e-05,1.0833159999990016e-05,1,0.9102431535720825,0.00020452035999994676,1.1092440000055603e-05
0,0,0.9772417545318604,5.11566400000163e-05,1.0833159999990016e-05,0,0.9995736479759216,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9710170030593872,5.11566400000163e-05,1.0833159999990016e-05,1,0.9330585598945618,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9780306220054626,5.11566400000163e-05,1.0833159999990016e-05,1,0.9688875675201416,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
1,1,0.5064060091972351,5.11566400000163e-05,1.0833159999990016e-05,1,0.725552499294281,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9794971942901611,5.11566400000163e-05,1.0833159999990016e-05,1,0.9704317450523376,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9845376014709473,5.11566400000163e-05,1.0833159999990016e-05,1,0.9170838594436646,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
0,1,0.9423736929893494,5.11566400000163e-05,1.0833159999990016e-05,1,0.7187193036079407,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9795393943786621,5.11566400000163e-05,1.0833159999990016e-05,1,0.9703636169433594,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9948768019676208,5.11566400000163e-05,1.0833159999990016e-05,1,0.9714345335960388,0.00020452035999994676,1.1092440000055603e-05
1,1,0.8794030547142029,5.11566400000163e-05,1.0833159999990016e-05,1,0.9472434520721436,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9762271046638489,5.11566400000163e-05,1.0833159999990016e-05,1,0.926353931427002,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9967615008354187,5.11566400000163e-05,1.0833159999990016e-05,1,0.9585965275764465,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
1,1,0.909943699836731,5.11566400000163e-05,1.0833159999990016e-05,1,0.8853452205657959,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9805263876914978,5.11566400000163e-05,1.0833159999990016e-05,1,0.9112839102745056,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
0,0,0.8320251107215881,5.11566400000163e-05,1.0833159999990016e-05,0,0.8793883919715881,0.00020452035999994676,1.1092440000055603e-05
1,1,0.9255228638648987,5.11566400000163e-05,1.0833159999990016e-05,1,0.872067928314209,0.00020452035999994676,1.1092440000055603e-05
