y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.9762368202209473,5.238020000007282e-05,1.0865039999998771e-05,1,0.9263501167297363,0.00020235643999996,1.1157880000070008e-05
1,1,0.9764368534088135,5.238020000007282e-05,1.0865039999998771e-05,1,0.9314653277397156,0.00020235643999996,1.1157880000070008e-05
0,0,0.8320251107215881,5.238020000007282e-05,1.0865039999998771e-05,0,0.8793883919715881,0.00020235643999996,1.1157880000070008e-05
0,0,0.8320251107215881,5.238020000007282e-05,1.0865039999998771e-05,0,0.8793883919715881,0.00020235643999996,1.1157880000070008e-05
1,1,0.9131073951721191,5.238020000007282e-05,1.0865039999998771e-05,1,0.8827933669090271,0.00020235643999996,1.1157880000070008e-05
0,0,0.8320251107215881,5.238020000007282e-05,1.0865039999998771e-05,0,0.8793883919715881,0.00020235643999996,1.1157880000070008e-05
0,0,0.8320251107215881,5.238020000007282e-05,1.0865039999998771e-05,0,0.8793883919715881,0.00020235643999996,1.1157880000070008e-05
0,0,0.9764061570167542,5.238020000007282e-05,1.0865039999998771e-05,0,0.9994586110115051,0.00020235643999996,1.1157880000070008e-05
0,1,0.9863892197608948,5.238020000007282e-05,1.0865039999998771e-05,1,0.9594796895980835,0.00020235643999996,1.1157880000070008e-05
1,1,0.9895830154418945,5.238020000007282e-05,1.0865039999998771e-05,1,0.9217807650566101,0.00020235643999996,1.1157880000070008e-05
0,0,0.8320251107215881,5.238020000007282e-05,1.0865039999998771e-05,0,0.8793883919715881,0.00020235643999996,1.1157880000070008e-05
1,1,0.918343722820282,5.63687599999696e-05,1.123972000002027e-05,1,0.9287530183792114,0.00020648507999993627,1.1144439999952738e-05
0,1,0.9928777813911438,5.63687599999696e-05,1.123972000002027e-05,1,0.912702739238739,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,0,0.977132260799408,5.63687599999696e-05,1.123972000002027e-05,0,0.9995617270469666,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9925729036331177,5.63687599999696e-05,1.123972000002027e-05,1,0.9307317733764648,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9801058173179626,5.63687599999696e-05,1.123972000002027e-05,1,0.9693273305892944,0.00020648507999993627,1.1144439999952738e-05
0,0,0.9779039621353149,5.63687599999696e-05,1.123972000002027e-05,0,0.9996484518051147,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
1,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,0,0.9723818302154541,5.63687599999696e-05,1.123972000002027e-05,0,0.997884213924408,0.00020648507999993627,1.1144439999952738e-05
1,1,0.6318894028663635,5.63687599999696e-05,1.123972000002027e-05,1,0.7994291186332703,0.00020648507999993627,1.1144439999952738e-05
1,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9080263376235962,5.63687599999696e-05,1.123972000002027e-05,1,0.888584554195404,0.00020648507999993627,1.1144439999952738e-05
0,0,0.9662494659423828,5.63687599999696e-05,1.123972000002027e-05,0,0.9939101934432983,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9985744953155518,5.63687599999696e-05,1.123972000002027e-05,1,0.9521861672401428,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9761428833007812,5.63687599999696e-05,1.123972000002027e-05,1,0.9267351031303406,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
1,0,0.8101633787155151,5.63687599999696e-05,1.123972000002027e-05,0,0.8005227446556091,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,1,0.9188675880432129,5.63687599999696e-05,1.123972000002027e-05,1,0.8769388198852539,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
0,0,0.8320251107215881,5.63687599999696e-05,1.123972000002027e-05,0,0.8793883919715881,0.00020648507999993627,1.1144439999952738e-05
1,1,0.9970797896385193,5.129199999998946e-05,1.1016040000129124e-05,1,0.8400900363922119,0.00020277819999989788,1.1304439999975101e-05
0,1,0.6282448768615723,5.129199999998946e-05,1.1016040000129124e-05,0,0.5449360609054565,0.00020277819999989788,1.1304439999975101e-05
1,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9970797896385193,5.129199999998946e-05,1.1016040000129124e-05,1,0.8400900363922119,0.00020277819999989788,1.1304439999975101e-05
0,1,0.9895830154418945,5.129199999998946e-05,1.1016040000129124e-05,1,0.9217807650566101,0.00020277819999989788,1.1304439999975101e-05
0,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
1,1,0.964103102684021,5.129199999998946e-05,1.1016040000129124e-05,1,0.8403736352920532,0.00020277819999989788,1.1304439999975101e-05
1,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
0,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9970887303352356,5.129199999998946e-05,1.1016040000129124e-05,1,0.9782692790031433,0.00020277819999989788,1.1304439999975101e-05
1,1,0.985947847366333,5.129199999998946e-05,1.1016040000129124e-05,1,0.9391033053398132,0.00020277819999989788,1.1304439999975101e-05
1,1,0.8794030547142029,5.129199999998946e-05,1.1016040000129124e-05,1,0.9472434520721436,0.00020277819999989788,1.1304439999975101e-05
1,1,0.804705023765564,5.129199999998946e-05,1.1016040000129124e-05,1,0.8595811724662781,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9941353797912598,5.129199999998946e-05,1.1016040000129124e-05,1,0.9586572051048279,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9380722641944885,5.129199999998946e-05,1.1016040000129124e-05,0,0.6810694336891174,0.00020277819999989788,1.1304439999975101e-05
0,0,0.9746012091636658,5.129199999998946e-05,1.1016040000129124e-05,0,0.9986447691917419,0.00020277819999989788,1.1304439999975101e-05
1,1,0.8794030547142029,5.129199999998946e-05,1.1016040000129124e-05,1,0.9472434520721436,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9644168019294739,5.129199999998946e-05,1.1016040000129124e-05,1,0.8403005599975586,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9895830154418945,5.129199999998946e-05,1.1016040000129124e-05,1,0.9217807650566101,0.00020277819999989788,1.1304439999975101e-05
1,1,0.879278302192688,5.129199999998946e-05,1.1016040000129124e-05,1,0.8418079018592834,0.00020277819999989788,1.1304439999975101e-05
1,1,0.9880738854408264,5.129199999998946e-05,1.1016040000129124e-05,1,0.9768400192260742,0.00020277819999989788,1.1304439999975101e-05
0,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
1,1,0.5064784288406372,5.129199999998946e-05,1.1016040000129124e-05,0,0.6685800552368164,0.00020277819999989788,1.1304439999975101e-05
0,0,0.9752888679504395,5.129199999998946e-05,1.1016040000129124e-05,0,0.9990886449813843,0.00020277819999989788,1.1304439999975101e-05
0,0,0.8320251107215881,5.129199999998946e-05,1.1016040000129124e-05,0,0.8793883919715881,0.00020277819999989788,1.1304439999975101e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,1,0.9880023002624512,5.055880000000457e-05,1.3687160000017683e-05,1,0.9503616094589233,0.00020547492000005718,1.1054719999918916e-05
0,0,0.9553514719009399,5.055880000000457e-05,1.3687160000017683e-05,0,0.9947176575660706,0.00020547492000005718,1.1054719999918916e-05
1,1,0.8794030547142029,5.055880000000457e-05,1.3687160000017683e-05,1,0.9472434520721436,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,1,0.8454271554946899,5.055880000000457e-05,1.3687160000017683e-05,1,0.9673169255256653,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,1,0.9261060953140259,5.055880000000457e-05,1.3687160000017683e-05,1,0.8913558721542358,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,1,0.9994490742683411,5.055880000000457e-05,1.3687160000017683e-05,1,0.947010338306427,0.00020547492000005718,1.1054719999918916e-05
1,1,0.9644168019294739,5.055880000000457e-05,1.3687160000017683e-05,1,0.8403005599975586,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
0,0,0.8320251107215881,5.055880000000457e-05,1.3687160000017683e-05,0,0.8793883919715881,0.00020547492000005718,1.1054719999918916e-05
1,1,0.976219117641449,5.055880000000457e-05,1.3687160000017683e-05,1,0.9263572692871094,0.00020547492000005718,1.1054719999918916e-05
1,1,0.9895830154418945,5.055880000000457e-05,1.3687160000017683e-05,1,0.9217807650566101,0.00020547492000005718,1.1054719999918916e-05
1,1,0.8794030547142029,5.055880000000457e-05,1.3687160000017683e-05,1,0.9472434520721436,0.00020547492000005718,1.1054719999918916e-05
1,1,0.8836556077003479,5.055880000000457e-05,1.3687160000017683e-05,1,0.924026370048523,0.00020547492000005718,1.1054719999918916e-05
1,1,0.8794030547142029,6.167228000009573e-05,1.3021319999921842e-05,1,0.9472434520721436,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.9776135087013245,6.167228000009573e-05,1.3021319999921842e-05,0,0.9996155500411987,0.0002237167200000556,1.4174599999989824e-05
1,1,0.9805669188499451,6.167228000009573e-05,1.3021319999921842e-05,1,0.9346692562103271,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
1,1,0.7961061000823975,6.167228000009573e-05,1.3021319999921842e-05,1,0.796632707118988,0.0002237167200000556,1.4174599999989824e-05
1,1,0.964103102684021,6.167228000009573e-05,1.3021319999921842e-05,1,0.8403736352920532,0.0002237167200000556,1.4174599999989824e-05
1,1,0.9895830154418945,6.167228000009573e-05,1.3021319999921842e-05,1,0.9217807650566101,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
1,1,0.8542091250419617,6.167228000009573e-05,1.3021319999921842e-05,1,0.856533408164978,0.0002237167200000556,1.4174599999989824e-05
1,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,1,0.9762331247329712,6.167228000009573e-05,1.3021319999921842e-05,1,0.9263516664505005,0.0002237167200000556,1.4174599999989824e-05
0,0,0.9784391522407532,6.167228000009573e-05,1.3021319999921842e-05,0,0.9996854066848755,0.0002237167200000556,1.4174599999989824e-05
1,1,0.9691048264503479,6.167228000009573e-05,1.3021319999921842e-05,1,0.845878541469574,0.0002237167200000556,1.4174599999989824e-05
0,0,0.9639260768890381,6.167228000009573e-05,1.3021319999921842e-05,0,0.995667576789856,0.0002237167200000556,1.4174599999989824e-05
0,0,0.9676260948181152,6.167228000009573e-05,1.3021319999921842e-05,0,0.9967057108879089,0.0002237167200000556,1.4174599999989824e-05
1,1,0.9989104270935059,6.167228000009573e-05,1.3021319999921842e-05,1,0.9715724587440491,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,1,0.8808345794677734,6.167228000009573e-05,1.3021319999921842e-05,1,0.5853763222694397,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,6.167228000009573e-05,1.3021319999921842e-05,0,0.8793883919715881,0.0002237167200000556,1.4174599999989824e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.9342424869537354,5.196900000001392e-05,1.0855760000083591e-05,1,0.8705936074256897,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.9727162718772888,5.196900000001392e-05,1.0855760000083591e-05,1,0.899225652217865,0.00020856612000002883,1.1049959999951397e-05
1,1,0.9971375465393066,5.196900000001392e-05,1.0855760000083591e-05,1,0.9488658308982849,0.00020856612000002883,1.1049959999951397e-05
0,0,0.9771566987037659,5.196900000001392e-05,1.0855760000083591e-05,0,0.9995643496513367,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.7390660643577576,5.196900000001392e-05,1.0855760000083591e-05,1,0.8670446872711182,0.00020856612000002883,1.1049959999951397e-05
0,1,0.9382178783416748,5.196900000001392e-05,1.0855760000083591e-05,1,0.9133799076080322,0.00020856612000002883,1.1049959999951397e-05
0,0,0.9777756333351135,5.196900000001392e-05,1.0855760000083591e-05,0,0.999632716178894,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.9934717416763306,5.196900000001392e-05,1.0855760000083591e-05,1,0.8678362965583801,0.00020856612000002883,1.1049959999951397e-05
1,1,0.8128015398979187,5.196900000001392e-05,1.0855760000083591e-05,1,0.9427407383918762,0.00020856612000002883,1.1049959999951397e-05
1,1,0.999193012714386,5.196900000001392e-05,1.0855760000083591e-05,1,0.9645561575889587,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.964103102684021,5.196900000001392e-05,1.0855760000083591e-05,1,0.8403736352920532,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
0,0,0.8320251107215881,5.196900000001392e-05,1.0855760000083591e-05,0,0.8793883919715881,0.00020856612000002883,1.1049959999951397e-05
1,1,0.7270055413246155,5.196900000001392e-05,1.0855760000083591e-05,1,0.9191535711288452,0.00020856612000002883,1.1049959999951397e-05
0,0,0.9668470621109009,5.196900000001392e-05,1.0855760000083591e-05,0,0.9964839220046997,0.00020856612000002883,1.1049959999951397e-05
1,1,0.962984025478363,5.196900000001392e-05,1.0855760000083591e-05,1,0.9532220959663391,0.00020856612000002883,1.1049959999951397e-05
1,1,0.9970797896385193,5.196900000001392e-05,1.0855760000083591e-05,1,0.8400900363922119,0.00020856612000002883,1.1049959999951397e-05
0,1,0.8794030547142029,5.196900000001392e-05,1.0855760000083591e-05,1,0.9472434520721436,0.00020856612000002883,1.1049959999951397e-05
0,0,0.9775053858757019,4.692679999990901e-05,1.1207440000049473e-05,0,0.9996041655540466,0.00020899176000000353,1.111907999998607e-05
1,1,0.915212094783783,4.692679999990901e-05,1.1207440000049473e-05,1,0.8141180276870728,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
1,1,0.8803802132606506,4.692679999990901e-05,1.1207440000049473e-05,1,0.9471232295036316,0.00020899176000000353,1.111907999998607e-05
1,1,0.9757788777351379,4.692679999990901e-05,1.1207440000049473e-05,1,0.9102363586425781,0.00020899176000000353,1.111907999998607e-05
1,1,0.943474292755127,4.692679999990901e-05,1.1207440000049473e-05,1,0.9198023080825806,0.00020899176000000353,1.111907999998607e-05
1,1,0.8794030547142029,4.692679999990901e-05,1.1207440000049473e-05,1,0.9472434520721436,0.00020899176000000353,1.111907999998607e-05
1,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
0,0,0.9773266911506653,4.692679999990901e-05,1.1207440000049473e-05,0,0.9995835423469543,0.00020899176000000353,1.111907999998607e-05
1,1,0.9921573400497437,4.692679999990901e-05,1.1207440000049473e-05,1,0.9594468474388123,0.00020899176000000353,1.111907999998607e-05
0,0,0.9749624133110046,4.692679999990901e-05,1.1207440000049473e-05,0,0.998896598815918,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
1,1,0.9794006943702698,4.692679999990901e-05,1.1207440000049473e-05,1,0.9705488681793213,0.00020899176000000353,1.111907999998607e-05
1,1,0.9445754289627075,4.692679999990901e-05,1.1207440000049473e-05,1,0.9163622260093689,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
1,0,0.8307427763938904,4.692679999990901e-05,1.1207440000049473e-05,0,0.8770233988761902,0.00020899176000000353,1.111907999998607e-05
1,1,0.9888424873352051,4.692679999990901e-05,1.1207440000049473e-05,1,0.940489649772644,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
1,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
0,0,0.8320251107215881,4.692679999990901e-05,1.1207440000049473e-05,0,0.8793883919715881,0.00020899176000000353,1.111907999998607e-05
1,1,0.964103102684021,4.692679999990901e-05,1.1207440000049473e-05,1,0.8403736352920532,0.00020899176000000353,1.111907999998607e-05
0,0,0.977742612361908,4.692679999990901e-05,1.1207440000049473e-05,0,0.999629020690918,0.00020899176000000353,1.111907999998607e-05
0,0,0.9745206832885742,4.692679999990901e-05,1.1207440000049473e-05,0,0.9985824823379517,0.00020899176000000353,1.111907999998607e-05
1,1,0.9762041568756104,5.890399999998408e-05,1.1222840000044698e-05,1,0.9263634085655212,0.00020769963999995867,1.1258560000015905e-05
1,1,0.9451246857643127,5.890399999998408e-05,1.1222840000044698e-05,1,0.5727574825286865,0.00020769963999995867,1.1258560000015905e-05
