y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,0,0.8307427763938904,5.678860000003283e-05,1.2568719999990208e-05,0,0.8770233988761902,0.00023608375999998544,1.3631800000055705e-05
0,0,0.8320251107215881,5.678860000003283e-05,1.2568719999990208e-05,0,0.8793883919715881,0.00023608375999998544,1.3631800000055705e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.9794971942901611,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9704317450523376,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.6417827606201172,5.3713160000015135e-05,1.2272399999986305e-05,1,0.5837600231170654,0.0002112166799999926,1.1884359999996263e-05
0,1,0.8794030547142029,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9472434520721436,0.0002112166799999926,1.1884359999996263e-05
0,0,0.9773427248001099,5.3713160000015135e-05,1.2272399999986305e-05,0,0.9995854496955872,0.0002112166799999926,1.1884359999996263e-05
0,0,0.9758520722389221,5.3713160000015135e-05,1.2272399999986305e-05,0,0.9993079900741577,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.8794030547142029,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9472434520721436,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.9890017509460449,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9722094535827637,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.5871551632881165,5.3713160000015135e-05,1.2272399999986305e-05,1,0.8402854204177856,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
0,0,0.9771384000778198,5.3713160000015135e-05,1.2272399999986305e-05,0,0.9995623230934143,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
1,1,0.8794030547142029,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9472434520721436,0.0002112166799999926,1.1884359999996263e-05
1,1,0.9910864233970642,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9432029128074646,0.0002112166799999926,1.1884359999996263e-05
1,1,0.841579794883728,5.3713160000015135e-05,1.2272399999986305e-05,1,0.8761861324310303,0.0002112166799999926,1.1884359999996263e-05
1,1,0.8794030547142029,5.3713160000015135e-05,1.2272399999986305e-05,1,0.9472434520721436,0.0002112166799999926,1.1884359999996263e-05
0,0,0.9747739434242249,5.3713160000015135e-05,1.2272399999986305e-05,0,0.9987712502479553,0.0002112166799999926,1.1884359999996263e-05
1,1,0.9764325022697449,5.3713160000015135e-05,1.2272399999986305e-05,1,0.931490421295166,0.0002112166799999926,1.1884359999996263e-05
0,0,0.8320251107215881,5.3713160000015135e-05,1.2272399999986305e-05,0,0.8793883919715881,0.0002112166799999926,1.1884359999996263e-05
0,0,0.9767006039619446,4.645195999998464e-05,1.134180000001095e-05,0,0.999517560005188,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9313684105873108,4.645195999998464e-05,1.134180000001095e-05,1,0.8786247372627258,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9710170030593872,4.645195999998464e-05,1.134180000001095e-05,1,0.9330585598945618,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9795393943786621,4.645195999998464e-05,1.134180000001095e-05,1,0.9703636169433594,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9764238595962524,4.645195999998464e-05,1.134180000001095e-05,1,0.931462824344635,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9628905653953552,4.645195999998464e-05,1.134180000001095e-05,1,0.9015330076217651,0.0002324233999999592,1.1216200000063737e-05
1,1,0.8803802132606506,4.645195999998464e-05,1.134180000001095e-05,1,0.9471232295036316,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9188647866249084,4.645195999998464e-05,1.134180000001095e-05,1,0.8776333928108215,0.0002324233999999592,1.1216200000063737e-05
1,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
1,1,0.8794030547142029,4.645195999998464e-05,1.134180000001095e-05,1,0.9472434520721436,0.0002324233999999592,1.1216200000063737e-05
1,1,0.996516227722168,4.645195999998464e-05,1.134180000001095e-05,1,0.9614658951759338,0.0002324233999999592,1.1216200000063737e-05
1,1,0.964103102684021,4.645195999998464e-05,1.134180000001095e-05,1,0.8403736352920532,0.0002324233999999592,1.1216200000063737e-05
1,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
1,1,0.8794030547142029,4.645195999998464e-05,1.134180000001095e-05,1,0.9472434520721436,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9794772863388062,4.645195999998464e-05,1.134180000001095e-05,1,0.9704631567001343,0.0002324233999999592,1.1216200000063737e-05
1,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
1,1,0.9792628288269043,4.645195999998464e-05,1.134180000001095e-05,1,0.9705542325973511,0.0002324233999999592,1.1216200000063737e-05
1,1,0.8828322291374207,4.645195999998464e-05,1.134180000001095e-05,1,0.9039825201034546,0.0002324233999999592,1.1216200000063737e-05
0,0,0.8320251107215881,4.645195999998464e-05,1.134180000001095e-05,0,0.8793883919715881,0.0002324233999999592,1.1216200000063737e-05
0,0,0.9783313274383545,5.536255999999184e-05,1.2189360000007809e-05,0,0.999679684638977,0.00020637899999996988,1.284108000000117e-05
0,0,0.5728162527084351,5.536255999999184e-05,1.2189360000007809e-05,0,0.8995877504348755,0.00020637899999996988,1.284108000000117e-05
1,1,0.9922959208488464,5.536255999999184e-05,1.2189360000007809e-05,1,0.9663226008415222,0.00020637899999996988,1.284108000000117e-05
1,1,0.8794030547142029,5.536255999999184e-05,1.2189360000007809e-05,1,0.9472434520721436,0.00020637899999996988,1.284108000000117e-05
1,1,0.8857774138450623,5.536255999999184e-05,1.2189360000007809e-05,1,0.9043497443199158,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
0,1,0.9131073951721191,5.536255999999184e-05,1.2189360000007809e-05,1,0.8827933669090271,0.00020637899999996988,1.284108000000117e-05
0,0,0.9609318375587463,5.536255999999184e-05,1.2189360000007809e-05,0,0.9949864149093628,0.00020637899999996988,1.284108000000117e-05
0,0,0.9773005843162537,5.536255999999184e-05,1.2189360000007809e-05,0,0.999580442905426,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,1,0.8496224284172058,5.536255999999184e-05,1.2189360000007809e-05,1,0.662152111530304,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,1,0.964103102684021,5.536255999999184e-05,1.2189360000007809e-05,1,0.8403736352920532,0.00020637899999996988,1.284108000000117e-05
1,1,0.9972553849220276,5.536255999999184e-05,1.2189360000007809e-05,1,0.9706817269325256,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,0,0.8554822206497192,5.536255999999184e-05,1.2189360000007809e-05,1,0.90878826379776,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,1,0.9995272159576416,5.536255999999184e-05,1.2189360000007809e-05,1,0.9417063593864441,0.00020637899999996988,1.284108000000117e-05
1,1,0.8794030547142029,5.536255999999184e-05,1.2189360000007809e-05,1,0.9472434520721436,0.00020637899999996988,1.284108000000117e-05
0,1,0.8794030547142029,5.536255999999184e-05,1.2189360000007809e-05,1,0.9472434520721436,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,1,0.7628167271614075,5.536255999999184e-05,1.2189360000007809e-05,1,0.9311520457267761,0.00020637899999996988,1.284108000000117e-05
0,0,0.8320251107215881,5.536255999999184e-05,1.2189360000007809e-05,0,0.8793883919715881,0.00020637899999996988,1.284108000000117e-05
1,1,0.8794030547142029,5.148428000005367e-05,1.1051679999951602e-05,1,0.9472434520721436,0.00021150072000004628,1.2751519999980587e-05
1,1,0.7390660643577576,5.148428000005367e-05,1.1051679999951602e-05,1,0.8670446872711182,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.978340208530426,5.148428000005367e-05,1.1051679999951602e-05,0,0.9996802806854248,0.00021150072000004628,1.2751519999980587e-05
0,0,0.9745659828186035,5.148428000005367e-05,1.1051679999951602e-05,0,0.99861741065979,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.9783456921577454,5.148428000005367e-05,1.1051679999951602e-05,0,0.9996806383132935,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
1,1,0.9710170030593872,5.148428000005367e-05,1.1051679999951602e-05,1,0.9330585598945618,0.00021150072000004628,1.2751519999980587e-05
0,0,0.9674830436706543,5.148428000005367e-05,1.1051679999951602e-05,0,0.9995846152305603,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
1,1,0.7279530763626099,5.148428000005367e-05,1.1051679999951602e-05,1,0.6333887577056885,0.00021150072000004628,1.2751519999980587e-05
1,1,0.8794030547142029,5.148428000005367e-05,1.1051679999951602e-05,1,0.9472434520721436,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
1,1,0.9795178174972534,5.148428000005367e-05,1.1051679999951602e-05,1,0.9703984260559082,0.00021150072000004628,1.2751519999980587e-05
0,1,0.6216065287590027,5.148428000005367e-05,1.1051679999951602e-05,1,0.8555712103843689,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
1,1,0.8794030547142029,5.148428000005367e-05,1.1051679999951602e-05,1,0.9472434520721436,0.00021150072000004628,1.2751519999980587e-05
1,1,0.9895830154418945,5.148428000005367e-05,1.1051679999951602e-05,1,0.9217807650566101,0.00021150072000004628,1.2751519999980587e-05
1,1,0.8421962261199951,5.148428000005367e-05,1.1051679999951602e-05,1,0.7605671882629395,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,5.148428000005367e-05,1.1051679999951602e-05,0,0.8793883919715881,0.00021150072000004628,1.2751519999980587e-05
0,0,0.8320251107215881,4.897368000001734e-05,1.08657999999906e-05,0,0.8793883919715881,0.0002085497200000219,1.230899999995927e-05
1,1,0.8792797327041626,4.897368000001734e-05,1.08657999999906e-05,1,0.8418060541152954,0.0002085497200000219,1.230899999995927e-05
0,0,0.8320251107215881,4.897368000001734e-05,1.08657999999906e-05,0,0.8793883919715881,0.0002085497200000219,1.230899999995927e-05
1,1,0.9468057155609131,4.897368000001734e-05,1.08657999999906e-05,1,0.8617863655090332,0.0002085497200000219,1.230899999995927e-05
0,0,0.9778704643249512,4.897368000001734e-05,1.08657999999906e-05,0,0.9996445178985596,0.0002085497200000219,1.230899999995927e-05
1,1,0.9496676325798035,4.897368000001734e-05,1.08657999999906e-05,1,0.9146153926849365,0.0002085497200000219,1.230899999995927e-05
1,1,0.7270055413246155,4.897368000001734e-05,1.08657999999906e-05,1,0.9191535711288452,0.0002085497200000219,1.230899999995927e-05
1,1,0.9710170030593872,4.897368000001734e-05,1.08657999999906e-05,1,0.9330585598945618,0.0002085497200000219,1.230899999995927e-05
1,1,0.9616996645927429,4.897368000001734e-05,1.08657999999906e-05,1,0.9511544704437256,0.0002085497200000219,1.230899999995927e-05
1,1,0.9761978983879089,4.897368000001734e-05,1.08657999999906e-05,1,0.9263656735420227,0.0002085497200000219,1.230899999995927e-05
1,1,0.9710170030593872,4.897368000001734e-05,1.08657999999906e-05,1,0.9330585598945618,0.0002085497200000219,1.230899999995927e-05
0,0,0.8320251107215881,4.897368000001734e-05,1.08657999999906e-05,0,0.8793883919715881,0.0002085497200000219,1.230899999995927e-05
0,0,0.9801629781723022,4.897368000001734e-05,1.08657999999906e-05,0,0.99970942735672,0.0002085497200000219,1.230899999995927e-05
1,1,0.8794030547142029,4.897368000001734e-05,1.08657999999906e-05,1,0.9472434520721436,0.0002085497200000219,1.230899999995927e-05
0,0,0.8320251107215881,4.897368000001734e-05,1.08657999999906e-05,0,0.8793883919715881,0.0002085497200000219,1.230899999995927e-05
1,1,0.9992307424545288,4.897368000001734e-05,1.08657999999906e-05,1,0.9797404408454895,0.0002085497200000219,1.230899999995927e-05
1,1,0.8794030547142029,4.897368000001734e-05,1.08657999999906e-05,1,0.9472434520721436,0.0002085497200000219,1.230899999995927e-05
1,1,0.9764326214790344,4.897368000001734e-05,1.08657999999906e-05,1,0.9314342737197876,0.0002085497200000219,1.230899999995927e-05
1,1,0.8421962261199951,4.897368000001734e-05,1.08657999999906e-05,1,0.7605671882629395,0.0002085497200000219,1.230899999995927e-05
0,0,0.8320251107215881,4.897368000001734e-05,1.08657999999906e-05,0,0.8793883919715881,0.0002085497200000219,1.230899999995927e-05
0,0,0.977993905544281,4.897368000001734e-05,1.08657999999906e-05,0,0.9995645880699158,0.0002085497200000219,1.230899999995927e-05
0,0,0.9768158197402954,4.897368000001734e-05,1.08657999999906e-05,0,0.999529242515564,0.0002085497200000219,1.230899999995927e-05
1,1,0.9449623227119446,4.897368000001734e-05,1.08657999999906e-05,1,0.5703592896461487,0.0002085497200000219,1.230899999995927e-05
0,1,0.8201758861541748,4.897368000001734e-05,1.08657999999906e-05,1,0.8147783279418945,0.0002085497200000219,1.230899999995927e-05
1,1,0.9615183472633362,4.897368000001734e-05,1.08657999999906e-05,1,0.7455124258995056,0.0002085497200000219,1.230899999995927e-05
1,1,0.8841084837913513,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9041728973388672,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
0,0,0.9765656590461731,5.2149360000015575e-05,1.1954040000006216e-05,0,0.9994921684265137,0.00021026360000000465,1.13218399999937e-05
1,1,0.8391099572181702,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9469022750854492,0.00021026360000000465,1.13218399999937e-05
1,1,0.9643843770027161,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9726703763008118,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
0,0,0.9595624208450317,5.2149360000015575e-05,1.1954040000006216e-05,0,0.9946838021278381,0.00021026360000000465,1.13218399999937e-05
1,1,0.8794030547142029,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9472434520721436,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,1,0.9967862367630005,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9482042193412781,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,1,0.9762313961982727,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9263522624969482,0.00021026360000000465,1.13218399999937e-05
1,1,0.9710170030593872,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9330585598945618,0.00021026360000000465,1.13218399999937e-05
1,1,0.9131073951721191,5.2149360000015575e-05,1.1954040000006216e-05,1,0.8827933669090271,0.00021026360000000465,1.13218399999937e-05
1,1,0.8794030547142029,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9472434520721436,0.00021026360000000465,1.13218399999937e-05
1,1,0.8794030547142029,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9472434520721436,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,1,0.8794030547142029,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9472434520721436,0.00021026360000000465,1.13218399999937e-05
1,1,0.9450051784515381,5.2149360000015575e-05,1.1954040000006216e-05,1,0.5709863305091858,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,1,0.9794583320617676,5.2149360000015575e-05,1.1954040000006216e-05,1,0.9704970717430115,0.00021026360000000465,1.13218399999937e-05
0,0,0.8320251107215881,5.2149360000015575e-05,1.1954040000006216e-05,0,0.8793883919715881,0.00021026360000000465,1.13218399999937e-05
1,1,0.9351241588592529,4.901723999999774e-05,1.398604000002024e-05,0,0.6221824884414673,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
1,0,0.8307427763938904,4.901723999999774e-05,1.398604000002024e-05,0,0.8770233988761902,0.0002078791999999652,1.1264480000008347e-05
1,0,0.777793288230896,4.901723999999774e-05,1.398604000002024e-05,1,0.9379905462265015,0.0002078791999999652,1.1264480000008347e-05
0,0,0.978805422782898,4.901723999999774e-05,1.398604000002024e-05,0,0.9996682405471802,0.0002078791999999652,1.1264480000008347e-05
0,1,0.8510482311248779,4.901723999999774e-05,1.398604000002024e-05,1,0.6754990220069885,0.0002078791999999652,1.1264480000008347e-05
1,1,0.8794030547142029,4.901723999999774e-05,1.398604000002024e-05,1,0.9472434520721436,0.0002078791999999652,1.1264480000008347e-05
0,0,0.9768392443656921,4.901723999999774e-05,1.398604000002024e-05,0,0.9995315074920654,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
1,1,0.9926576018333435,4.901723999999774e-05,1.398604000002024e-05,1,0.9466553330421448,0.0002078791999999652,1.1264480000008347e-05
0,0,0.9715947508811951,4.901723999999774e-05,1.398604000002024e-05,0,0.9976800084114075,0.0002078791999999652,1.1264480000008347e-05
1,1,0.9710170030593872,4.901723999999774e-05,1.398604000002024e-05,1,0.9330585598945618,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
0,1,0.9007084965705872,4.901723999999774e-05,1.398604000002024e-05,1,0.885906994342804,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
1,1,0.8794030547142029,4.901723999999774e-05,1.398604000002024e-05,1,0.9472434520721436,0.0002078791999999652,1.1264480000008347e-05
1,1,0.8794030547142029,4.901723999999774e-05,1.398604000002024e-05,1,0.9472434520721436,0.0002078791999999652,1.1264480000008347e-05
0,1,0.9888414740562439,4.901723999999774e-05,1.398604000002024e-05,1,0.9404886960983276,0.0002078791999999652,1.1264480000008347e-05
0,0,0.9725422859191895,4.901723999999774e-05,1.398604000002024e-05,0,0.9979265928268433,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
1,1,0.976153552532196,4.901723999999774e-05,1.398604000002024e-05,1,0.9074150919914246,0.0002078791999999652,1.1264480000008347e-05
0,0,0.8320251107215881,4.901723999999774e-05,1.398604000002024e-05,0,0.8793883919715881,0.0002078791999999652,1.1264480000008347e-05
0,1,0.9898682832717896,5.080335999998908e-05,1.0916160000036258e-05,1,0.9357970952987671,0.0002149705200000085,1.265160000002652e-05
0,0,0.8320251107215881,5.080335999998908e-05,1.0916160000036258e-05,0,0.8793883919715881,0.0002149705200000085,1.265160000002652e-05
