y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9028471112251282,0.0034360708399981377,4.848959999890212e-05,0,0.9213253259658813,0.09487381295999966,0.02694613759999811
0,0,0.9028471112251282,0.0034360708399981377,4.848959999890212e-05,0,0.9213253259658813,0.09487381295999966,0.02694613759999811
0,0,0.9784621000289917,0.0034360708399981377,4.848959999890212e-05,0,0.982937753200531,0.09487381295999966,0.02694613759999811
1,1,0.9608017206192017,0.0034360708399981377,4.848959999890212e-05,1,0.8979607224464417,0.09487381295999966,0.02694613759999811
1,1,0.9886336326599121,0.0034360708399981377,4.848959999890212e-05,1,0.9978887438774109,0.09487381295999966,0.02694613759999811
0,0,0.9907650947570801,0.0034360708399981377,4.848959999890212e-05,0,0.9997624754905701,0.09487381295999966,0.02694613759999811
1,1,0.837485671043396,0.0034360708399981377,4.848959999890212e-05,1,0.9285667538642883,0.09487381295999966,0.02694613759999811
1,1,0.6994971632957458,0.0034360708399981377,4.848959999890212e-05,0,0.6620982885360718,0.09487381295999966,0.02694613759999811
1,1,0.933578372001648,0.0034360708399981377,4.848959999890212e-05,1,0.8794727325439453,0.09487381295999966,0.02694613759999811
1,1,0.9721830487251282,0.0034360708399981377,4.848959999890212e-05,1,0.9460412263870239,0.09487381295999966,0.02694613759999811
1,0,0.9025245308876038,0.0034360708399981377,4.848959999890212e-05,0,0.9213293790817261,0.09487381295999966,0.02694613759999811
0,0,0.9028471112251282,0.0034360708399981377,4.848959999890212e-05,0,0.9213253259658813,0.09487381295999966,0.02694613759999811
0,0,0.9908150434494019,0.0034360708399981377,4.848959999890212e-05,0,0.9997555613517761,0.09487381295999966,0.02694613759999811
1,1,0.8538768887519836,0.0034360708399981377,4.848959999890212e-05,1,0.9192814826965332,0.09487381295999966,0.02694613759999811
1,1,0.931025505065918,0.0034360708399981377,4.848959999890212e-05,1,0.8796843886375427,0.09487381295999966,0.02694613759999811
0,0,0.9791050553321838,0.0034360708399981377,4.848959999890212e-05,0,0.9842386841773987,0.09487381295999966,0.02694613759999811
0,0,0.9894477128982544,0.0034360708399981377,4.848959999890212e-05,0,0.9997815489768982,0.09487381295999966,0.02694613759999811
0,1,0.9302541613578796,0.0034360708399981377,4.848959999890212e-05,1,0.9055252075195312,0.09487381295999966,0.02694613759999811
0,0,0.9028471112251282,0.002020879159999822,3.093752000040695e-05,0,0.9213253259658813,0.09126970444000108,0.04123404391999884
1,1,0.961665153503418,0.002020879159999822,3.093752000040695e-05,1,0.9151800274848938,0.09126970444000108,0.04123404391999884
0,0,0.9028471112251282,0.002020879159999822,3.093752000040695e-05,0,0.9213253259658813,0.09126970444000108,0.04123404391999884
1,1,0.837485671043396,0.002020879159999822,3.093752000040695e-05,1,0.9285667538642883,0.09126970444000108,0.04123404391999884
0,0,0.9902522563934326,0.002020879159999822,3.093752000040695e-05,0,0.9998064637184143,0.09126970444000108,0.04123404391999884
0,0,0.9784234166145325,0.002020879159999822,3.093752000040695e-05,0,0.9828574657440186,0.09126970444000108,0.04123404391999884
1,1,0.837485671043396,0.002020879159999822,3.093752000040695e-05,1,0.9285667538642883,0.09126970444000108,0.04123404391999884
1,0,0.9025245308876038,0.002020879159999822,3.093752000040695e-05,0,0.9213293790817261,0.09126970444000108,0.04123404391999884
1,1,0.9780941605567932,0.002020879159999822,3.093752000040695e-05,1,0.9978749752044678,0.09126970444000108,0.04123404391999884
0,0,0.9905853867530823,0.002020879159999822,3.093752000040695e-05,0,0.9997696280479431,0.09126970444000108,0.04123404391999884
1,1,0.837485671043396,0.002020879159999822,3.093752000040695e-05,1,0.9285667538642883,0.09126970444000108,0.04123404391999884
0,1,0.5747987627983093,0.002020879159999822,3.093752000040695e-05,1,0.8788905739784241,0.09126970444000108,0.04123404391999884
1,1,0.9302541613578796,0.002020879159999822,3.093752000040695e-05,1,0.9055252075195312,0.09126970444000108,0.04123404391999884
1,1,0.837485671043396,0.002020879159999822,3.093752000040695e-05,1,0.9285667538642883,0.09126970444000108,0.04123404391999884
0,0,0.9028471112251282,0.002020879159999822,3.093752000040695e-05,0,0.9213253259658813,0.09126970444000108,0.04123404391999884
1,1,0.9755815267562866,0.002020879159999822,3.093752000040695e-05,1,0.8766823410987854,0.09126970444000108,0.04123404391999884
0,1,0.6971556544303894,0.002020879159999822,3.093752000040695e-05,1,0.8384189605712891,0.09126970444000108,0.04123404391999884
1,1,0.8760788440704346,0.002020879159999822,3.093752000040695e-05,1,0.626377522945404,0.09126970444000108,0.04123404391999884
0,0,0.9847016334533691,0.002020879159999822,3.093752000040695e-05,0,0.9951692223548889,0.09126970444000108,0.04123404391999884
1,1,0.9302545189857483,0.002020879159999822,3.093752000040695e-05,1,0.9495181441307068,0.09126970444000108,0.04123404391999884
1,1,0.8985531330108643,0.002020879159999822,3.093752000040695e-05,1,0.913844883441925,0.09126970444000108,0.04123404391999884
1,1,0.9397688508033752,0.002020879159999822,3.093752000040695e-05,1,0.9020456671714783,0.09126970444000108,0.04123404391999884
1,1,0.9699235558509827,0.002020879159999822,3.093752000040695e-05,1,0.9442172050476074,0.09126970444000108,0.04123404391999884
1,1,0.837485671043396,0.002020879159999822,3.093752000040695e-05,1,0.9285667538642883,0.09126970444000108,0.04123404391999884
0,0,0.9876760244369507,0.002020879159999822,3.093752000040695e-05,0,0.9983419179916382,0.09126970444000108,0.04123404391999884
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
0,0,0.987899124622345,0.003513225000001512,4.9264599997513866e-05,0,0.998516857624054,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
1,1,0.6820279955863953,0.003513225000001512,4.9264599997513866e-05,1,0.862104594707489,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.915023684501648,0.003513225000001512,4.9264599997513866e-05,1,0.9513732194900513,0.09560472539999865,0.03758111055999962
1,0,0.9025245308876038,0.003513225000001512,4.9264599997513866e-05,0,0.9213293790817261,0.09560472539999865,0.03758111055999962
1,1,0.9302541613578796,0.003513225000001512,4.9264599997513866e-05,1,0.9055252075195312,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.9738962650299072,0.003513225000001512,4.9264599997513866e-05,1,0.951185941696167,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.8545371890068054,0.003513225000001512,4.9264599997513866e-05,1,0.814664900302887,0.09560472539999865,0.03758111055999962
0,1,0.7778242826461792,0.003513225000001512,4.9264599997513866e-05,0,0.7026312351226807,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
0,0,0.9028471112251282,0.003513225000001512,4.9264599997513866e-05,0,0.9213253259658813,0.09560472539999865,0.03758111055999962
1,1,0.9755815267562866,0.003513225000001512,4.9264599997513866e-05,1,0.8766823410987854,0.09560472539999865,0.03758111055999962
1,1,0.837485671043396,0.003513225000001512,4.9264599997513866e-05,1,0.9285667538642883,0.09560472539999865,0.03758111055999962
0,0,0.9877498745918274,0.003513225000001512,4.9264599997513866e-05,0,0.9984017014503479,0.09560472539999865,0.03758111055999962
1,1,0.9190240502357483,0.0019549771199990572,3.164792000006855e-05,1,0.7837282419204712,0.09124677543999951,0.04085553140000229
1,1,0.837485671043396,0.0019549771199990572,3.164792000006855e-05,1,0.9285667538642883,0.09124677543999951,0.04085553140000229
1,1,0.826646089553833,0.0019549771199990572,3.164792000006855e-05,1,0.8454047441482544,0.09124677543999951,0.04085553140000229
0,0,0.9028471112251282,0.0019549771199990572,3.164792000006855e-05,0,0.9213253259658813,0.09124677543999951,0.04085553140000229
1,1,0.837485671043396,0.0019549771199990572,3.164792000006855e-05,1,0.9285667538642883,0.09124677543999951,0.04085553140000229
1,0,0.9025245308876038,0.0019549771199990572,3.164792000006855e-05,0,0.9213293790817261,0.09124677543999951,0.04085553140000229
1,1,0.6325732469558716,0.0019549771199990572,3.164792000006855e-05,1,0.7407481670379639,0.09124677543999951,0.04085553140000229
0,0,0.9028471112251282,0.0019549771199990572,3.164792000006855e-05,0,0.9213253259658813,0.09124677543999951,0.04085553140000229
1,1,0.837485671043396,0.0019549771199990572,3.164792000006855e-05,1,0.9285667538642883,0.09124677543999951,0.04085553140000229
0,0,0.9907869696617126,0.0019549771199990572,3.164792000006855e-05,0,0.9997603297233582,0.09124677543999951,0.04085553140000229
0,0,0.9793655872344971,0.0019549771199990572,3.164792000006855e-05,0,0.9847512245178223,0.09124677543999951,0.04085553140000229
0,0,0.9908400177955627,0.0019549771199990572,3.164792000006855e-05,0,0.9997507929801941,0.09124677543999951,0.04085553140000229
0,1,0.5569421648979187,0.0019549771199990572,3.164792000006855e-05,1,0.5153534412384033,0.09124677543999951,0.04085553140000229
1,1,0.9222535490989685,0.0019549771199990572,3.164792000006855e-05,1,0.9171521067619324,0.09124677543999951,0.04085553140000229
0,1,0.8343339562416077,0.0019549771199990572,3.164792000006855e-05,1,0.8326719403266907,0.09124677543999951,0.04085553140000229
1,1,0.9217605590820312,0.0019549771199990572,3.164792000006855e-05,1,0.9169065356254578,0.09124677543999951,0.04085553140000229
1,1,0.92726731300354,0.0019549771199990572,3.164792000006855e-05,1,0.9211702346801758,0.09124677543999951,0.04085553140000229
0,1,0.5261523127555847,0.0019549771199990572,3.164792000006855e-05,1,0.514388382434845,0.09124677543999951,0.04085553140000229
0,0,0.9028471112251282,0.0019549771199990572,3.164792000006855e-05,0,0.9213253259658813,0.09124677543999951,0.04085553140000229
0,0,0.9028471112251282,0.0019549771199990572,3.164792000006855e-05,0,0.9213253259658813,0.09124677543999951,0.04085553140000229
1,1,0.932602047920227,0.0019549771199990572,3.164792000006855e-05,1,0.8795906901359558,0.09124677543999951,0.04085553140000229
0,1,0.9332433342933655,0.0019549771199990572,3.164792000006855e-05,1,0.9517925977706909,0.09124677543999951,0.04085553140000229
1,0,0.556102991104126,0.0019549771199990572,3.164792000006855e-05,1,0.8974513411521912,0.09124677543999951,0.04085553140000229
1,1,0.9302541613578796,0.0019549771199990572,3.164792000006855e-05,1,0.9055252075195312,0.09124677543999951,0.04085553140000229
0,0,0.9908348321914673,0.0019549771199990572,3.164792000006855e-05,0,0.9997517466545105,0.09124677543999951,0.04085553140000229
1,1,0.9755815267562866,0.0036361749999969106,4.768543999944086e-05,1,0.8766823410987854,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
0,0,0.9881062507629395,0.0036361749999969106,4.768543999944086e-05,0,0.9986475110054016,0.09630859815999884,0.03562562095999965
1,1,0.8166881203651428,0.0036361749999969106,4.768543999944086e-05,1,0.8910711407661438,0.09630859815999884,0.03562562095999965
0,0,0.9908545017242432,0.0036361749999969106,4.768543999944086e-05,0,0.999747097492218,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
1,1,0.9927472472190857,0.0036361749999969106,4.768543999944086e-05,1,0.9484267830848694,0.09630859815999884,0.03562562095999965
1,1,0.850747287273407,0.0036361749999969106,4.768543999944086e-05,1,0.8440830707550049,0.09630859815999884,0.03562562095999965
1,1,0.7921749949455261,0.0036361749999969106,4.768543999944086e-05,1,0.7560476064682007,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
0,1,0.5454840660095215,0.0036361749999969106,4.768543999944086e-05,1,0.8824011087417603,0.09630859815999884,0.03562562095999965
0,0,0.9867200255393982,0.0036361749999969106,4.768543999944086e-05,0,0.9974155426025391,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
1,1,0.8124691247940063,0.0036361749999969106,4.768543999944086e-05,1,0.8778702616691589,0.09630859815999884,0.03562562095999965
1,1,0.9192824959754944,0.0036361749999969106,4.768543999944086e-05,1,0.7838610410690308,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
0,0,0.9903624653816223,0.0036361749999969106,4.768543999944086e-05,0,0.9997722506523132,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
1,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
0,0,0.9891144037246704,0.0036361749999969106,4.768543999944086e-05,0,0.9991382360458374,0.09630859815999884,0.03562562095999965
1,1,0.9722413420677185,0.0036361749999969106,4.768543999944086e-05,1,0.948228120803833,0.09630859815999884,0.03562562095999965
0,0,0.9840616583824158,0.0036361749999969106,4.768543999944086e-05,0,0.994228720664978,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
0,0,0.9028471112251282,0.0036361749999969106,4.768543999944086e-05,0,0.9213253259658813,0.09630859815999884,0.03562562095999965
1,1,0.837485671043396,0.0036361749999969106,4.768543999944086e-05,1,0.9285667538642883,0.09630859815999884,0.03562562095999965
0,0,0.9889636039733887,0.0017115749999993568,2.9756240001006517e-05,0,0.999076247215271,0.08943581280000217,0.040860464759998646
1,1,0.9302541613578796,0.0017115749999993568,2.9756240001006517e-05,1,0.9055252075195312,0.08943581280000217,0.040860464759998646
1,0,0.9025245308876038,0.0017115749999993568,2.9756240001006517e-05,0,0.9213293790817261,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
0,0,0.9892252087593079,0.0017115749999993568,2.9756240001006517e-05,0,0.9991859793663025,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.837485671043396,0.0017115749999993568,2.9756240001006517e-05,1,0.9285667538642883,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.8256879448890686,0.0017115749999993568,2.9756240001006517e-05,1,0.8992125391960144,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.837485671043396,0.0017115749999993568,2.9756240001006517e-05,1,0.9285667538642883,0.08943581280000217,0.040860464759998646
1,1,0.9755815267562866,0.0017115749999993568,2.9756240001006517e-05,1,0.8766823410987854,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.9729250073432922,0.0017115749999993568,2.9756240001006517e-05,1,0.8624657988548279,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
0,0,0.9871546030044556,0.0017115749999993568,2.9756240001006517e-05,0,0.9978638291358948,0.08943581280000217,0.040860464759998646
1,1,0.9302175641059875,0.0017115749999993568,2.9756240001006517e-05,1,0.9496051669120789,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.9071815609931946,0.0017115749999993568,2.9756240001006517e-05,1,0.9217924475669861,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
1,1,0.9302541613578796,0.0017115749999993568,2.9756240001006517e-05,1,0.9055252075195312,0.08943581280000217,0.040860464759998646
0,0,0.9028471112251282,0.0017115749999993568,2.9756240001006517e-05,0,0.9213253259658813,0.08943581280000217,0.040860464759998646
0,0,0.9902918934822083,0.0029128062400013734,4.828751999866654e-05,0,0.9997726082801819,0.09186529399999926,0.0402426730399975
1,1,0.6971556544303894,0.0029128062400013734,4.828751999866654e-05,1,0.8384189605712891,0.09186529399999926,0.0402426730399975
1,1,0.8138216137886047,0.0029128062400013734,4.828751999866654e-05,1,0.8496774435043335,0.09186529399999926,0.0402426730399975
0,0,0.9908607006072998,0.0029128062400013734,4.828751999866654e-05,0,0.9997450709342957,0.09186529399999926,0.0402426730399975
1,1,0.9302541613578796,0.0029128062400013734,4.828751999866654e-05,1,0.9055252075195312,0.09186529399999926,0.0402426730399975
1,1,0.9156737327575684,0.0029128062400013734,4.828751999866654e-05,1,0.9072151184082031,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
1,1,0.5133139491081238,0.0029128062400013734,4.828751999866654e-05,1,0.8834356069564819,0.09186529399999926,0.0402426730399975
1,1,0.9301015138626099,0.0029128062400013734,4.828751999866654e-05,1,0.9497508406639099,0.09186529399999926,0.0402426730399975
1,1,0.9561595916748047,0.0029128062400013734,4.828751999866654e-05,1,0.8734154105186462,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
0,1,0.6272386312484741,0.0029128062400013734,4.828751999866654e-05,1,0.6152345538139343,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
1,1,0.930180549621582,0.0029128062400013734,4.828751999866654e-05,1,0.9496636390686035,0.09186529399999926,0.0402426730399975
1,1,0.9914822578430176,0.0029128062400013734,4.828751999866654e-05,1,0.9528258442878723,0.09186529399999926,0.0402426730399975
1,1,0.837485671043396,0.0029128062400013734,4.828751999866654e-05,1,0.9285667538642883,0.09186529399999926,0.0402426730399975
1,1,0.930866003036499,0.0029128062400013734,4.828751999866654e-05,1,0.879699170589447,0.09186529399999926,0.0402426730399975
1,1,0.9128856062889099,0.0029128062400013734,4.828751999866654e-05,1,0.9477302432060242,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
1,1,0.7833508253097534,0.0029128062400013734,4.828751999866654e-05,1,0.881062924861908,0.09186529399999926,0.0402426730399975
1,1,0.8329069018363953,0.0029128062400013734,4.828751999866654e-05,1,0.8398815989494324,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
0,0,0.9028471112251282,0.0029128062400013734,4.828751999866654e-05,0,0.9213253259658813,0.09186529399999926,0.0402426730399975
1,1,0.6971556544303894,0.0029128062400013734,4.828751999866654e-05,1,0.8384189605712891,0.09186529399999926,0.0402426730399975
0,0,0.9902674555778503,0.001826935400004004,2.9666679997717436e-05,0,0.9997726082801819,0.09205506891999903,0.04076746680000269
1,1,0.837485671043396,0.001826935400004004,2.9666679997717436e-05,1,0.9285667538642883,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
0,0,0.9907752871513367,0.001826935400004004,2.9666679997717436e-05,0,0.9997182488441467,0.09205506891999903,0.04076746680000269
1,1,0.837485671043396,0.001826935400004004,2.9666679997717436e-05,1,0.9285667538642883,0.09205506891999903,0.04076746680000269
1,1,0.9190240502357483,0.001826935400004004,2.9666679997717436e-05,1,0.7837282419204712,0.09205506891999903,0.04076746680000269
1,1,0.9299768805503845,0.001826935400004004,2.9666679997717436e-05,1,0.9497752785682678,0.09205506891999903,0.04076746680000269
1,1,0.6565525531768799,0.001826935400004004,2.9666679997717436e-05,1,0.8357808589935303,0.09205506891999903,0.04076746680000269
0,1,0.9212237000465393,0.001826935400004004,2.9666679997717436e-05,1,0.9166302680969238,0.09205506891999903,0.04076746680000269
1,1,0.9755815267562866,0.001826935400004004,2.9666679997717436e-05,1,0.8766823410987854,0.09205506891999903,0.04076746680000269
1,1,0.9589161276817322,0.001826935400004004,2.9666679997717436e-05,1,0.9145487546920776,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
1,1,0.837485671043396,0.001826935400004004,2.9666679997717436e-05,1,0.9285667538642883,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
1,1,0.978523850440979,0.001826935400004004,2.9666679997717436e-05,1,0.9435171484947205,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
0,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
1,1,0.9564170837402344,0.001826935400004004,2.9666679997717436e-05,1,0.8295614719390869,0.09205506891999903,0.04076746680000269
1,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
1,0,0.9028471112251282,0.001826935400004004,2.9666679997717436e-05,0,0.9213253259658813,0.09205506891999903,0.04076746680000269
