y,y_pred,cnf,avg_time
1,1,0.8866922855377197,0.004099180599999954
0,0,0.944117546081543,0.004099180599999954
0,0,0.944117546081543,0.004099180599999954
1,1,0.8344697952270508,0.004099180599999954
1,0,0.944117546081543,0.004099180599999954
1,1,0.8845406770706177,0.004099180599999954
1,1,0.8348355293273926,0.004099180599999954
1,1,0.884615421295166,0.004099180599999954
1,1,0.9205204248428345,0.004099180599999954
1,1,0.8028243184089661,0.004099180599999954
0,0,0.944117546081543,0.004099180599999954
1,0,0.9991470575332642,0.004099180599999954
1,1,0.9287193417549133,0.004099180599999954
1,1,0.8138653635978699,0.004099180599999954
0,1,0.8974741101264954,0.004099180599999954
0,0,0.944117546081543,0.004099180599999954
1,1,0.9654397964477539,0.004099180599999954
0,0,0.9997308850288391,0.004099180599999954
0,0,0.944117546081543,0.004064858599999752
1,1,0.9199311137199402,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
1,1,0.8472056984901428,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
0,0,0.9997091889381409,0.004064858599999752
1,1,0.9205204248428345,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
1,1,0.8974741101264954,0.004064858599999752
1,1,0.922749936580658,0.004064858599999752
0,0,0.6813717484474182,0.004064858599999752
1,1,0.9205204248428345,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
1,1,0.8752147555351257,0.004064858599999752
0,0,0.9997149109840393,0.004064858599999752
1,1,0.5460872054100037,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
0,0,0.9996989965438843,0.004064858599999752
1,1,0.9616031050682068,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
1,1,0.8821719288825989,0.004064858599999752
1,1,0.7413574457168579,0.004064858599999752
0,0,0.944117546081543,0.004064858599999752
1,1,0.9629532098770142,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
1,1,0.9205204248428345,0.004136158759999944
1,1,0.9205204248428345,0.004136158759999944
1,1,0.8870455622673035,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
1,1,0.8878517746925354,0.004136158759999944
1,1,0.9205204248428345,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
1,1,0.9168720245361328,0.004136158759999944
1,1,0.541256308555603,0.004136158759999944
1,1,0.914671003818512,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
1,1,0.9205204248428345,0.004136158759999944
1,1,0.9205204248428345,0.004136158759999944
1,1,0.8874348402023315,0.004136158759999944
0,0,0.9975558519363403,0.004136158759999944
1,1,0.6793826818466187,0.004136158759999944
1,1,0.828689694404602,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
0,1,0.6495274901390076,0.004136158759999944
0,0,0.9912618398666382,0.004136158759999944
0,0,0.944117546081543,0.004136158759999944
1,1,0.9205204248428345,0.004292963159999772
1,1,0.9205204248428345,0.004292963159999772
1,1,0.9205204248428345,0.004292963159999772
1,1,0.839389979839325,0.004292963159999772
1,1,0.9205204248428345,0.004292963159999772
1,1,0.9423382878303528,0.004292963159999772
1,1,0.8143095374107361,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
1,1,0.9538158178329468,0.004292963159999772
1,1,0.839389979839325,0.004292963159999772
0,0,0.9997712969779968,0.004292963159999772
0,1,0.9324554800987244,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
1,1,0.873218834400177,0.004292963159999772
1,1,0.8974741101264954,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
1,1,0.8338877558708191,0.004292963159999772
1,1,0.9462193250656128,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
1,1,0.8365659117698669,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
0,0,0.944117546081543,0.004292963159999772
0,0,0.944117546081543,0.004109702080000375
1,1,0.8039333820343018,0.004109702080000375
1,1,0.9078178405761719,0.004109702080000375
1,1,0.8974741101264954,0.004109702080000375
0,0,0.944117546081543,0.004109702080000375
1,1,0.8974741101264954,0.004109702080000375
0,0,0.944117546081543,0.004109702080000375
0,0,0.944117546081543,0.004109702080000375
0,1,0.9205204248428345,0.004109702080000375
1,1,0.9029419422149658,0.004109702080000375
1,1,0.9205204248428345,0.004109702080000375
0,0,0.944117546081543,0.004109702080000375
1,1,0.9163892269134521,0.004109702080000375
0,0,0.9974321722984314,0.004109702080000375
0,1,0.8974741101264954,0.004109702080000375
0,0,0.9978285431861877,0.004109702080000375
1,1,0.8344697952270508,0.004109702080000375
1,1,0.839389979839325,0.004109702080000375
0,0,0.9971333742141724,0.004109702080000375
1,1,0.9205204248428345,0.004109702080000375
1,1,0.8752147555351257,0.004109702080000375
1,1,0.8869816660881042,0.004109702080000375
0,0,0.944117546081543,0.004109702080000375
1,1,0.9205820560455322,0.004109702080000375
0,1,0.8874269127845764,0.004109702080000375
0,0,0.944117546081543,0.004006526960000087
1,1,0.9145452976226807,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.9980241060256958,0.004006526960000087
0,1,0.6495274901390076,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
1,1,0.9145511388778687,0.004006526960000087
1,1,0.9205204248428345,0.004006526960000087
1,1,0.8974741101264954,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,1,0.8321793079376221,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
1,1,0.9205204248428345,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
1,1,0.8867797255516052,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.9963896870613098,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
0,0,0.944117546081543,0.004006526960000087
1,1,0.9205204248428345,0.004006526960000087
1,1,0.9205204248428345,0.004013688239999738
1,1,0.8752562999725342,0.004013688239999738
1,1,0.9544047713279724,0.004013688239999738
0,0,0.944117546081543,0.004013688239999738
1,1,0.911498486995697,0.004013688239999738
1,1,0.9142236113548279,0.004013688239999738
0,0,0.9974862337112427,0.004013688239999738
1,1,0.9525503516197205,0.004013688239999738
1,1,0.887627899646759,0.004013688239999738
1,1,0.9146300554275513,0.004013688239999738
0,0,0.944117546081543,0.004013688239999738
0,0,0.944117546081543,0.004013688239999738
1,1,0.9205204248428345,0.004013688239999738
1,1,0.9547982215881348,0.004013688239999738
0,0,0.944117546081543,0.004013688239999738
1,1,0.9436901211738586,0.004013688239999738
1,1,0.9546964168548584,0.004013688239999738
1,1,0.8862541317939758,0.004013688239999738
1,1,0.8690740466117859,0.004013688239999738
1,1,0.8974741101264954,0.004013688239999738
1,1,0.9146477580070496,0.004013688239999738
1,1,0.9142919182777405,0.004013688239999738
1,1,0.7613874673843384,0.004013688239999738
1,1,0.8344697952270508,0.004013688239999738
0,0,0.944117546081543,0.004013688239999738
0,0,0.999612033367157,0.004143138839999665
1,1,0.8832286596298218,0.004143138839999665
1,1,0.9538158178329468,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
1,1,0.9366310238838196,0.004143138839999665
1,1,0.8977267146110535,0.004143138839999665
1,1,0.9489038586616516,0.004143138839999665
0,0,0.9997631907463074,0.004143138839999665
0,0,0.9983687996864319,0.004143138839999665
1,1,0.9035561680793762,0.004143138839999665
0,0,0.9805206656455994,0.004143138839999665
1,1,0.5998660326004028,0.004143138839999665
1,1,0.8752147555351257,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
1,1,0.8974741101264954,0.004143138839999665
1,1,0.9205204248428345,0.004143138839999665
1,0,0.944117546081543,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
1,0,0.944117546081543,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
0,0,0.944117546081543,0.004143138839999665
1,1,0.9602715969085693,0.004143138839999665
0,0,0.6816950440406799,0.004143138839999665
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.8942036628723145,0.0040271397200001505
1,1,0.8974741101264954,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.9168602824211121,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.9237863421440125,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.9200297594070435,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.8870013952255249,0.0040271397200001505
1,1,0.8656851053237915,0.0040271397200001505
0,0,0.9997933506965637,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
0,1,0.9156439304351807,0.0040271397200001505
0,0,0.944117546081543,0.0040271397200001505
1,1,0.9038975834846497,0.0040271397200001505
1,1,0.9124903082847595,0.0040271397200001505
0,1,0.8363179564476013,0.0040271397200001505
1,1,0.9205204248428345,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,1,0.916849672794342,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,0,0.944117546081543,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,1,0.8861815929412842,0.003908195280000086
0,0,0.9900686144828796,0.003908195280000086
1,1,0.9150611162185669,0.003908195280000086
1,1,0.9205204248428345,0.003908195280000086
1,1,0.9205204248428345,0.003908195280000086
1,1,0.9205204248428345,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,1,0.8661810159683228,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,1,0.86585932970047,0.003908195280000086
0,0,0.944117546081543,0.003908195280000086
1,1,0.9205820560455322,0.003908195280000086
1,1,0.9205204248428345,0.003908195280000086
1,0,0.9440906643867493,0.003908195280000086
0,0,0.9805206656455994,0.003908195280000086
0,0,0.9957625269889832,0.003908195280000086
0,0,0.944117546081543,0.003965571840000166
0,0,0.9997445940971375,0.003965571840000166
1,1,0.9205204248428345,0.003965571840000166
1,1,0.9132839441299438,0.003965571840000166
1,1,0.9146705269813538,0.003965571840000166
1,1,0.9099305868148804,0.003965571840000166
1,1,0.8671732544898987,0.003965571840000166
1,1,0.9205204248428345,0.003965571840000166
0,0,0.9805206656455994,0.003965571840000166
1,0,0.931856632232666,0.003965571840000166
0,0,0.944117546081543,0.003965571840000166
1,1,0.8344697952270508,0.003965571840000166
0,0,0.944117546081543,0.003965571840000166
1,1,0.9205204248428345,0.003965571840000166
0,1,0.5484131574630737,0.003965571840000166
0,0,0.944117546081543,0.003965571840000166
1,1,0.8039333820343018,0.003965571840000166
0,0,0.944117546081543,0.003965571840000166
0,0,0.944117546081543,0.003965571840000166
1,0,0.9440906643867493,0.003965571840000166
1,1,0.8927927017211914,0.003965571840000166
1,0,0.944117546081543,0.003965571840000166
0,0,0.9997920393943787,0.003965571840000166
1,1,0.9146171808242798,0.003965571840000166
1,1,0.8870344758033752,0.003965571840000166
1,1,0.9085303544998169,0.0038869248399998925
1,1,0.9502101540565491,0.0038869248399998925
1,1,0.9851515889167786,0.0038869248399998925
1,1,0.9205204248428345,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
1,1,0.9169902801513672,0.0038869248399998925
0,0,0.9868386387825012,0.0038869248399998925
1,1,0.8974741101264954,0.0038869248399998925
1,1,0.9514458775520325,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,1,0.7373843193054199,0.0038869248399998925
1,1,0.8338877558708191,0.0038869248399998925
1,1,0.8752147555351257,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
1,1,0.9168509840965271,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.9975016713142395,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
0,0,0.944117546081543,0.0038869248399998925
1,1,0.9004348516464233,0.0038869248399998925
1,1,0.9929261803627014,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
1,1,0.9746508002281189,0.003908916479999789
1,1,0.9193381071090698,0.003908916479999789
0,0,0.9995717406272888,0.003908916479999789
0,0,0.9992885589599609,0.003908916479999789
0,0,0.997520387172699,0.003908916479999789
0,1,0.9205204248428345,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
0,0,0.9994520545005798,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
0,1,0.741631805896759,0.003908916479999789
0,0,0.9997647404670715,0.003908916479999789
1,1,0.839389979839325,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
0,0,0.9805206656455994,0.003908916479999789
0,1,0.9205204248428345,0.003908916479999789
1,1,0.9083418846130371,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
0,0,0.944117546081543,0.003908916479999789
1,1,0.9205204248428345,0.003908916479999789
1,1,0.8039333820343018,0.003908916479999789
0,0,0.9997220635414124,0.003908916479999789
1,1,0.9205204248428345,0.003908916479999789
1,1,0.8669939041137695,0.003908916479999789
0,0,0.944117546081543,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
0,0,0.9956368803977966,0.003920524760000035
1,1,0.9777289032936096,0.003920524760000035
1,1,0.9146309494972229,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
1,1,0.9146463871002197,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
1,0,0.931856632232666,0.003920524760000035
1,1,0.9205204248428345,0.003920524760000035
0,0,0.9981873631477356,0.003920524760000035
1,0,0.9440906643867493,0.003920524760000035
0,0,0.9964577555656433,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
0,0,0.9989486336708069,0.003920524760000035
0,0,0.944117546081543,0.003920524760000035
1,1,0.9049752950668335,0.003920524760000035
1,1,0.9252336621284485,0.003920524760000035
1,1,0.9412052035331726,0.003920524760000035
1,1,0.9191656112670898,0.003920524760000035
1,1,0.9156805276870728,0.003920524760000035
0,0,0.9970968961715698,0.003920524760000035
1,1,0.9205204248428345,0.003920524760000035
0,0,0.944117546081543,0.003912521199999901
1,1,0.9205204248428345,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
1,1,0.9672088027000427,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
1,1,0.8373974561691284,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
1,1,0.9727827310562134,0.003912521199999901
1,1,0.8338877558708191,0.003912521199999901
1,1,0.9546964168548584,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
1,1,0.7746098637580872,0.003912521199999901
1,1,0.8870157599449158,0.003912521199999901
0,0,0.944117546081543,0.003912521199999901
1,1,0.9205204248428345,0.003912521199999901
1,1,0.9541124105453491,0.003912521199999901
1,1,0.9205204248428345,0.003912521199999901
1,1,0.9353210926055908,0.003912521199999901
0,0,0.9995474219322205,0.003912521199999901
1,1,0.8600161671638489,0.003912521199999901
1,1,0.886324942111969,0.003912521199999901
1,1,0.8348355293273926,0.003912521199999901
0,0,0.944117546081543,0.0038996047200004114
0,0,0.996562659740448,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,1,0.8974741101264954,0.0038996047200004114
1,1,0.9147343635559082,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,1,0.8974741101264954,0.0038996047200004114
0,0,0.999347984790802,0.0038996047200004114
0,0,0.9891614317893982,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,0,0.9417003393173218,0.0038996047200004114
0,0,0.9997496008872986,0.0038996047200004114
0,0,0.9872100353240967,0.0038996047200004114
1,1,0.9074087142944336,0.0038996047200004114
0,0,0.9994730353355408,0.0038996047200004114
1,1,0.9369477033615112,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,1,0.8601093888282776,0.0038996047200004114
0,0,0.9996778964996338,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,1,0.8492056727409363,0.0038996047200004114
0,0,0.944117546081543,0.0038996047200004114
1,1,0.8752147555351257,0.0038996047200004114
1,0,0.944117546081543,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
0,0,0.931856632232666,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
0,1,0.8039333820343018,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
1,1,0.9208588600158691,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
1,1,0.8556126952171326,0.00394089068000028
0,0,0.9938083291053772,0.00394089068000028
1,1,0.8868981003761292,0.00394089068000028
1,1,0.8507282733917236,0.00394089068000028
0,0,0.944117546081543,0.00394089068000028
1,1,0.913882315158844,0.00394089068000028
1,1,0.9267097115516663,0.00394089068000028
1,1,0.9303794503211975,0.00394089068000028
0,0,0.9996782541275024,0.00394089068000028
1,0,0.944117546081543,0.00394089068000028
1,1,0.9034997820854187,0.00394089068000028
1,1,0.8337485194206238,0.00394089068000028
1,1,0.8752147555351257,0.00394089068000028
1,1,0.8344697952270508,0.00394089068000028
0,0,0.9993519186973572,0.00394089068000028
0,0,0.9995255470275879,0.004020622719999665
1,1,0.839389979839325,0.004020622719999665
0,0,0.9983737468719482,0.004020622719999665
1,1,0.8583289980888367,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
1,1,0.9205204248428345,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
1,1,0.9204155206680298,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
1,1,0.916814386844635,0.004020622719999665
0,0,0.7366015315055847,0.004020622719999665
1,1,0.914618194103241,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
0,0,0.9997374415397644,0.004020622719999665
0,1,0.8709893226623535,0.004020622719999665
1,0,0.944117546081543,0.004020622719999665
1,1,0.9205204248428345,0.004020622719999665
1,1,0.9205204248428345,0.004020622719999665
0,0,0.944117546081543,0.004020622719999665
1,1,0.9205204248428345,0.004020622719999665
1,1,0.8974741101264954,0.004020622719999665
1,1,0.9205204248428345,0.004020622719999665
1,1,0.9205820560455322,0.004020622719999665
1,1,0.9715561270713806,0.004020622719999665
1,1,0.9205204248428345,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
1,1,0.8959757685661316,0.004026781919999962
1,1,0.8869451284408569,0.004026781919999962
1,1,0.8039333820343018,0.004026781919999962
1,1,0.9156210422515869,0.004026781919999962
1,1,0.9205204248428345,0.004026781919999962
1,1,0.9146571755409241,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.9995996356010437,0.004026781919999962
1,1,0.5867353677749634,0.004026781919999962
0,0,0.6807010769844055,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.9975671768188477,0.004026781919999962
1,1,0.9205204248428345,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
1,1,0.8676491379737854,0.004026781919999962
0,0,0.944117546081543,0.004026781919999962
1,1,0.9083638787269592,0.004011374199999977
1,1,0.9062920212745667,0.004011374199999977
1,1,0.8039333820343018,0.004011374199999977
0,1,0.8428856730461121,0.004011374199999977
1,1,0.8344697952270508,0.004011374199999977
1,1,0.8974741101264954,0.004011374199999977
1,1,0.9205820560455322,0.004011374199999977
1,1,0.8348355293273926,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
0,1,0.9205204248428345,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
0,0,0.9956507086753845,0.004011374199999977
1,1,0.5214646458625793,0.004011374199999977
1,1,0.8926700353622437,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
0,0,0.9933017492294312,0.004011374199999977
0,0,0.9860236644744873,0.004011374199999977
1,1,0.9146507978439331,0.004011374199999977
1,1,0.9205204248428345,0.004011374199999977
1,1,0.8821051120758057,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
1,1,0.9090690016746521,0.004011374199999977
1,1,0.9620780944824219,0.004011374199999977
0,0,0.944117546081543,0.004011374199999977
1,1,0.8497826457023621,0.004081995839999877
0,1,0.8868149518966675,0.004081995839999877
0,1,0.8387463092803955,0.004081995839999877
0,0,0.931856632232666,0.004081995839999877
0,0,0.999372661113739,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
0,0,0.6828792691230774,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
1,1,0.9205204248428345,0.004081995839999877
1,1,0.8344697952270508,0.004081995839999877
1,1,0.9205204248428345,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
1,1,0.9210131168365479,0.004081995839999877
1,0,0.9440906643867493,0.004081995839999877
1,1,0.9103072881698608,0.004081995839999877
1,1,0.9205820560455322,0.004081995839999877
0,1,0.8475732803344727,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
1,1,0.9205204248428345,0.004081995839999877
0,1,0.5514019131660461,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
0,0,0.9994332194328308,0.004081995839999877
0,0,0.944117546081543,0.004081995839999877
1,0,0.6816683411598206,0.003996277560000294
1,1,0.6620358824729919,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,1,0.8870051503181458,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,1,0.9205204248428345,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,0,0.7351968884468079,0.003996277560000294
1,0,0.944117546081543,0.003996277560000294
1,1,0.8039333820343018,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,1,0.8741500377655029,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,1,0.9205204248428345,0.003996277560000294
1,1,0.8338877558708191,0.003996277560000294
1,1,0.8959683775901794,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,1,0.9205204248428345,0.003996277560000294
1,1,0.9023131728172302,0.003996277560000294
1,1,0.954986572265625,0.003996277560000294
0,0,0.944117546081543,0.003996277560000294
1,0,0.944117546081543,0.003996277560000294
1,1,0.8338877558708191,0.003996277560000294
1,1,0.8752147555351257,0.003996277560000294
1,1,0.6079299449920654,0.004005007760000012
0,0,0.944117546081543,0.004005007760000012
1,1,0.8974741101264954,0.004005007760000012
1,1,0.9205204248428345,0.004005007760000012
0,0,0.944117546081543,0.004005007760000012
1,1,0.8974741101264954,0.004005007760000012
0,0,0.944117546081543,0.004005007760000012
0,1,0.8583289980888367,0.004005007760000012
1,1,0.8753150701522827,0.004005007760000012
0,0,0.944117546081543,0.004005007760000012
0,0,0.996292233467102,0.004005007760000012
1,1,0.9205820560455322,0.004005007760000012
1,1,0.8039333820343018,0.004005007760000012
1,1,0.8752147555351257,0.004005007760000012
1,0,0.9417003393173218,0.004005007760000012
0,0,0.944117546081543,0.004005007760000012
1,1,0.8609297275543213,0.004005007760000012
