y,y_pred,cnf,avg_time
1,1,0.8441336154937744,0.0043749375199999465
1,1,0.958740234375,0.0043749375199999465
1,1,0.8497826457023621,0.0043749375199999465
1,1,0.952581524848938,0.0042577090799999695
1,1,0.8877407908439636,0.0042577090799999695
0,0,0.991865336894989,0.0042577090799999695
1,1,0.9205204248428345,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
0,0,0.9997703433036804,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
1,1,0.9152625203132629,0.0042577090799999695
1,1,0.9493395090103149,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
1,1,0.7959204316139221,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
1,1,0.9205204248428345,0.0042577090799999695
0,0,0.9987816214561462,0.0042577090799999695
1,1,0.8870055079460144,0.0042577090799999695
0,0,0.9996809959411621,0.0042577090799999695
1,1,0.8583289980888367,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
0,1,0.8946112990379333,0.0042577090799999695
1,0,0.9440906643867493,0.0042577090799999695
1,1,0.9131892919540405,0.0042577090799999695
1,1,0.8039333820343018,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
0,0,0.944117546081543,0.0042577090799999695
0,0,0.931856632232666,0.0042577090799999695
0,1,0.6495274901390076,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8870372176170349,0.004219329439999982
1,1,0.9205204248428345,0.004219329439999982
1,1,0.9156801104545593,0.004219329439999982
0,0,0.9996614456176758,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8805592656135559,0.004219329439999982
1,0,0.944117546081543,0.004219329439999982
0,1,0.8514444828033447,0.004219329439999982
1,1,0.8795371055603027,0.004219329439999982
1,1,0.8367317914962769,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8974741101264954,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8826577663421631,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.9205204248428345,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8974741101264954,0.004219329439999982
0,0,0.944117546081543,0.004219329439999982
1,1,0.8302532434463501,0.004219329439999982
1,1,0.9146395921707153,0.004219329439999982
1,1,0.9038223028182983,0.004219329439999982
1,1,0.9205204248428345,0.004219329439999982
0,0,0.9987397789955139,0.0042078576400000145
1,1,0.7464596629142761,0.0042078576400000145
1,0,0.6814936995506287,0.0042078576400000145
1,1,0.9062920212745667,0.0042078576400000145
1,1,0.8348355293273926,0.0042078576400000145
1,1,0.9205820560455322,0.0042078576400000145
0,1,0.9146502017974854,0.0042078576400000145
1,1,0.9622507691383362,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
0,0,0.9969174861907959,0.0042078576400000145
1,1,0.8752147555351257,0.0042078576400000145
1,1,0.9777905344963074,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
0,0,0.9997847676277161,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
1,1,0.9205820560455322,0.0042078576400000145
1,1,0.863269031047821,0.0042078576400000145
1,1,0.9731534719467163,0.0042078576400000145
1,1,0.8925870656967163,0.0042078576400000145
1,1,0.8576985001564026,0.0042078576400000145
1,1,0.9599875211715698,0.0042078576400000145
1,1,0.8323659896850586,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
0,0,0.944117546081543,0.0042078576400000145
1,1,0.9256459474563599,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.9506357908248901,0.004305534119999947
1,0,0.944117546081543,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.8622524738311768,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.8497826457023621,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.8974741101264954,0.004305534119999947
0,0,0.9997147917747498,0.004305534119999947
0,1,0.847996711730957,0.004305534119999947
0,0,0.931856632232666,0.004305534119999947
1,1,0.9514458775520325,0.004305534119999947
1,1,0.9045242071151733,0.004305534119999947
1,1,0.9205204248428345,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.8795371055603027,0.004305534119999947
0,1,0.6995415687561035,0.004305534119999947
1,1,0.8039333820343018,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
1,1,0.8974741101264954,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
0,0,0.944117546081543,0.004305534119999947
0,0,0.944117546081543,0.004157075880000036
1,1,0.8039333820343018,0.004157075880000036
0,0,0.9805206656455994,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
1,1,0.8870067000389099,0.004157075880000036
1,1,0.9205204248428345,0.004157075880000036
0,0,0.9997621178627014,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
1,1,0.9147986769676208,0.004157075880000036
1,1,0.9836090207099915,0.004157075880000036
0,0,0.931856632232666,0.004157075880000036
1,1,0.9732935428619385,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
1,1,0.9205204248428345,0.004157075880000036
0,0,0.9954268932342529,0.004157075880000036
1,1,0.8863307237625122,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
1,1,0.935929536819458,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
0,0,0.944117546081543,0.004157075880000036
0,0,0.9997448325157166,0.004157075880000036
1,1,0.8870041966438293,0.004157075880000036
0,1,0.8475732803344727,0.00414242987999998
0,0,0.9997724890708923,0.00414242987999998
0,0,0.9997150301933289,0.00414242987999998
1,1,0.9205204248428345,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
1,1,0.8348355293273926,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
0,1,0.8871976137161255,0.00414242987999998
1,1,0.8348355293273926,0.00414242987999998
0,0,0.9988118410110474,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
1,1,0.8344697952270508,0.00414242987999998
1,1,0.8475401997566223,0.00414242987999998
1,1,0.9077408909797668,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
0,0,0.944117546081543,0.00414242987999998
1,1,0.9591097831726074,0.00414242987999998
1,1,0.9205204248428345,0.00414242987999998
0,0,0.9939992427825928,0.00414242987999998
1,1,0.9326236844062805,0.00414242987999998
1,1,0.9049752950668335,0.00414242987999998
0,0,0.999419093132019,0.00414242987999998
1,1,0.9156277775764465,0.004275031359999986
0,0,0.9995635151863098,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,1,0.8934687376022339,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,1,0.8974741101264954,0.004275031359999986
1,1,0.8936805129051208,0.004275031359999986
1,1,0.8455002307891846,0.004275031359999986
1,1,0.9205204248428345,0.004275031359999986
1,1,0.9530391693115234,0.004275031359999986
1,1,0.9205204248428345,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
1,1,0.9149925708770752,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
1,0,0.944117546081543,0.004275031359999986
0,0,0.944117546081543,0.004275031359999986
0,0,0.9874173402786255,0.004275031359999986
1,1,0.9146244525909424,0.004275031359999986
1,1,0.9205204248428345,0.004275031359999986
1,1,0.9461145997047424,0.004275031359999986
0,0,0.9961146116256714,0.004297436120000029
1,1,0.8039333820343018,0.004297436120000029
0,0,0.9993332028388977,0.004297436120000029
1,1,0.8974741101264954,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.8039333820343018,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.9687999486923218,0.004297436120000029
1,1,0.9640358686447144,0.004297436120000029
1,1,0.8795371055603027,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.9398190975189209,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.9205204248428345,0.004297436120000029
1,1,0.9215622544288635,0.004297436120000029
1,1,0.951741099357605,0.004297436120000029
1,1,0.8348355293273926,0.004297436120000029
0,1,0.8348355293273926,0.004297436120000029
1,1,0.9530408978462219,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.8474766612052917,0.004297436120000029
0,0,0.944117546081543,0.004297436120000029
1,1,0.7464596629142761,0.004297436120000029
1,1,0.6620358824729919,0.004217637599999975
1,1,0.6996507048606873,0.004217637599999975
1,1,0.7464596629142761,0.004217637599999975
0,0,0.6800842881202698,0.004217637599999975
1,1,0.8451680541038513,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
1,1,0.8974741101264954,0.004217637599999975
1,1,0.9652889370918274,0.004217637599999975
1,1,0.8752147555351257,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
0,0,0.9976732134819031,0.004217637599999975
0,0,0.9996728897094727,0.004217637599999975
1,1,0.9206913709640503,0.004217637599999975
1,1,0.9207384586334229,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
1,0,0.944117546081543,0.004217637599999975
0,0,0.944117546081543,0.004217637599999975
1,1,0.916843056678772,0.004217637599999975
1,1,0.6327749490737915,0.004217637599999975
0,0,0.9996201992034912,0.004217637599999975
0,0,0.9997163414955139,0.004217637599999975
0,0,0.944117546081543,0.004244269520000046
0,0,0.9972225427627563,0.004244269520000046
0,0,0.9935874938964844,0.004244269520000046
1,1,0.9421522617340088,0.004244269520000046
0,0,0.9968616962432861,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
1,1,0.7200334072113037,0.004244269520000046
0,0,0.9997103810310364,0.004244269520000046
0,0,0.9988241791725159,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
1,1,0.9006951451301575,0.004244269520000046
1,1,0.8588622212409973,0.004244269520000046
1,1,0.9278496503829956,0.004244269520000046
1,1,0.6096196174621582,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
1,1,0.8752147555351257,0.004244269520000046
1,0,0.9417003393173218,0.004244269520000046
0,0,0.9984226226806641,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
0,1,0.9271378517150879,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
0,0,0.944117546081543,0.004244269520000046
1,1,0.7315099835395813,0.004244269520000046
0,0,0.944117546081543,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
0,1,0.7416350841522217,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
1,1,0.9205204248428345,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
0,0,0.994509756565094,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
1,1,0.9535167217254639,0.004315667080000054
0,0,0.988091230392456,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
1,1,0.9672434329986572,0.004315667080000054
0,0,0.99775630235672,0.004315667080000054
0,1,0.8348355293273926,0.004315667080000054
1,1,0.8039333820343018,0.004315667080000054
0,1,0.6495274901390076,0.004315667080000054
1,1,0.8348355293273926,0.004315667080000054
0,0,0.9869000315666199,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
1,1,0.8752147555351257,0.004315667080000054
1,1,0.9049752950668335,0.004315667080000054
0,0,0.944117546081543,0.004315667080000054
1,1,0.9205204248428345,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.7416275143623352,0.004288777479999979
1,1,0.9601946473121643,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
0,0,0.931856632232666,0.004288777479999979
1,1,0.9205204248428345,0.004288777479999979
1,1,0.8875728249549866,0.004288777479999979
0,0,0.9993072748184204,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.8974741101264954,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.8340713977813721,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.8622906804084778,0.004288777479999979
1,1,0.9205204248428345,0.004288777479999979
1,0,0.9440906643867493,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.8039333820343018,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
1,1,0.9205204248428345,0.004288777479999979
1,1,0.9126946926116943,0.004288777479999979
0,0,0.944117546081543,0.004288777479999979
0,0,0.944117546081543,0.004238773279999961
0,0,0.9975959658622742,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,1,0.7419108748435974,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
1,1,0.8974741101264954,0.004238773279999961
1,1,0.9205204248428345,0.004238773279999961
1,1,0.8428110480308533,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
1,1,0.9020606875419617,0.004238773279999961
1,1,0.9133225083351135,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
1,1,0.8348355293273926,0.004238773279999961
0,1,0.7417495846748352,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
1,1,0.9210864901542664,0.004238773279999961
1,1,0.8263151049613953,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
0,0,0.944117546081543,0.004238773279999961
1,1,0.9205204248428345,0.004238773279999961
1,1,0.9684739708900452,0.004238773279999961
0,0,0.944117546081543,0.004201637280000056
0,0,0.9980863332748413,0.004201637280000056
1,1,0.9205204248428345,0.004201637280000056
1,1,0.9205204248428345,0.004201637280000056
1,1,0.899811327457428,0.004201637280000056
1,1,0.843084990978241,0.004201637280000056
0,0,0.944117546081543,0.004201637280000056
0,0,0.944117546081543,0.004201637280000056
1,1,0.9125270247459412,0.004201637280000056
1,1,0.9400926232337952,0.004201637280000056
1,1,0.9459093809127808,0.004201637280000056
0,0,0.944117546081543,0.004201637280000056
0,0,0.9805206656455994,0.004201637280000056
1,1,0.8974741101264954,0.004201637280000056
0,1,0.6807820796966553,0.004201637280000056
1,1,0.9205204248428345,0.004201637280000056
1,0,0.9440906643867493,0.004201637280000056
0,0,0.944117546081543,0.004201637280000056
1,1,0.8870826363563538,0.004201637280000056
0,1,0.8039333820343018,0.004201637280000056
0,0,0.9997255206108093,0.004201637280000056
0,0,0.944117546081543,0.004201637280000056
0,0,0.9996476173400879,0.004201637280000056
1,1,0.839389979839325,0.004201637280000056
1,1,0.8497826457023621,0.004201637280000056
1,0,0.9417003393173218,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.8302532434463501,0.0040914037200000305
1,1,0.9559931755065918,0.0040914037200000305
1,1,0.9205820560455322,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.8110986948013306,0.0040914037200000305
1,1,0.9137200713157654,0.0040914037200000305
1,1,0.8583289980888367,0.0040914037200000305
1,1,0.9205204248428345,0.0040914037200000305
0,0,0.9996070265769958,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.8752147555351257,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.7417312860488892,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.9250239133834839,0.0040914037200000305
0,0,0.944117546081543,0.0040914037200000305
1,1,0.9083768725395203,0.0040914037200000305
1,1,0.857900083065033,0.0040914037200000305
0,0,0.9997609257698059,0.0040914037200000305
0,0,0.944117546081543,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.839389979839325,0.0039102938399999945
1,1,0.600042462348938,0.0039102938399999945
0,0,0.9993947744369507,0.0039102938399999945
1,1,0.8902120590209961,0.0039102938399999945
0,0,0.9956667423248291,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
0,0,0.9981312155723572,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.9186665415763855,0.0039102938399999945
1,1,0.9168701171875,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.8348355293273926,0.0039102938399999945
1,0,0.944117546081543,0.0039102938399999945
1,1,0.8974741101264954,0.0039102938399999945
0,0,0.9997426867485046,0.0039102938399999945
1,1,0.9388364553451538,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.9030498266220093,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.9183558821678162,0.0039102938399999945
1,0,0.944117546081543,0.0039102938399999945
0,0,0.944117546081543,0.0039102938399999945
1,1,0.8948796391487122,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
1,1,0.8927046656608582,0.003950541239999978
1,1,0.9205204248428345,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
1,1,0.974876880645752,0.003950541239999978
0,1,0.6495274901390076,0.003950541239999978
1,0,0.944117546081543,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
1,1,0.8348355293273926,0.003950541239999978
1,1,0.8924505114555359,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,0,0.9997584223747253,0.003950541239999978
1,1,0.979371190071106,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,1,0.8357111811637878,0.003950541239999978
1,1,0.9062920212745667,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
0,0,0.999729335308075,0.003950541239999978
0,0,0.944117546081543,0.003950541239999978
1,1,0.8623688220977783,0.003950541239999978
1,1,0.737124502658844,0.003950541239999978
1,1,0.8752147555351257,0.003940568120000023
1,1,0.8348355293273926,0.003940568120000023
1,1,0.8761734962463379,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
1,1,0.9205204248428345,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
0,0,0.9997137188911438,0.003940568120000023
1,1,0.9145828485488892,0.003940568120000023
0,1,0.8752147555351257,0.003940568120000023
1,1,0.6979081034660339,0.003940568120000023
1,1,0.9205204248428345,0.003940568120000023
1,1,0.9514458775520325,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
0,0,0.9866282939910889,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
1,1,0.9146889448165894,0.003940568120000023
1,1,0.9205204248428345,0.003940568120000023
1,1,0.5516579747200012,0.003940568120000023
1,0,0.9440906643867493,0.003940568120000023
1,1,0.8189058899879456,0.003940568120000023
1,1,0.914660632610321,0.003940568120000023
0,0,0.944117546081543,0.003940568120000023
1,1,0.9634208083152771,0.003940568120000023
1,0,0.9440906643867493,0.003940568120000023
1,1,0.8222952485084534,0.004018909559999955
1,1,0.9205204248428345,0.004018909559999955
0,1,0.8368191123008728,0.004018909559999955
1,1,0.8854259848594666,0.004018909559999955
1,1,0.8348355293273926,0.004018909559999955
1,1,0.9060196876525879,0.004018909559999955
0,1,0.8627194762229919,0.004018909559999955
0,0,0.944117546081543,0.004018909559999955
0,0,0.944117546081543,0.004018909559999955
0,0,0.944117546081543,0.004018909559999955
0,1,0.8867934942245483,0.004018909559999955
0,0,0.9942730069160461,0.004018909559999955
1,1,0.8869668841362,0.004018909559999955
1,1,0.9559847116470337,0.004018909559999955
0,0,0.944117546081543,0.004018909559999955
1,1,0.9205204248428345,0.004018909559999955
1,1,0.9145410656929016,0.004018909559999955
1,1,0.8348355293273926,0.004018909559999955
1,1,0.6996507048606873,0.004018909559999955
0,1,0.9205204248428345,0.004018909559999955
0,0,0.987649142742157,0.004018909559999955
1,1,0.8974741101264954,0.004018909559999955
1,1,0.8348355293273926,0.004018909559999955
1,1,0.9205204248428345,0.004018909559999955
0,0,0.944117546081543,0.004018909559999955
1,1,0.8430493474006653,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.8039333820343018,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.9683524966239929,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.833550751209259,0.00394864056000003
1,1,0.9205204248428345,0.00394864056000003
1,1,0.9049752950668335,0.00394864056000003
1,1,0.9205204248428345,0.00394864056000003
0,1,0.915779709815979,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.8974741101264954,0.00394864056000003
0,0,0.9997438788414001,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.9580680131912231,0.00394864056000003
1,1,0.9747255444526672,0.00394864056000003
0,0,0.944117546081543,0.00394864056000003
1,1,0.7464596629142761,0.00394864056000003
1,1,0.9205204248428345,0.00394864056000003
1,1,0.9205204248428345,0.003976474319999994
1,1,0.9206008315086365,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
1,1,0.8497826457023621,0.003976474319999994
1,1,0.8338877558708191,0.003976474319999994
1,1,0.9205204248428345,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
1,1,0.8675415515899658,0.003976474319999994
1,1,0.7823100090026855,0.003976474319999994
0,0,0.931856632232666,0.003976474319999994
1,1,0.9205204248428345,0.003976474319999994
0,0,0.9994885921478271,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
1,0,0.9417003393173218,0.003976474319999994
1,1,0.9361028075218201,0.003976474319999994
1,1,0.8699302077293396,0.003976474319999994
1,1,0.8882236480712891,0.003976474319999994
1,1,0.9205204248428345,0.003976474319999994
0,0,0.9997711777687073,0.003976474319999994
1,1,0.9205820560455322,0.003976474319999994
1,1,0.8974741101264954,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
0,0,0.944117546081543,0.003976474319999994
0,0,0.944117546081543,0.003981389480000033
1,1,0.8951051831245422,0.003981389480000033
1,0,0.9417003393173218,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
0,1,0.7418032884597778,0.003981389480000033
1,1,0.8974741101264954,0.003981389480000033
1,1,0.8583289980888367,0.003981389480000033
1,1,0.9147661924362183,0.003981389480000033
1,1,0.8831540942192078,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
1,1,0.9395112991333008,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
0,0,0.944117546081543,0.003981389480000033
1,1,0.9219419956207275,0.003981389480000033
