y,y_pred,cnf,avg_time
0,0,0.9205379486083984,0.001961684279999645
0,0,0.9995821118354797,0.001961684279999645
1,1,0.9097365736961365,0.001961684279999645
1,0,0.5340175628662109,0.001961684279999645
1,1,0.9042345285415649,0.001961684279999645
1,1,0.9886766672134399,0.001961684279999645
1,1,0.8454756140708923,0.001961684279999645
1,1,0.9366773366928101,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
1,1,0.9872640371322632,0.001961684279999645
1,1,0.8438514471054077,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
1,0,0.9205379486083984,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
1,1,0.8454756140708923,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
0,1,0.7465806007385254,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
0,0,0.9205379486083984,0.001961684279999645
1,1,0.8565229177474976,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.8565229177474976,0.0019433299600001418
1,1,0.8393473029136658,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
0,0,0.9994751811027527,0.0019433299600001418
1,1,0.9017477631568909,0.0019433299600001418
1,1,0.9408143162727356,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.9408143162727356,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.8943803310394287,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.9408143162727356,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.9063551425933838,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
0,0,0.999466598033905,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
0,0,0.9205379486083984,0.0019433299600001418
1,1,0.9042345285415649,0.0019433299600001418
1,1,0.9393922090530396,0.0019433299600001418
1,1,0.9347255825996399,0.0019433299600001418
1,1,0.9696271419525146,0.0019433299600001418
0,0,0.999061644077301,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
1,1,0.9408143162727356,0.0019791179599997124
1,1,0.9408143162727356,0.0019791179599997124
1,1,0.9408143162727356,0.0019791179599997124
1,1,0.8271703720092773,0.0019791179599997124
0,0,0.9959599375724792,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
1,1,0.7467916011810303,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,1,0.9408143162727356,0.0019791179599997124
1,1,0.957758903503418,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
1,1,0.8454756140708923,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9991205334663391,0.0019791179599997124
0,0,0.9999676942825317,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
1,1,0.9884225726127625,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
0,0,0.9205379486083984,0.0019791179599997124
1,1,0.9262760877609253,0.00200549819999992
1,1,0.8454756140708923,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
1,0,0.9205379486083984,0.00200549819999992
1,1,0.8262974619865417,0.00200549819999992
1,1,0.8454756140708923,0.00200549819999992
1,1,0.9347255825996399,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
1,0,0.9205379486083984,0.00200549819999992
1,1,0.9408143162727356,0.00200549819999992
0,0,0.9965613484382629,0.00200549819999992
1,1,0.9340072870254517,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
0,1,0.8454756140708923,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
1,0,0.9205379486083984,0.00200549819999992
1,0,0.6066052317619324,0.00200549819999992
1,1,0.9057340621948242,0.00200549819999992
1,1,0.7465587854385376,0.00200549819999992
1,1,0.9430360198020935,0.00200549819999992
0,0,0.9205379486083984,0.00200549819999992
1,1,0.8287035226821899,0.00200549819999992
0,0,0.9205379486083984,0.0019185952800000905
1,1,0.9408143162727356,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
1,1,0.9042345285415649,0.0019185952800000905
0,0,0.9995912909507751,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
1,1,0.8288660049438477,0.0019185952800000905
1,1,0.9347255825996399,0.0019185952800000905
0,0,0.995100200176239,0.0019185952800000905
0,0,0.9919961094856262,0.0019185952800000905
1,1,0.9650654196739197,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
1,0,0.9205379486083984,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
1,1,0.9408143162727356,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
0,0,0.9483762383460999,0.0019185952800000905
0,0,0.9205379486083984,0.0019185952800000905
0,0,0.9959139227867126,0.0019185952800000905
1,1,0.9115890860557556,0.0019185952800000905
1,0,0.9955096244812012,0.0019185952800000905
1,0,0.7544469237327576,0.0019185952800000905
0,0,0.9205379486083984,0.0019330559200000153
1,1,0.9434295892715454,0.0019330559200000153
0,0,0.9205379486083984,0.0019330559200000153
1,1,0.8454756140708923,0.0019330559200000153
1,1,0.8970485925674438,0.0019330559200000153
0,0,0.9205379486083984,0.0019330559200000153
1,1,0.9131580591201782,0.0019330559200000153
1,1,0.7999083995819092,0.0019330559200000153
1,0,0.6390296220779419,0.0019330559200000153
1,1,0.6306213736534119,0.0019330559200000153
0,0,0.9995414018630981,0.0019330559200000153
0,0,0.9992125034332275,0.0019330559200000153
1,1,0.9413087964057922,0.0019330559200000153
1,1,0.9255326986312866,0.0019330559200000153
1,1,0.9060206413269043,0.0019330559200000153
1,1,0.9360790848731995,0.0019330559200000153
0,0,0.9205379486083984,0.0019330559200000153
1,1,0.8978455662727356,0.0019330559200000153
1,1,0.9231696128845215,0.0019330559200000153
0,1,0.9312160015106201,0.0019330559200000153
0,0,0.9205379486083984,0.0019330559200000153
0,0,0.9205379486083984,0.0019330559200000153
1,0,0.7542579770088196,0.0019330559200000153
0,0,0.9999299049377441,0.0019330559200000153
1,1,0.9408162832260132,0.0019330559200000153
1,1,0.934730052947998,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
1,1,0.9347255825996399,0.001915047719999734
1,1,0.7464797496795654,0.001915047719999734
1,1,0.9573789238929749,0.001915047719999734
0,1,0.7721554636955261,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
0,0,0.9940900206565857,0.001915047719999734
1,1,0.8279707431793213,0.001915047719999734
1,1,0.7467707991600037,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
1,1,0.9563118815422058,0.001915047719999734
1,1,0.9759162068367004,0.001915047719999734
1,1,0.8275370597839355,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
1,1,0.9623209834098816,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
1,1,0.9408143162727356,0.001915047719999734
1,1,0.8671308159828186,0.001915047719999734
1,1,0.8455029129981995,0.001915047719999734
1,1,0.9421908855438232,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
0,0,0.9205379486083984,0.001915047719999734
0,0,0.999579131603241,0.001915047719999734
0,0,0.9205379486083984,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
1,1,0.9408143162727356,0.0019111198799998874
0,0,0.9995993971824646,0.0019111198799998874
0,1,0.9677848219871521,0.0019111198799998874
1,1,0.8153327703475952,0.0019111198799998874
1,1,0.7465203404426575,0.0019111198799998874
0,0,0.9483762383460999,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
1,1,0.9192970991134644,0.0019111198799998874
1,0,0.9205379486083984,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
1,1,0.9887369275093079,0.0019111198799998874
1,1,0.9042345285415649,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
1,1,0.932634174823761,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
1,1,0.8274372220039368,0.0019111198799998874
1,0,0.9205379486083984,0.0019111198799998874
0,0,0.9205379486083984,0.0019111198799998874
0,1,0.9158635139465332,0.0019111198799998874
0,0,0.5329470634460449,0.0019111198799998874
1,1,0.9347255825996399,0.0019111198799998874
1,1,0.9347255825996399,0.0019111198799998874
1,0,0.9205379486083984,0.0019111198799998874
0,0,0.9205379486083984,0.00192575971999986
1,1,0.9314402937889099,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.9408143162727356,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.9408143162727356,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.8275370597839355,0.00192575971999986
1,1,0.9452694058418274,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
0,1,0.7352296710014343,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,0,0.9205379486083984,0.00192575971999986
1,1,0.9678394198417664,0.00192575971999986
1,1,0.9347255825996399,0.00192575971999986
1,1,0.6082603335380554,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.9042345285415649,0.00192575971999986
1,1,0.9408143162727356,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.8454756140708923,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
0,0,0.9205379486083984,0.00192575971999986
1,1,0.9388419389724731,0.00192575971999986
1,1,0.9425805807113647,0.00192575971999986
0,1,0.8924340605735779,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
1,1,0.8956490755081177,0.001873437000000422
1,0,0.6389384269714355,0.001873437000000422
1,0,0.526456356048584,0.001873437000000422
0,1,0.9771595597267151,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
1,0,0.9205379486083984,0.001873437000000422
1,1,0.8275370597839355,0.001873437000000422
1,1,0.9408143162727356,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
1,0,0.9205379486083984,0.001873437000000422
0,0,0.9977483153343201,0.001873437000000422
1,0,0.5367118120193481,0.001873437000000422
1,1,0.9571868777275085,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9996110796928406,0.001873437000000422
1,1,0.9408143162727356,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
1,1,0.8454756140708923,0.001873437000000422
0,0,0.9205379486083984,0.001873437000000422
0,0,0.9205379486083984,0.0018956467200001725
0,0,0.9996001124382019,0.0018956467200001725
0,0,0.9986962676048279,0.0018956467200001725
1,1,0.9684275984764099,0.0018956467200001725
1,1,0.9615449905395508,0.0018956467200001725
1,1,0.8956490755081177,0.0018956467200001725
1,1,0.7721554636955261,0.0018956467200001725
0,0,0.9205379486083984,0.0018956467200001725
1,1,0.9297148585319519,0.0018956467200001725
1,1,0.988796591758728,0.0018956467200001725
0,0,0.9205379486083984,0.0018956467200001725
1,1,0.917820155620575,0.0018956467200001725
0,0,0.9205379486083984,0.0018956467200001725
0,1,0.5874572992324829,0.0018956467200001725
0,0,0.9205379486083984,0.0018956467200001725
0,0,0.9205379486083984,0.0018956467200001725
1,1,0.9408143162727356,0.0018956467200001725
1,0,0.9205379486083984,0.0018956467200001725
0,0,0.9969809651374817,0.0018956467200001725
1,0,0.6395366787910461,0.0018956467200001725
1,1,0.9678120613098145,0.0018956467200001725
1,1,0.780271053314209,0.0018956467200001725
1,1,0.9331844449043274,0.0018956467200001725
1,1,0.9637324810028076,0.0018956467200001725
1,1,0.9313609600067139,0.0018956467200001725
0,1,0.8287035226821899,0.0019232992399997784
0,1,0.8454756140708923,0.0019232992399997784
1,1,0.9434993863105774,0.0019232992399997784
1,1,0.8454756140708923,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,1,0.9408143162727356,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,1,0.8454756140708923,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
0,1,0.9408143162727356,0.0019232992399997784
0,1,0.9645696878433228,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,1,0.8455029129981995,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,1,0.9408143162727356,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,0,0.9205379486083984,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
0,0,0.9998453855514526,0.0019232992399997784
0,0,0.9205379486083984,0.0019232992399997784
1,1,0.826465904712677,0.0019232992399997784
1,1,0.7469606995582581,0.0019232992399997784
1,1,0.9408143162727356,0.0019232992399997784
0,0,0.9205379486083984,0.001886915999999701
1,1,0.8633970022201538,0.001886915999999701
1,1,0.9247440695762634,0.001886915999999701
1,1,0.9523305296897888,0.001886915999999701
1,0,0.9205379486083984,0.001886915999999701
0,1,0.7972316145896912,0.001886915999999701
1,1,0.8272373080253601,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
1,1,0.9347255825996399,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
0,1,0.9310629367828369,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
1,1,0.9384945631027222,0.001886915999999701
1,1,0.9799196720123291,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
0,0,0.9949541687965393,0.001886915999999701
0,1,0.9042345285415649,0.001886915999999701
1,1,0.9311930537223816,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
1,1,0.9408143162727356,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
1,1,0.8956490755081177,0.001886915999999701
0,0,0.9205379486083984,0.001886915999999701
0,0,0.9205379486083984,0.0019862783999997193
0,1,0.7463915944099426,0.0019862783999997193
0,0,0.9205379486083984,0.0019862783999997193
1,1,0.9305121302604675,0.0019862783999997193
1,1,0.9533111453056335,0.0019862783999997193
1,1,0.9750633239746094,0.0019862783999997193
1,1,0.9342159628868103,0.0019862783999997193
1,0,0.9205379486083984,0.0019862783999997193
0,0,0.9994376301765442,0.0019862783999997193
1,1,0.9408143162727356,0.0019862783999997193
1,1,0.8275037407875061,0.0019862783999997193
1,1,0.9899777173995972,0.0019862783999997193
1,0,0.9205379486083984,0.0019862783999997193
0,0,0.9205379486083984,0.0019862783999997193
1,1,0.9243754148483276,0.0019862783999997193
0,0,0.9205379486083984,0.0019862783999997193
1,1,0.9266262054443359,0.0019862783999997193
1,0,0.9205379486083984,0.0019862783999997193
0,0,0.997130811214447,0.0019862783999997193
0,0,0.9920588731765747,0.0019862783999997193
1,1,0.9408143162727356,0.0019862783999997193
1,1,0.9347255825996399,0.0019862783999997193
1,0,0.9205379486083984,0.0019862783999997193
0,0,0.9932665824890137,0.0019862783999997193
0,0,0.9205379486083984,0.0019862783999997193
1,1,0.9482479095458984,0.0019699505599999156
1,1,0.74448162317276,0.0019699505599999156
1,1,0.9886766672134399,0.0019699505599999156
1,1,0.9162248969078064,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
1,1,0.8776257038116455,0.0019699505599999156
0,1,0.7721554636955261,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
1,1,0.8536973595619202,0.0019699505599999156
1,1,0.9408143162727356,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
0,0,0.9986886382102966,0.0019699505599999156
1,1,0.7472343444824219,0.0019699505599999156
0,0,0.9995937943458557,0.0019699505599999156
1,1,0.9677795767784119,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
1,1,0.826465904712677,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
0,0,0.9205379486083984,0.0019699505599999156
1,1,0.9582597613334656,0.0019699505599999156
1,1,0.9885532855987549,0.0019699505599999156
1,1,0.9881783127784729,0.0019699505599999156
0,0,0.7452256679534912,0.0019699505599999156
0,0,0.9205379486083984,0.0019489469600000575
1,1,0.8565229177474976,0.0019489469600000575
0,0,0.9987426400184631,0.0019489469600000575
1,1,0.8454756140708923,0.0019489469600000575
1,1,0.747076153755188,0.0019489469600000575
1,0,0.7543654441833496,0.0019489469600000575
0,0,0.9483762383460999,0.0019489469600000575
0,0,0.9996022582054138,0.0019489469600000575
1,1,0.9408143162727356,0.0019489469600000575
0,0,0.9921007752418518,0.0019489469600000575
1,1,0.7961433529853821,0.0019489469600000575
0,0,0.9205379486083984,0.0019489469600000575
1,1,0.8454756140708923,0.0019489469600000575
0,0,0.9205379486083984,0.0019489469600000575
1,1,0.9408143162727356,0.0019489469600000575
1,1,0.8645135164260864,0.0019489469600000575
1,1,0.9347255825996399,0.0019489469600000575
1,0,0.9205379486083984,0.0019489469600000575
0,0,0.9205379486083984,0.0019489469600000575
