y,y_pred,cnf,avg_time
0,0,0.994449257850647,0.12839742147999914
0,0,0.9205378293991089,0.12839742147999914
1,1,0.8963227272033691,0.12839742147999914
1,1,0.8455029726028442,0.12839742147999914
0,0,0.9205378293991089,0.12839742147999914
0,0,0.999377429485321,0.12839742147999914
0,0,0.9205378293991089,0.12839742147999914
1,0,0.9205378293991089,0.12839742147999914
0,0,0.9972668886184692,0.12839742147999914
1,1,0.9562512636184692,0.12839742147999914
0,0,0.9929702877998352,0.12839742147999914
0,0,0.9205378293991089,0.12839742147999914
0,0,0.9205378293991089,0.12839742147999914
1,1,0.9408143162727356,0.12839742147999914
0,0,0.9971283078193665,0.12390961504000188
1,1,0.9347255229949951,0.12390961504000188
1,0,0.9204562902450562,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
0,0,0.997376561164856,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.9408143162727356,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.8953731060028076,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.9408143162727356,0.12390961504000188
1,1,0.9042345285415649,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.7794003486633301,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,0,0.9205378293991089,0.12390961504000188
0,0,0.99496990442276,0.12390961504000188
1,1,0.988796591758728,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.9606519937515259,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
1,1,0.9347255229949951,0.12390961504000188
0,0,0.9205378293991089,0.12390961504000188
0,0,0.9993388056755066,0.1240480295999987
1,1,0.8680780529975891,0.1240480295999987
1,1,0.9015498161315918,0.1240480295999987
0,0,0.9995284080505371,0.1240480295999987
1,1,0.9347255229949951,0.1240480295999987
1,1,0.9480387568473816,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
1,1,0.796947181224823,0.1240480295999987
1,1,0.9886156916618347,0.1240480295999987
1,1,0.9048006534576416,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
0,1,0.6486765742301941,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
1,1,0.9887369275093079,0.1240480295999987
1,1,0.977766752243042,0.1240480295999987
1,1,0.9408143162727356,0.1240480295999987
1,1,0.9313691258430481,0.1240480295999987
1,1,0.974714994430542,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
1,1,0.9167980551719666,0.1240480295999987
1,1,0.9072426557540894,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
0,0,0.9205378293991089,0.1240480295999987
1,1,0.8680780529975891,0.1240480295999987
0,0,0.9993259906768799,0.13020359663999898
1,1,0.9408143162727356,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
0,0,0.9994093179702759,0.13020359663999898
1,1,0.9408143162727356,0.13020359663999898
1,1,0.8454755544662476,0.13020359663999898
1,1,0.9884892106056213,0.13020359663999898
1,1,0.8263652324676514,0.13020359663999898
0,1,0.95668625831604,0.13020359663999898
1,1,0.9042345285415649,0.13020359663999898
1,1,0.9938044548034668,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
1,1,0.9408143162727356,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
1,1,0.9558854699134827,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
1,1,0.9006549119949341,0.13020359663999898
1,0,0.9205378293991089,0.13020359663999898
1,0,0.9205378293991089,0.13020359663999898
1,1,0.8978455662727356,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
1,0,0.8600216507911682,0.13020359663999898
0,0,0.9205378293991089,0.13020359663999898
0,0,0.9205378293991089,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.9347255229949951,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.9347255229949951,0.12789325475999702
1,1,0.9573504328727722,0.12789325475999702
1,1,0.9305381774902344,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
0,0,0.9957013726234436,0.12789325475999702
1,1,0.916516125202179,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.8455029726028442,0.12789325475999702
1,1,0.9565144777297974,0.12789325475999702
1,1,0.9347255229949951,0.12789325475999702
0,1,0.8403542637825012,0.12789325475999702
1,1,0.9408143162727356,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.9042345285415649,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.9408143162727356,0.12789325475999702
1,1,0.9408143162727356,0.12789325475999702
1,1,0.928152322769165,0.12789325475999702
0,0,0.9205378293991089,0.12789325475999702
1,1,0.8454755544662476,0.12789325475999702
0,0,0.993331253528595,0.12789325475999702
1,0,0.9205378293991089,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
0,1,0.9087285995483398,0.12489793755999927
1,1,0.9605700969696045,0.12489793755999927
1,1,0.9063578248023987,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
1,1,0.9694828987121582,0.12489793755999927
0,0,0.9995809197425842,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
0,1,0.9170624017715454,0.12489793755999927
1,1,0.9536225199699402,0.12489793755999927
1,1,0.9408143162727356,0.12489793755999927
0,0,0.9968493580818176,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
1,0,0.9205378293991089,0.12489793755999927
0,0,0.9986807703971863,0.12489793755999927
0,0,0.9937354922294617,0.12489793755999927
1,1,0.9604912400245667,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
1,0,0.9204562902450562,0.12489793755999927
0,0,0.9205378293991089,0.12489793755999927
1,1,0.9333584904670715,0.12489793755999927
1,1,0.9347255229949951,0.12914488979999988
1,1,0.9408143162727356,0.12914488979999988
1,1,0.859113872051239,0.12914488979999988
1,1,0.9584414958953857,0.12914488979999988
0,0,0.9205378293991089,0.12914488979999988
1,1,0.9574746489524841,0.12914488979999988
1,1,0.9408143162727356,0.12914488979999988
0,0,0.9205378293991089,0.12914488979999988
1,1,0.8848658800125122,0.12914488979999988
0,1,0.9347255229949951,0.12914488979999988
1,0,0.9204562902450562,0.12914488979999988
0,1,0.8073623776435852,0.12914488979999988
1,1,0.9278506636619568,0.12914488979999988
0,0,0.9205378293991089,0.12914488979999988
1,1,0.9375929832458496,0.12914488979999988
1,1,0.994105339050293,0.12914488979999988
1,1,0.8994287848472595,0.12914488979999988
0,0,0.9205378293991089,0.12914488979999988
0,0,0.9205378293991089,0.12914488979999988
1,1,0.543053150177002,0.12914488979999988
0,0,0.6417140364646912,0.12914488979999988
1,1,0.8921233415603638,0.12914488979999988
1,1,0.9673068523406982,0.12914488979999988
1,0,0.9204562902450562,0.12914488979999988
1,1,0.9871701002120972,0.12914488979999988
1,1,0.9408143162727356,0.12414455872000417
0,0,0.9920593500137329,0.12414455872000417
0,0,0.9995610117912292,0.12414455872000417
1,1,0.9347255229949951,0.12414455872000417
1,1,0.944059431552887,0.12414455872000417
1,0,0.9205378293991089,0.12414455872000417
1,1,0.9408143162727356,0.12414455872000417
1,1,0.9626150727272034,0.12414455872000417
1,1,0.9408143162727356,0.12414455872000417
1,1,0.871253490447998,0.12414455872000417
0,0,0.9205378293991089,0.12414455872000417
1,1,0.9042345285415649,0.12414455872000417
0,0,0.9205378293991089,0.12414455872000417
0,1,0.9082003235816956,0.12414455872000417
1,1,0.9347255229949951,0.12414455872000417
0,0,0.9483762383460999,0.12414455872000417
1,1,0.9486640095710754,0.12414455872000417
0,0,0.9205378293991089,0.12414455872000417
1,1,0.8978455662727356,0.12414455872000417
1,1,0.9639568328857422,0.12414455872000417
0,0,0.9205378293991089,0.12414455872000417
0,0,0.9205378293991089,0.12414455872000417
0,0,0.9975448250770569,0.12414455872000417
1,1,0.9887369275093079,0.12414455872000417
0,1,0.9408143162727356,0.12414455872000417
0,1,0.8644058704376221,0.12433351667999887
1,1,0.9042345285415649,0.12433351667999887
0,1,0.8878731727600098,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9063484072685242,0.12433351667999887
1,1,0.9849832653999329,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9408143162727356,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9310979843139648,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9347255229949951,0.12433351667999887
1,0,0.9103404879570007,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9650651812553406,0.12433351667999887
0,0,0.9989987015724182,0.12433351667999887
0,0,0.9995321035385132,0.12433351667999887
1,1,0.6547839641571045,0.12433351667999887
0,1,0.9408143162727356,0.12433351667999887
1,1,0.9322355389595032,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,0,0.9205378293991089,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
1,1,0.9720882177352905,0.12433351667999887
0,0,0.9205378293991089,0.12433351667999887
0,0,0.9205378293991089,0.1287908775599999
1,1,0.9408143162727356,0.1287908775599999
1,1,0.9408143162727356,0.1287908775599999
1,1,0.8680780529975891,0.1287908775599999
1,1,0.8738027811050415,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,0,0.9204700589179993,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,0,0.9205299615859985,0.1287908775599999
0,1,0.9408143162727356,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,1,0.9408143162727356,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,1,0.8513087034225464,0.1287908775599999
0,0,0.996094286441803,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,1,0.9408162832260132,0.1287908775599999
1,1,0.9408143162727356,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,1,0.9694828987121582,0.1287908775599999
0,0,0.9205378293991089,0.1287908775599999
1,1,0.916516125202179,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.9530256390571594,0.12547475243999998
1,1,0.8159255981445312,0.12547475243999998
1,1,0.9608384966850281,0.12547475243999998
1,1,0.9311617612838745,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.8642032742500305,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.9408143162727356,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
0,0,0.9999449253082275,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.9261828064918518,0.12547475243999998
1,1,0.9408143162727356,0.12547475243999998
1,1,0.9884892106056213,0.12547475243999998
1,1,0.9408143162727356,0.12547475243999998
1,1,0.9167980551719666,0.12547475243999998
1,1,0.7465088963508606,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.8994287848472595,0.12547475243999998
0,0,0.9205378293991089,0.12547475243999998
1,1,0.9408143162727356,0.12547475243999998
1,1,0.5579015612602234,0.12547475243999998
0,0,0.9483762383460999,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,1,0.9728925228118896,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.6409979462623596,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9993324875831604,0.12338532556000245
1,1,0.9312617778778076,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
1,1,0.954885721206665,0.12338532556000245
0,0,0.9992823004722595,0.12338532556000245
1,0,0.9205378293991089,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
1,1,0.9408143162727356,0.12338532556000245
0,0,0.9205378293991089,0.12338532556000245
1,1,0.9620487093925476,0.12338532556000245
1,1,0.9272668957710266,0.12338532556000245
1,1,0.9347255229949951,0.12338532556000245
1,1,0.9408143162727356,0.12338532556000245
0,0,0.9205378293991089,0.13539644235999732
1,1,0.9408143162727356,0.13539644235999732
1,1,0.9408162832260132,0.13539644235999732
1,1,0.896295428276062,0.13539644235999732
1,1,0.98243248462677,0.13539644235999732
1,1,0.9064013957977295,0.13539644235999732
1,1,0.8970831036567688,0.13539644235999732
1,1,0.6463134288787842,0.13539644235999732
1,1,0.9408143162727356,0.13539644235999732
0,0,0.7552391886711121,0.13539644235999732
0,1,0.7847689986228943,0.13539644235999732
0,0,0.9205378293991089,0.13539644235999732
1,1,0.9406548738479614,0.13539644235999732
1,1,0.9408143162727356,0.13539644235999732
0,0,0.9995736479759216,0.13539644235999732
0,0,0.999592125415802,0.13539644235999732
1,0,0.9205378293991089,0.13539644235999732
0,0,0.9205378293991089,0.13539644235999732
0,0,0.9205378293991089,0.13539644235999732
1,0,0.9204562902450562,0.13539644235999732
0,1,0.8924339413642883,0.13539644235999732
1,1,0.9408143162727356,0.13539644235999732
0,0,0.9205378293991089,0.13539644235999732
0,0,0.9996045231819153,0.13539644235999732
0,0,0.9927212595939636,0.13539644235999732
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9408143162727356,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9408143162727356,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9408143162727356,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9408143162727356,0.12837371487999916
1,0,0.9205378293991089,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9354543089866638,0.12837371487999916
0,0,0.9995612502098083,0.12837371487999916
1,1,0.9408143162727356,0.12837371487999916
1,1,0.9347255229949951,0.12837371487999916
1,1,0.8978455662727356,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9042345285415649,0.12837371487999916
1,1,0.9848647117614746,0.12837371487999916
1,1,0.9414011240005493,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
0,0,0.9205378293991089,0.12837371487999916
1,1,0.9568920135498047,0.12837371487999916
1,1,0.9347255229949951,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
1,1,0.9922488927841187,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
1,1,0.8776119947433472,0.12365435643999717
0,1,0.9017614722251892,0.12365435643999717
1,1,0.9408143162727356,0.12365435643999717
1,1,0.9793426990509033,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
0,0,0.9920996427536011,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
1,1,0.98933345079422,0.12365435643999717
1,1,0.9408143162727356,0.12365435643999717
1,1,0.9347255229949951,0.12365435643999717
0,1,0.9347255229949951,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
1,1,0.9408143162727356,0.12365435643999717
0,1,0.7721554636955261,0.12365435643999717
0,1,0.9042345285415649,0.12365435643999717
1,1,0.9887369275093079,0.12365435643999717
0,0,0.9205378293991089,0.12365435643999717
1,1,0.9408143162727356,0.12365435643999717
0,1,0.8335137367248535,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
1,1,0.8922894597053528,0.12924631700000191
0,0,0.9948508143424988,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
1,1,0.9726833701133728,0.12924631700000191
1,0,0.9204562902450562,0.12924631700000191
0,0,0.9993377327919006,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
1,1,0.9726833701133728,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
1,0,0.9205378293991089,0.12924631700000191
1,1,0.9408143162727356,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
0,0,0.9982970356941223,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
0,0,0.9994818568229675,0.12924631700000191
0,0,0.9969398975372314,0.12924631700000191
0,0,0.9205378293991089,0.12924631700000191
1,1,0.9408143162727356,0.12924631700000191
1,0,0.9103404879570007,0.12924631700000191
0,1,0.8336315155029297,0.12924631700000191
0,0,0.9205378293991089,0.11738340868000251
1,1,0.9072034358978271,0.11738340868000251
1,1,0.8943709135055542,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,0,0.9205378293991089,0.11738340868000251
1,1,0.9698005318641663,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,1,0.9196445941925049,0.11738340868000251
0,0,0.9986176490783691,0.11738340868000251
1,1,0.8454755544662476,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,1,0.9557238221168518,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,0,0.9205378293991089,0.11738340868000251
1,1,0.9005277752876282,0.11738340868000251
0,1,0.9343078136444092,0.11738340868000251
1,1,0.9408143162727356,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,1,0.8592473864555359,0.11738340868000251
1,1,0.9408143162727356,0.11738340868000251
0,0,0.9995564818382263,0.11738340868000251
1,1,0.9408143162727356,0.11738340868000251
0,0,0.995940089225769,0.11738340868000251
0,0,0.9205378293991089,0.11738340868000251
1,0,0.9204562902450562,0.11738340868000251
0,0,0.9205378293991089,0.12332282104000114
1,1,0.9871866703033447,0.12332282104000114
0,0,0.9918951392173767,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
0,1,0.8956490755081177,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
1,1,0.92759108543396,0.12332282104000114
0,1,0.632202684879303,0.12332282104000114
0,0,0.9995075464248657,0.12332282104000114
1,0,0.9205378293991089,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
1,1,0.6923357248306274,0.12332282104000114
1,0,0.9204562902450562,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
1,1,0.9174057841300964,0.12332282104000114
1,0,0.9205378293991089,0.12332282104000114
1,1,0.9408143162727356,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
1,1,0.7716831564903259,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
1,1,0.9408143162727356,0.12332282104000114
0,0,0.9205378293991089,0.12332282104000114
0,0,0.9205378293991089,0.12823974200000066
0,0,0.9995187520980835,0.12823974200000066
1,1,0.916516125202179,0.12823974200000066
1,1,0.8956490755081177,0.12823974200000066
1,1,0.9745475649833679,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
1,0,0.9205378293991089,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
1,1,0.9291737079620361,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
1,1,0.9347255229949951,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
1,1,0.9408143162727356,0.12823974200000066
0,1,0.8159255981445312,0.12823974200000066
1,1,0.9126848578453064,0.12823974200000066
1,0,0.9205378293991089,0.12823974200000066
1,1,0.9408143162727356,0.12823974200000066
1,1,0.9347255229949951,0.12823974200000066
1,1,0.9345636963844299,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
0,0,0.9205378293991089,0.12823974200000066
1,1,0.9408143162727356,0.12823974200000066
0,0,0.9205378293991089,0.12460795456000141
1,1,0.7997192740440369,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9309433102607727,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9408143162727356,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9347255229949951,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9459282159805298,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9347255229949951,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
0,1,0.9211680889129639,0.12460795456000141
1,1,0.9492025375366211,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,1,0.9408143162727356,0.12460795456000141
0,1,0.9408162832260132,0.12460795456000141
0,1,0.9408143162727356,0.12460795456000141
1,1,0.9313108325004578,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
0,1,0.8924339413642883,0.12460795456000141
0,0,0.9205378293991089,0.12460795456000141
1,0,0.9205378293991089,0.12401042103999771
1,1,0.632202684879303,0.12401042103999771
1,1,0.9746208190917969,0.12401042103999771
1,1,0.9347255229949951,0.12401042103999771
0,0,0.9205378293991089,0.12401042103999771
1,1,0.9473337531089783,0.12401042103999771
1,1,0.9792392253875732,0.12401042103999771
1,1,0.9884225726127625,0.12401042103999771
0,0,0.9994839429855347,0.12401042103999771
1,1,0.9347255229949951,0.12401042103999771
1,0,0.9205378293991089,0.12401042103999771
