y,y_pred,cnf,avg_time
1,1,0.8675534129142761,0.13788341928000591
0,0,0.944117546081543,0.13788341928000591
1,1,0.8039333820343018,0.13788341928000591
1,1,0.8344697952270508,0.13788341928000591
1,1,0.9528940320014954,0.13788341928000591
0,1,0.5500977039337158,0.13788341928000591
1,1,0.9032155275344849,0.13788341928000591
0,0,0.9997594952583313,0.13788341928000591
1,1,0.8327734470367432,0.13788341928000591
0,0,0.944117546081543,0.13788341928000591
1,0,0.9440907835960388,0.13788341928000591
1,1,0.9205204248428345,0.13788341928000591
1,1,0.9205820560455322,0.13788341928000591
1,1,0.9205204248428345,0.13788341928000591
1,1,0.8770787119865417,0.13788341928000591
1,1,0.8974739909172058,0.13788341928000591
1,1,0.8039333820343018,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,1,0.8147351741790771,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,0,0.6814008951187134,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,1,0.843084990978241,0.13710904016003042
0,1,0.8326635360717773,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,1,0.50633305311203,0.13710904016003042
1,1,0.9146485924720764,0.13710904016003042
1,1,0.9205204248428345,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,1,0.8784536719322205,0.13710904016003042
1,1,0.8821718096733093,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,0,0.6829791069030762,0.13710904016003042
0,0,0.944117546081543,0.13710904016003042
1,1,0.914711594581604,0.13710904016003042
1,1,0.8511369228363037,0.13710904016003042
1,1,0.8344697952270508,0.13710904016003042
1,1,0.9870451092720032,0.13710904016003042
0,1,0.9205204248428345,0.13710904016003042
1,1,0.8798966407775879,0.13710904016003042
1,1,0.8583289980888367,0.13341855663999014
1,1,0.9205204248428345,0.13341855663999014
1,1,0.8682802319526672,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
1,1,0.8870496153831482,0.13341855663999014
1,1,0.8102222681045532,0.13341855663999014
1,1,0.9205820560455322,0.13341855663999014
1,1,0.9205204248428345,0.13341855663999014
0,0,0.9994704127311707,0.13341855663999014
0,0,0.9975219368934631,0.13341855663999014
1,1,0.9205204248428345,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.9997676014900208,0.13341855663999014
1,1,0.8039333820343018,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
1,1,0.8974739909172058,0.13341855663999014
0,0,0.9997774958610535,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
0,0,0.944117546081543,0.13341855663999014
1,1,0.876846969127655,0.13341855663999014
1,0,0.944117546081543,0.13341855663999014
1,1,0.9672079682350159,0.13576730239998142
1,1,0.9036872386932373,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
1,0,0.6819058656692505,0.13576730239998142
1,0,0.9440907835960388,0.13576730239998142
1,1,0.8937562704086304,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
0,1,0.9205204248428345,0.13576730239998142
1,1,0.9205204248428345,0.13576730239998142
1,1,0.9205820560455322,0.13576730239998142
1,1,0.9146286249160767,0.13576730239998142
1,1,0.6813470125198364,0.13576730239998142
0,0,0.9988401532173157,0.13576730239998142
1,1,0.9205204248428345,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
1,1,0.8866405487060547,0.13576730239998142
1,1,0.869041919708252,0.13576730239998142
0,0,0.998670220375061,0.13576730239998142
1,1,0.8039333820343018,0.13576730239998142
0,1,0.9205204248428345,0.13576730239998142
1,1,0.7416305541992188,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
0,0,0.944117546081543,0.13576730239998142
0,1,0.8039333820343018,0.1363811648800038
1,1,0.9541124105453491,0.1363811648800038
1,1,0.9205204248428345,0.1363811648800038
1,1,0.8219529986381531,0.1363811648800038
1,1,0.8338877558708191,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,0,0.7366597056388855,0.1363811648800038
1,1,0.6773355007171631,0.1363811648800038
1,1,0.9500347971916199,0.1363811648800038
1,1,0.7415784001350403,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,0,0.9440907835960388,0.1363811648800038
1,1,0.8039333820343018,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,1,0.8686621785163879,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,1,0.9205204248428345,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,1,0.9205204248428345,0.1363811648800038
1,1,0.8039333820343018,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,1,0.6793826818466187,0.1363811648800038
0,0,0.944117546081543,0.1363811648800038
1,0,0.9440907835960388,0.1361093668799731
0,1,0.8869655728340149,0.1361093668799731
1,1,0.7416311502456665,0.1361093668799731
0,0,0.776755690574646,0.1361093668799731
1,1,0.805724561214447,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
1,1,0.9205204248428345,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
1,1,0.9219970703125,0.1361093668799731
1,1,0.8039333820343018,0.1361093668799731
1,1,0.8397766351699829,0.1361093668799731
1,1,0.8752147555351257,0.1361093668799731
1,1,0.9205204248428345,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
1,1,0.9611608386039734,0.1361093668799731
1,1,0.9205204248428345,0.1361093668799731
1,1,0.8220568299293518,0.1361093668799731
0,0,0.944117546081543,0.1361093668799731
1,1,0.8223876357078552,0.1361093668799731
1,1,0.9205820560455322,0.1361093668799731
1,1,0.8039333820343018,0.1361093668799731
0,1,0.9205204248428345,0.1361093668799731
1,1,0.9290680885314941,0.1361093668799731
0,1,0.9205204248428345,0.13679978568001389
0,1,0.89460688829422,0.13679978568001389
1,0,0.931856632232666,0.13679978568001389
1,1,0.8039333820343018,0.13679978568001389
1,1,0.9205204248428345,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
1,1,0.7200334072113037,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
1,1,0.9894886612892151,0.13679978568001389
1,0,0.6813437342643738,0.13679978568001389
0,0,0.9995455145835876,0.13679978568001389
1,1,0.8371572494506836,0.13679978568001389
1,1,0.9205204248428345,0.13679978568001389
1,1,0.9205204248428345,0.13679978568001389
1,0,0.931856632232666,0.13679978568001389
1,1,0.9166751503944397,0.13679978568001389
1,0,0.944117546081543,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
0,1,0.8682772517204285,0.13679978568001389
1,1,0.8677142262458801,0.13679978568001389
0,0,0.944117546081543,0.13679978568001389
0,1,0.9205204248428345,0.13679978568001389
0,0,0.944117546081543,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
1,1,0.9724986553192139,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
1,0,0.6814621686935425,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
1,1,0.8752147555351257,0.13562446492000163
1,1,0.9205204248428345,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
1,1,0.8820044994354248,0.13562446492000163
0,0,0.9971135854721069,0.13562446492000163
1,1,0.8039333820343018,0.13562446492000163
1,1,0.8704871535301208,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,1,0.9205204248428345,0.13562446492000163
1,1,0.9205820560455322,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,0,0.944117546081543,0.13562446492000163
0,0,0.9997672438621521,0.13562446492000163
1,1,0.8871361017227173,0.13562446492000163
1,1,0.9205204248428345,0.13562446492000163
0,0,0.9995017051696777,0.13562446492000163
1,1,0.7796182632446289,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
0,1,0.7415555715560913,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
0,1,0.8039333820343018,0.13392609419999643
0,0,0.9997779726982117,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
1,1,0.9205204248428345,0.13392609419999643
0,1,0.8974739909172058,0.13392609419999643
1,1,0.9557856917381287,0.13392609419999643
1,1,0.8338877558708191,0.13392609419999643
0,1,0.9070321321487427,0.13392609419999643
1,0,0.7766599059104919,0.13392609419999643
1,1,0.9205204248428345,0.13392609419999643
1,1,0.9205820560455322,0.13392609419999643
1,1,0.7411667108535767,0.13392609419999643
1,0,0.944117546081543,0.13392609419999643
1,1,0.9906103014945984,0.13392609419999643
1,1,0.9205204248428345,0.13392609419999643
1,1,0.9240469336509705,0.13392609419999643
1,0,0.776309072971344,0.13392609419999643
0,0,0.998009979724884,0.13392609419999643
0,0,0.944117546081543,0.13392609419999643
0,0,0.944117546081543,0.13749288999999407
0,1,0.9205204248428345,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
1,1,0.9205204248428345,0.13749288999999407
1,1,0.9205204248428345,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
1,1,0.9205820560455322,0.13749288999999407
1,1,0.9326930642127991,0.13749288999999407
1,1,0.8900834321975708,0.13749288999999407
0,0,0.9997674822807312,0.13749288999999407
0,0,0.9969475865364075,0.13749288999999407
1,1,0.8039333820343018,0.13749288999999407
0,1,0.9205204248428345,0.13749288999999407
1,1,0.8921822309494019,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
0,1,0.9205204248428345,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
0,1,0.8348355293273926,0.13749288999999407
1,1,0.9321299195289612,0.13749288999999407
1,1,0.5481724739074707,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
0,0,0.944117546081543,0.13749288999999407
1,1,0.8914145231246948,0.13749288999999407
1,1,0.8974739909172058,0.13508360244002687
1,1,0.8804078698158264,0.13508360244002687
1,1,0.9272007942199707,0.13508360244002687
1,1,0.9203677177429199,0.13508360244002687
1,1,0.8221638202667236,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
1,1,0.8974739909172058,0.13508360244002687
0,1,0.8974739909172058,0.13508360244002687
1,1,0.9205204248428345,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
1,0,0.7760518193244934,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
1,0,0.9970247149467468,0.13508360244002687
1,1,0.9023670554161072,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
1,0,0.6813427805900574,0.13508360244002687
1,1,0.886968195438385,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.13508360244002687
0,0,0.944117546081543,0.1379583317200013
1,1,0.9205204248428345,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
1,0,0.6850991249084473,0.1379583317200013
0,0,0.999761164188385,0.1379583317200013
1,0,0.7366622090339661,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
1,1,0.9148686528205872,0.1379583317200013
1,1,0.8221096396446228,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
0,0,0.9997664093971252,0.1379583317200013
0,0,0.9986623525619507,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
1,1,0.9205204248428345,0.1379583317200013
1,1,0.8511311411857605,0.1379583317200013
1,1,0.8220837712287903,0.1379583317200013
1,1,0.8752147555351257,0.1379583317200013
1,1,0.9205204248428345,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
0,0,0.9996083378791809,0.1379583317200013
1,1,0.9205204248428345,0.1379583317200013
1,1,0.9049752950668335,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
0,0,0.944117546081543,0.1379583317200013
0,0,0.944117546081543,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
1,1,0.9205204248428345,0.13515227740001137
1,1,0.846150279045105,0.13515227740001137
0,1,0.9205204248428345,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
1,1,0.8039333820343018,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
0,0,0.9997718930244446,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
0,0,0.9933863282203674,0.13515227740001137
1,1,0.8921232223510742,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
1,1,0.9457941651344299,0.13515227740001137
1,1,0.9205204248428345,0.13515227740001137
0,1,0.7418418526649475,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
0,0,0.9997861981391907,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
1,1,0.9049752950668335,0.13515227740001137
0,0,0.944117546081543,0.13515227740001137
1,1,0.9205204248428345,0.13515227740001137
1,1,0.9205204248428345,0.13515227740001137
1,1,0.731759250164032,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,0,0.7366511225700378,0.13592333188000338
0,1,0.7374225854873657,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,1,0.8222599625587463,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
0,1,0.8803411722183228,0.13592333188000338
1,1,0.9280107021331787,0.13592333188000338
1,1,0.9134609699249268,0.13592333188000338
1,1,0.8039333820343018,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,1,0.8668411374092102,0.13592333188000338
1,1,0.9203504920005798,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,1,0.9887934327125549,0.13592333188000338
1,1,0.8837689161300659,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,0,0.6823408007621765,0.13592333188000338
1,1,0.9272007942199707,0.13592333188000338
0,0,0.944117546081543,0.13592333188000338
1,1,0.981782078742981,0.13592333188000338
1,1,0.904076337814331,0.13592333188000338
1,1,0.892356812953949,0.13592333188000338
1,1,0.8039333820343018,0.13197132119999877
0,1,0.9205204248428345,0.13197132119999877
1,1,0.9518186450004578,0.13197132119999877
1,1,0.6621969938278198,0.13197132119999877
1,1,0.9425209760665894,0.13197132119999877
1,1,0.8583289980888367,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
1,1,0.843320369720459,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
1,1,0.8870283961296082,0.13197132119999877
1,1,0.9205204248428345,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
1,1,0.9265137314796448,0.13197132119999877
1,1,0.9205204248428345,0.13197132119999877
1,1,0.9744628667831421,0.13197132119999877
1,1,0.9272007942199707,0.13197132119999877
0,1,0.8752147555351257,0.13197132119999877
1,1,0.8110986948013306,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
1,1,0.894120991230011,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
0,0,0.9928237199783325,0.13197132119999877
1,1,0.8675448894500732,0.13197132119999877
0,0,0.944117546081543,0.13197132119999877
0,0,0.9969022870063782,0.13421228371997132
1,1,0.9205204248428345,0.13421228371997132
0,0,0.944117546081543,0.13421228371997132
1,1,0.8427906632423401,0.13421228371997132
0,0,0.944117546081543,0.13421228371997132
1,0,0.7759878039360046,0.13421228371997132
1,1,0.8898417949676514,0.13421228371997132
0,1,0.9170191884040833,0.13421228371997132
0,1,0.9205204248428345,0.13421228371997132
1,1,0.843084990978241,0.13421228371997132
1,1,0.8974739909172058,0.13421228371997132
0,1,0.8583289980888367,0.13421228371997132
0,1,0.9205204248428345,0.13421228371997132
0,0,0.944117546081543,0.13421228371997132
1,1,0.9205204248428345,0.13421228371997132
1,1,0.9205204248428345,0.13421228371997132
0,0,0.9996155500411987,0.13421228371997132
1,1,0.8896157145500183,0.13421228371997132
0,0,0.998344898223877,0.13421228371997132
1,1,0.8039333820343018,0.13421228371997132
0,1,0.8039333820343018,0.13421228371997132
0,1,0.9205204248428345,0.13421228371997132
0,0,0.9995336532592773,0.13421228371997132
0,0,0.6823090314865112,0.13421228371997132
0,1,0.7703933119773865,0.13421228371997132
0,0,0.944117546081543,0.13610438784002327
0,0,0.9965608716011047,0.13610438784002327
1,1,0.8039333820343018,0.13610438784002327
1,1,0.8039333820343018,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
1,1,0.8752147555351257,0.13610438784002327
1,1,0.8039333820343018,0.13610438784002327
1,0,0.6814138293266296,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
1,1,0.9205204248428345,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
1,1,0.9205820560455322,0.13610438784002327
1,1,0.8870030641555786,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
1,1,0.9168634414672852,0.13610438784002327
1,0,0.7763646245002747,0.13610438784002327
1,1,0.8651584982872009,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
0,0,0.9997962117195129,0.13610438784002327
1,1,0.9205204248428345,0.13610438784002327
1,1,0.8219529986381531,0.13610438784002327
1,1,0.519519031047821,0.13610438784002327
1,1,0.9439794421195984,0.13610438784002327
0,0,0.944117546081543,0.13610438784002327
1,1,0.8911092281341553,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.9742838144302368,0.1393863484800022
1,0,0.944117546081543,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.8507513999938965,0.1393863484800022
1,1,0.8110986948013306,0.1393863484800022
1,1,0.9205204248428345,0.1393863484800022
0,0,0.9805206656455994,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.9146447777748108,0.1393863484800022
0,1,0.8941019177436829,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.9205204248428345,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.8109429478645325,0.1393863484800022
1,1,0.851711094379425,0.1393863484800022
1,1,0.8974739909172058,0.1393863484800022
1,1,0.9205204248428345,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,1,0.9205204248428345,0.1393863484800022
1,0,0.7366628050804138,0.1393863484800022
0,0,0.944117546081543,0.1393863484800022
1,0,0.9477529525756836,0.1393863484800022
0,0,0.9991405010223389,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
1,1,0.9205204248428345,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
1,1,0.9205204248428345,0.13459582127998146
1,0,0.6847801804542542,0.13459582127998146
0,0,0.9967135190963745,0.13459582127998146
1,1,0.9205204248428345,0.13459582127998146
0,0,0.9994731545448303,0.13459582127998146
0,0,0.995451033115387,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
1,1,0.8682815432548523,0.13459582127998146
0,0,0.9975273013114929,0.13459582127998146
1,1,0.9205204248428345,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
1,1,0.8221274018287659,0.13459582127998146
1,1,0.8374788165092468,0.13459582127998146
1,1,0.8986323475837708,0.13459582127998146
0,0,0.9997827410697937,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
0,0,0.9920547008514404,0.13459582127998146
1,1,0.9146471619606018,0.13459582127998146
0,0,0.944117546081543,0.13459582127998146
0,1,0.9205204248428345,0.13459582127998146
1,1,0.9205204248428345,0.1366620690399941
0,1,0.8583289980888367,0.1366620690399941
0,0,0.9997264742851257,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
1,1,0.7353591918945312,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
1,1,0.8746171593666077,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.9996034502983093,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
1,1,0.8974739909172058,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.9944550395011902,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
1,0,0.7366136312484741,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
0,0,0.944117546081543,0.1366620690399941
1,1,0.8974739909172058,0.1366620690399941
1,1,0.9195473790168762,0.1366620690399941
1,1,0.8039333820343018,0.1366620690399941
0,1,0.8613958358764648,0.1366620690399941
1,1,0.8868798613548279,0.1366620690399941
0,0,0.944117546081543,0.1331036399200093
1,0,0.736642062664032,0.1331036399200093
1,1,0.7416584491729736,0.1331036399200093
1,0,0.68052077293396,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
1,1,0.8219529986381531,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
1,1,0.9205204248428345,0.1331036399200093
1,1,0.9205204248428345,0.1331036399200093
0,0,0.9805206656455994,0.1331036399200093
1,1,0.8221526145935059,0.1331036399200093
1,1,0.8974739909172058,0.1331036399200093
0,0,0.9996745586395264,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
0,0,0.9991165995597839,0.1331036399200093
1,1,0.9146324992179871,0.1331036399200093
0,1,0.8039333820343018,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
1,1,0.9205204248428345,0.1331036399200093
1,1,0.8974739909172058,0.1331036399200093
1,1,0.9049752950668335,0.1331036399200093
1,1,0.8219529986381531,0.1331036399200093
0,0,0.944117546081543,0.1331036399200093
1,1,0.8039333820343018,0.1392492127999867
1,1,0.9205204248428345,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
0,1,0.9205204248428345,0.1392492127999867
0,0,0.99964439868927,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
1,1,0.9205204248428345,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
0,1,0.8039333820343018,0.1392492127999867
1,1,0.8039333820343018,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
0,0,0.9966645836830139,0.1392492127999867
0,0,0.9997531771659851,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
1,1,0.7419906258583069,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
1,1,0.8996024131774902,0.1392492127999867
0,0,0.9866804480552673,0.1392492127999867
1,1,0.8344697952270508,0.1392492127999867
0,0,0.944117546081543,0.1392492127999867
1,1,0.9205820560455322,0.1392492127999867
0,0,0.9995661377906799,0.1392492127999867
1,1,0.868292510509491,0.1392492127999867
0,0,0.944117546081543,0.13445412344000943
1,1,0.9681956768035889,0.13445412344000943
0,0,0.9984124898910522,0.13445412344000943
0,0,0.9805206656455994,0.13445412344000943
1,1,0.9205204248428345,0.13445412344000943
0,0,0.9805206656455994,0.13445412344000943
0,0,0.944117546081543,0.13445412344000943
1,1,0.9049752950668335,0.13445412344000943
0,1,0.9205204248428345,0.13445412344000943
0,0,0.944117546081543,0.13445412344000943
1,1,0.9205204248428345,0.13445412344000943
1,1,0.8039333820343018,0.13445412344000943
1,1,0.9205204248428345,0.13445412344000943
1,1,0.8974739909172058,0.13445412344000943
0,0,0.944117546081543,0.13445412344000943
1,1,0.6262954473495483,0.13445412344000943
1,1,0.8974739909172058,0.13445412344000943
1,1,0.8039333820343018,0.13445412344000943
0,0,0.944117546081543,0.13445412344000943
1,1,0.9205204248428345,0.13445412344000943
1,1,0.9205204248428345,0.13445412344000943
