y,y_pred,cnf,avg_time
1,1,0.9178744554519653,0.13704133819999698
0,0,0.944117546081543,0.13704133819999698
1,1,0.8941071629524231,0.13704133819999698
1,1,0.9036846160888672,0.13704133819999698
1,0,0.726100742816925,0.13704133819999698
0,1,0.8219529986381531,0.13704133819999698
0,0,0.944117546081543,0.13704133819999698
0,0,0.9989578723907471,0.13704133819999698
1,1,0.8756245970726013,0.13704133819999698
1,1,0.9192370772361755,0.13704133819999698
1,1,0.8752147555351257,0.13704133819999698
1,1,0.8039333820343018,0.13704133819999698
0,0,0.944117546081543,0.13401084008000907
1,1,0.9083179831504822,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
1,1,0.9205204248428345,0.13401084008000907
1,1,0.9725328087806702,0.13401084008000907
1,1,0.8373777270317078,0.13401084008000907
0,0,0.9966523051261902,0.13401084008000907
1,1,0.839389979839325,0.13401084008000907
0,1,0.8870348930358887,0.13401084008000907
0,0,0.9996601343154907,0.13401084008000907
1,1,0.9205204248428345,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
1,1,0.8346784710884094,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
1,1,0.8974739909172058,0.13401084008000907
1,1,0.9036856293678284,0.13401084008000907
1,1,0.8039333820343018,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
1,1,0.9205204248428345,0.13401084008000907
0,0,0.944117546081543,0.13401084008000907
0,0,0.9996826648712158,0.13401084008000907
1,1,0.9637461304664612,0.13401084008000907
1,1,0.8039333820343018,0.13401084008000907
1,1,0.9205204248428345,0.13543583380000201
0,0,0.9538521766662598,0.13543583380000201
0,0,0.9987144470214844,0.13543583380000201
1,1,0.9205204248428345,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
1,0,0.944117546081543,0.13543583380000201
0,0,0.6810836791992188,0.13543583380000201
1,0,0.944117546081543,0.13543583380000201
0,1,0.9176424145698547,0.13543583380000201
1,1,0.7416464686393738,0.13543583380000201
0,1,0.9036986231803894,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
1,1,0.6327749490737915,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
1,0,0.7758835554122925,0.13543583380000201
1,1,0.6211540102958679,0.13543583380000201
1,1,0.8974739909172058,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
0,0,0.9994325041770935,0.13543583380000201
0,0,0.9991750121116638,0.13543583380000201
1,1,0.9205204248428345,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
0,0,0.944117546081543,0.13543583380000201
1,1,0.8974739909172058,0.13553778179997608
1,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
1,1,0.9535166025161743,0.13553778179997608
0,0,0.9997946619987488,0.13553778179997608
1,1,0.9082074165344238,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
1,0,0.775812029838562,0.13553778179997608
1,1,0.8941043615341187,0.13553778179997608
1,0,0.7758352160453796,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
1,0,0.944117546081543,0.13553778179997608
1,1,0.8373777270317078,0.13553778179997608
1,1,0.8974739909172058,0.13553778179997608
0,0,0.9988495111465454,0.13553778179997608
1,1,0.8185427784919739,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,0,0.944117546081543,0.13553778179997608
0,1,0.7416625022888184,0.13553778179997608
1,0,0.7366008758544922,0.13553778179997608
1,1,0.8870352506637573,0.1359442066400152
0,1,0.9205204248428345,0.1359442066400152
1,1,0.9411659240722656,0.1359442066400152
1,1,0.8739165663719177,0.1359442066400152
1,1,0.9416071772575378,0.1359442066400152
1,1,0.9436900615692139,0.1359442066400152
1,1,0.8876489400863647,0.1359442066400152
1,1,0.9205204248428345,0.1359442066400152
1,1,0.8974739909172058,0.1359442066400152
1,1,0.8974739909172058,0.1359442066400152
0,0,0.9978633522987366,0.1359442066400152
1,1,0.9172489643096924,0.1359442066400152
0,0,0.944117546081543,0.1359442066400152
1,1,0.8787878155708313,0.1359442066400152
1,1,0.892780065536499,0.1359442066400152
0,0,0.9963381290435791,0.1359442066400152
0,1,0.8941071629524231,0.1359442066400152
0,0,0.944117546081543,0.1359442066400152
0,0,0.996273398399353,0.1359442066400152
0,0,0.944117546081543,0.1359442066400152
1,1,0.9205204248428345,0.1359442066400152
0,0,0.9990056157112122,0.1359442066400152
0,0,0.944117546081543,0.1359442066400152
0,0,0.944117546081543,0.1359442066400152
1,1,0.9105859398841858,0.1359442066400152
0,0,0.9997629523277283,0.13756331079999654
1,1,0.9368464350700378,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
1,1,0.8714385032653809,0.13756331079999654
1,1,0.8941043615341187,0.13756331079999654
1,1,0.8974739909172058,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
0,0,0.9996505975723267,0.13756331079999654
1,1,0.8975597023963928,0.13756331079999654
1,0,0.7359805703163147,0.13756331079999654
1,1,0.8752147555351257,0.13756331079999654
1,1,0.9541124105453491,0.13756331079999654
1,1,0.8039333820343018,0.13756331079999654
1,1,0.9182286262512207,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
1,1,0.9475864171981812,0.13756331079999654
1,1,0.8441202044487,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
1,0,0.944117546081543,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
1,1,0.8039333820343018,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
0,1,0.7416544556617737,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
0,0,0.944117546081543,0.13756331079999654
1,1,0.8326635360717773,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.8326635360717773,0.1341136689999985
1,1,0.8492205142974854,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
0,0,0.9997666478157043,0.1341136689999985
1,1,0.8682851791381836,0.1341136689999985
1,1,0.9205204248428345,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.9205204248428345,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.8675408363342285,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.9205204248428345,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.8424559235572815,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
0,0,0.9997672438621521,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
0,0,0.944117546081543,0.1341136689999985
1,1,0.8752147555351257,0.1341136689999985
1,1,0.8930535316467285,0.1341136689999985
1,1,0.8974739909172058,0.1341136689999985
1,1,0.909099280834198,0.1341136689999985
0,0,0.9993481040000916,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
1,1,0.9205204248428345,0.1364927608400103
1,1,0.9205204248428345,0.1364927608400103
1,1,0.9205204248428345,0.1364927608400103
1,1,0.8941051363945007,0.1364927608400103
0,0,0.9973039627075195,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
1,1,0.7417945265769958,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,1,0.9205204248428345,0.1364927608400103
1,1,0.9657819271087646,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
1,1,0.8039333820343018,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.9993746876716614,0.1364927608400103
0,0,0.9997666478157043,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
1,1,0.9528940320014954,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
0,0,0.944117546081543,0.1364927608400103
1,1,0.9134935736656189,0.13621968987998115
1,1,0.8039333820343018,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
1,0,0.944117546081543,0.13621968987998115
1,1,0.8941011428833008,0.13621968987998115
1,1,0.8039333820343018,0.13621968987998115
1,1,0.8974739909172058,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
1,0,0.944117546081543,0.13621968987998115
1,1,0.9205204248428345,0.13621968987998115
0,0,0.9978412389755249,0.13621968987998115
1,1,0.862936794757843,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
0,1,0.8039333820343018,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
1,0,0.944117546081543,0.13621968987998115
1,1,0.6445162892341614,0.13621968987998115
1,1,0.872308611869812,0.13621968987998115
1,1,0.7416399121284485,0.13621968987998115
1,1,0.9091566801071167,0.13621968987998115
0,0,0.944117546081543,0.13621968987998115
1,1,0.8373974561691284,0.13621968987998115
0,0,0.944117546081543,0.13589540252000007
1,1,0.9205204248428345,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
1,1,0.8752147555351257,0.13589540252000007
0,0,0.9997279047966003,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
1,1,0.83220374584198,0.13589540252000007
1,1,0.8974739909172058,0.13589540252000007
0,0,0.9965935349464417,0.13589540252000007
0,0,0.9906761646270752,0.13589540252000007
1,1,0.9776071906089783,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
1,0,0.944117546081543,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
1,1,0.9205204248428345,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
0,0,0.9805206656455994,0.13589540252000007
0,0,0.944117546081543,0.13589540252000007
0,0,0.9972641468048096,0.13589540252000007
1,1,0.8373777270317078,0.13589540252000007
1,0,0.995591938495636,0.13589540252000007
1,0,0.7760847806930542,0.13589540252000007
0,0,0.944117546081543,0.13861553579998145
1,1,0.9076125621795654,0.13861553579998145
0,0,0.944117546081543,0.13861553579998145
1,1,0.8039333820343018,0.13861553579998145
1,1,0.9171836972236633,0.13861553579998145
0,0,0.944117546081543,0.13861553579998145
1,1,0.8632370829582214,0.13861553579998145
1,1,0.8735153079032898,0.13861553579998145
1,0,0.6813603043556213,0.13861553579998145
1,1,0.6599692702293396,0.13861553579998145
0,0,0.9996089339256287,0.13861553579998145
0,0,0.9997859597206116,0.13861553579998145
1,1,0.8922989964485168,0.13861553579998145
1,1,0.8821032643318176,0.13861553579998145
1,1,0.8680256009101868,0.13861553579998145
1,1,0.9526921510696411,0.13861553579998145
0,0,0.944117546081543,0.13861553579998145
1,1,0.8344697952270508,0.13861553579998145
1,1,0.8920534253120422,0.13861553579998145
0,1,0.8869927525520325,0.13861553579998145
0,0,0.944117546081543,0.13861553579998145
0,0,0.944117546081543,0.13861553579998145
1,0,0.7760666012763977,0.13861553579998145
0,0,0.9997757077217102,0.13861553579998145
1,1,0.9205820560455322,0.13861553579998145
1,1,0.8975292444229126,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
1,1,0.8974739909172058,0.13553346084001533
1,1,0.7415870428085327,0.13553346084001533
1,1,0.9168528914451599,0.13553346084001533
0,0,0.931856632232666,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
0,0,0.9954431056976318,0.13553346084001533
1,1,0.8638462424278259,0.13553346084001533
1,1,0.741780698299408,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
1,1,0.9181022047996521,0.13553346084001533
1,1,0.8691695928573608,0.13553346084001533
1,1,0.8941073417663574,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
1,1,0.9761449694633484,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
1,1,0.9205204248428345,0.13553346084001533
1,1,0.8837993741035461,0.13553346084001533
1,1,0.8042195439338684,0.13553346084001533
1,1,0.9074565172195435,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
0,0,0.944117546081543,0.13553346084001533
0,0,0.9996476173400879,0.13553346084001533
0,0,0.944117546081543,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
1,1,0.9205204248428345,0.14060252356001002
0,0,0.9997186064720154,0.14060252356001002
0,1,0.9001209735870361,0.14060252356001002
1,1,0.8140076994895935,0.14060252356001002
1,1,0.7416141033172607,0.14060252356001002
0,0,0.9805206656455994,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
1,1,0.8929042816162109,0.14060252356001002
1,0,0.944117546081543,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
1,1,0.954404890537262,0.14060252356001002
1,1,0.8752147555351257,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
1,1,0.8751764297485352,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
1,1,0.8941066861152649,0.14060252356001002
1,0,0.944117546081543,0.14060252356001002
0,0,0.944117546081543,0.14060252356001002
0,1,0.5998460054397583,0.14060252356001002
0,0,0.7366008162498474,0.14060252356001002
1,1,0.8974739909172058,0.14060252356001002
1,1,0.8974739909172058,0.14060252356001002
1,0,0.944117546081543,0.14060252356001002
0,0,0.944117546081543,0.1348531711599935
1,1,0.8869216442108154,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.9205204248428345,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.9205204248428345,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.8941073417663574,0.1348531711599935
1,1,0.9129902124404907,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
0,1,0.6462771892547607,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,0,0.944117546081543,0.1348531711599935
1,1,0.9001404643058777,0.1348531711599935
1,1,0.8974739909172058,0.1348531711599935
1,1,0.6468518972396851,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.8752147555351257,0.1348531711599935
1,1,0.9205204248428345,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.8039333820343018,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
0,0,0.944117546081543,0.1348531711599935
1,1,0.9183621406555176,0.1348531711599935
1,1,0.9098563194274902,0.1348531711599935
0,1,0.8348355293273926,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
1,1,0.8583289980888367,0.13469384423999145
1,0,0.6813444495201111,0.13469384423999145
1,0,0.7356808185577393,0.13469384423999145
0,1,0.873624861240387,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
1,0,0.944117546081543,0.13469384423999145
1,1,0.8941073417663574,0.13469384423999145
1,1,0.9205204248428345,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
1,0,0.944117546081543,0.13469384423999145
0,0,0.9988196492195129,0.13469384423999145
1,0,0.7370510697364807,0.13469384423999145
1,1,0.9675542116165161,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.9996874332427979,0.13469384423999145
1,1,0.9205204248428345,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
1,1,0.8039333820343018,0.13469384423999145
0,0,0.944117546081543,0.13469384423999145
0,0,0.944117546081543,0.1354388755599939
0,0,0.9997174143791199,0.1354388755599939
0,0,0.9991832375526428,0.1354388755599939
1,1,0.9008100628852844,0.1354388755599939
1,1,0.8822487592697144,0.1354388755599939
1,1,0.8583289980888367,0.1354388755599939
1,0,0.931856632232666,0.1354388755599939
0,0,0.944117546081543,0.1354388755599939
1,1,0.9151268005371094,0.1354388755599939
1,1,0.9546964168548584,0.1354388755599939
0,0,0.944117546081543,0.1354388755599939
1,1,0.8820135593414307,0.1354388755599939
0,0,0.944117546081543,0.1354388755599939
0,1,0.5506302714347839,0.1354388755599939
0,0,0.944117546081543,0.1354388755599939
0,0,0.944117546081543,0.1354388755599939
1,1,0.9205204248428345,0.1354388755599939
1,0,0.944117546081543,0.1354388755599939
0,0,0.9982692003250122,0.1354388755599939
1,0,0.6814470887184143,0.1354388755599939
1,1,0.9001266360282898,0.1354388755599939
1,0,0.7818092107772827,0.1354388755599939
1,1,0.9263588190078735,0.1354388755599939
1,1,0.9142259359359741,0.1354388755599939
1,1,0.8869470953941345,0.1354388755599939
0,1,0.8373974561691284,0.13748161727999103
0,1,0.8039333820343018,0.13748161727999103
1,1,0.9077175259590149,0.13748161727999103
1,1,0.8039333820343018,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,1,0.9205204248428345,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,1,0.8039333820343018,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
0,1,0.9205204248428345,0.13748161727999103
0,1,0.8687595129013062,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,1,0.8042195439338684,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,1,0.9205204248428345,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,0,0.944117546081543,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
0,0,0.9997841715812683,0.13748161727999103
0,0,0.944117546081543,0.13748161727999103
1,1,0.8941019177436829,0.13748161727999103
1,1,0.7419065237045288,0.13748161727999103
1,1,0.9205204248428345,0.13748161727999103
0,0,0.944117546081543,0.13460407543996553
1,1,0.8667808771133423,0.13460407543996553
1,1,0.9397267699241638,0.13460407543996553
1,1,0.8933824300765991,0.13460407543996553
1,0,0.944117546081543,0.13460407543996553
0,1,0.7200303077697754,0.13460407543996553
1,1,0.8941054344177246,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
1,1,0.8974739909172058,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
0,1,0.8870376944541931,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
1,1,0.8948637247085571,0.13460407543996553
1,1,0.9262580871582031,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
0,0,0.9964495897293091,0.13460407543996553
0,1,0.8752147555351257,0.13460407543996553
1,1,0.8869999051094055,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
1,1,0.9205204248428345,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
1,1,0.8583289980888367,0.13460407543996553
0,0,0.944117546081543,0.13460407543996553
0,0,0.944117546081543,0.13186223576001793
0,1,0.7415279746055603,0.13186223576001793
0,0,0.944117546081543,0.13186223576001793
1,1,0.8871619701385498,0.13186223576001793
1,1,0.9401703476905823,0.13186223576001793
1,1,0.9801608920097351,0.13186223576001793
1,1,0.9181426167488098,0.13186223576001793
1,0,0.944117546081543,0.13186223576001793
0,0,0.9997697472572327,0.13186223576001793
1,1,0.9205204248428345,0.13186223576001793
1,1,0.8941071629524231,0.13186223576001793
1,1,0.9765873551368713,0.13186223576001793
1,0,0.944117546081543,0.13186223576001793
0,0,0.944117546081543,0.13186223576001793
1,1,0.9124298095703125,0.13186223576001793
0,0,0.944117546081543,0.13186223576001793
1,1,0.8846442103385925,0.13186223576001793
1,0,0.944117546081543,0.13186223576001793
0,0,0.9984065890312195,0.13186223576001793
0,0,0.9913986921310425,0.13186223576001793
1,1,0.9205204248428345,0.13186223576001793
1,1,0.8974739909172058,0.13186223576001793
1,0,0.944117546081543,0.13186223576001793
0,0,0.9942843317985535,0.13186223576001793
0,0,0.944117546081543,0.13186223576001793
1,1,0.8965308666229248,0.13798061707999296
1,1,0.7402361631393433,0.13798061707999296
1,1,0.9541124105453491,0.13798061707999296
1,1,0.8236916661262512,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
1,1,0.8220807313919067,0.13798061707999296
0,0,0.931856632232666,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
1,1,0.7796109914779663,0.13798061707999296
1,1,0.9205204248428345,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
0,0,0.9991797804832458,0.13798061707999296
1,1,0.7420889735221863,0.13798061707999296
0,0,0.9997251629829407,0.13798061707999296
1,1,0.9000953435897827,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
1,1,0.8941019177436829,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
0,0,0.944117546081543,0.13798061707999296
1,1,0.9036865830421448,0.13798061707999296
1,1,0.9535166025161743,0.13798061707999296
1,1,0.9518186450004578,0.13798061707999296
0,0,0.9543370008468628,0.13798061707999296
0,0,0.944117546081543,0.13667633992001357
1,1,0.8326635360717773,0.13667633992001357
0,0,0.9992050528526306,0.13667633992001357
1,1,0.8039333820343018,0.13667633992001357
1,1,0.7419822812080383,0.13667633992001357
1,0,0.7760170698165894,0.13667633992001357
0,0,0.9805206656455994,0.13667633992001357
0,0,0.9997140765190125,0.13667633992001357
1,1,0.9205204248428345,0.13667633992001357
0,0,0.991732120513916,0.13667633992001357
1,1,0.9075762033462524,0.13667633992001357
0,0,0.944117546081543,0.13667633992001357
1,1,0.8039333820343018,0.13667633992001357
0,0,0.944117546081543,0.13667633992001357
1,1,0.9205204248428345,0.13667633992001357
1,1,0.9115149974822998,0.13667633992001357
1,1,0.8974739909172058,0.13667633992001357
1,0,0.944117546081543,0.13667633992001357
0,0,0.944117546081543,0.13667633992001357
0,0,0.9993316531181335,0.13667633992001357
1,1,0.9205204248428345,0.13667633992001357
0,0,0.944117546081543,0.13667633992001357
0,0,0.9997692704200745,0.13667633992001357
1,1,0.8039333820343018,0.13667633992001357
0,0,0.9805206656455994,0.13667633992001357
0,0,0.9996998310089111,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
1,0,0.7757960557937622,0.13425800460001483
0,1,0.8326635360717773,0.13425800460001483
1,1,0.9168423414230347,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
1,1,0.8221794366836548,0.13425800460001483
1,1,0.8974739909172058,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
0,0,0.9971120357513428,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
1,1,0.9205204248428345,0.13425800460001483
1,1,0.9026477336883545,0.13425800460001483
1,1,0.9071006178855896,0.13425800460001483
0,0,0.9997299313545227,0.13425800460001483
0,0,0.944117546081543,0.13425800460001483
1,1,0.9875032305717468,0.13425800460001483
1,0,0.944117546081543,0.13425800460001483
1,1,0.8039333820343018,0.13425800460001483
1,0,0.9440907835960388,0.13425800460001483
1,1,0.8752147555351257,0.13425800460001483
1,1,0.9274941086769104,0.13425800460001483
