y,y_pred,cnf,avg_time
1,1,0.9205204248428345,5.789591999999288e-05
1,1,0.9725328087806702,5.789591999999288e-05
1,1,0.8373777270317078,5.789591999999288e-05
0,0,0.9966523051261902,5.789591999999288e-05
1,1,0.839389979839325,5.789591999999288e-05
0,1,0.8870348930358887,5.789591999999288e-05
0,0,0.9996601343154907,5.789591999999288e-05
1,1,0.9205204248428345,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
1,1,0.8346784710884094,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
1,1,0.8974739909172058,5.789591999999288e-05
1,1,0.9036856889724731,5.789591999999288e-05
1,1,0.8039333820343018,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
1,1,0.9205204248428345,5.789591999999288e-05
0,0,0.9441174268722534,5.789591999999288e-05
0,0,0.9996826648712158,5.789591999999288e-05
1,1,0.9637461304664612,5.789591999999288e-05
1,1,0.8039333820343018,5.789591999999288e-05
1,1,0.9205204248428345,5.791831999999886e-05
0,0,0.9538524746894836,5.791831999999886e-05
0,0,0.9987144470214844,5.791831999999886e-05
1,1,0.9205204248428345,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
1,0,0.9441174268722534,5.791831999999886e-05
0,0,0.6810835599899292,5.791831999999886e-05
1,0,0.9441174268722534,5.791831999999886e-05
0,1,0.9176422953605652,5.791831999999886e-05
1,1,0.7416464686393738,5.791831999999886e-05
0,1,0.9036986231803894,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
1,1,0.6327749490737915,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
1,0,0.7758836150169373,5.791831999999886e-05
1,1,0.6211540699005127,5.791831999999886e-05
1,1,0.8974739909172058,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
0,0,0.9994325041770935,5.791831999999886e-05
0,0,0.9991750121116638,5.791831999999886e-05
1,1,0.9205204248428345,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
0,0,0.9441174268722534,5.791831999999886e-05
1,1,0.8974739909172058,5.848667999998724e-05
1,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
1,1,0.9535164833068848,5.848667999998724e-05
0,0,0.9997946619987488,5.848667999998724e-05
1,1,0.908207356929779,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
1,0,0.7758124470710754,5.848667999998724e-05
1,1,0.8941043615341187,5.848667999998724e-05
1,0,0.7758355140686035,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
1,0,0.9441174268722534,5.848667999998724e-05
1,1,0.8373777270317078,5.848667999998724e-05
1,1,0.8974739909172058,5.848667999998724e-05
0,0,0.9988495111465454,5.848667999998724e-05
1,1,0.8185427784919739,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,0,0.9441174268722534,5.848667999998724e-05
0,1,0.7416623830795288,5.848667999998724e-05
1,0,0.7366010546684265,5.848667999998724e-05
1,1,0.8870352506637573,5.979420000002733e-05
0,1,0.9205204248428345,5.979420000002733e-05
1,1,0.9411659240722656,5.979420000002733e-05
1,1,0.8739164471626282,5.979420000002733e-05
1,1,0.9416070580482483,5.979420000002733e-05
1,1,0.9436901211738586,5.979420000002733e-05
1,1,0.8876481652259827,5.979420000002733e-05
1,1,0.9205204248428345,5.979420000002733e-05
1,1,0.8974739909172058,5.979420000002733e-05
1,1,0.8974739909172058,5.979420000002733e-05
0,0,0.9978633522987366,5.979420000002733e-05
1,1,0.9172489047050476,5.979420000002733e-05
0,0,0.9441174268722534,5.979420000002733e-05
1,1,0.8787878155708313,5.979420000002733e-05
1,1,0.8927805423736572,5.979420000002733e-05
0,0,0.9963381290435791,5.979420000002733e-05
0,1,0.8941071629524231,5.979420000002733e-05
0,0,0.9441174268722534,5.979420000002733e-05
0,0,0.996273398399353,5.979420000002733e-05
0,0,0.9441174268722534,5.979420000002733e-05
1,1,0.9205204248428345,5.979420000002733e-05
0,0,0.9990056157112122,5.979420000002733e-05
0,0,0.9441174268722534,5.979420000002733e-05
0,0,0.9441174268722534,5.979420000002733e-05
1,1,0.9105859994888306,5.979420000002733e-05
0,0,0.9997629523277283,5.8993879999960084e-05
1,1,0.9368464946746826,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
1,1,0.8714385032653809,5.8993879999960084e-05
1,1,0.8941043615341187,5.8993879999960084e-05
1,1,0.8974739909172058,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
0,0,0.9996505975723267,5.8993879999960084e-05
1,1,0.8975597023963928,5.8993879999960084e-05
1,0,0.7359802722930908,5.8993879999960084e-05
1,1,0.8752147555351257,5.8993879999960084e-05
1,1,0.9541122913360596,5.8993879999960084e-05
1,1,0.8039333820343018,5.8993879999960084e-05
1,1,0.9182286262512207,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
1,1,0.9475862979888916,5.8993879999960084e-05
1,1,0.8441205024719238,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
1,0,0.9441174268722534,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
1,1,0.8039333820343018,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
0,1,0.7416545748710632,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
0,0,0.9441174268722534,5.8993879999960084e-05
1,1,0.8326635956764221,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.8326635956764221,6.417468000002202e-05
1,1,0.8492206931114197,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
0,0,0.9997666478157043,6.417468000002202e-05
1,1,0.868285059928894,6.417468000002202e-05
1,1,0.9205204248428345,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.9205204248428345,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.8675408363342285,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.9205204248428345,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.8424557447433472,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
0,0,0.9997672438621521,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
0,0,0.9441174268722534,6.417468000002202e-05
1,1,0.8752147555351257,6.417468000002202e-05
1,1,0.8930535912513733,6.417468000002202e-05
1,1,0.8974739909172058,6.417468000002202e-05
1,1,0.9090991616249084,6.417468000002202e-05
0,0,0.9993481040000916,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
1,1,0.9205204248428345,5.997835999998813e-05
1,1,0.9205204248428345,5.997835999998813e-05
1,1,0.9205204248428345,5.997835999998813e-05
1,1,0.894105076789856,5.997835999998813e-05
0,0,0.9973039627075195,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
1,1,0.7417944669723511,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,1,0.9205204248428345,5.997835999998813e-05
1,1,0.9657820463180542,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
1,1,0.8039333820343018,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9993746876716614,5.997835999998813e-05
0,0,0.9997666478157043,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
1,1,0.9528940320014954,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
0,0,0.9441174268722534,5.997835999998813e-05
1,1,0.9134936928749084,5.796504000002756e-05
1,1,0.8039333820343018,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
1,0,0.9441174268722534,5.796504000002756e-05
1,1,0.8941011428833008,5.796504000002756e-05
1,1,0.8039333820343018,5.796504000002756e-05
1,1,0.8974739909172058,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
1,0,0.9441174268722534,5.796504000002756e-05
1,1,0.9205204248428345,5.796504000002756e-05
0,0,0.9978412389755249,5.796504000002756e-05
1,1,0.8629366755485535,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
0,1,0.8039333820343018,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
1,0,0.9441174268722534,5.796504000002756e-05
1,1,0.6445159912109375,5.796504000002756e-05
1,1,0.8723073601722717,5.796504000002756e-05
1,1,0.7416399717330933,5.796504000002756e-05
1,1,0.9091566801071167,5.796504000002756e-05
0,0,0.9441174268722534,5.796504000002756e-05
1,1,0.8373975157737732,5.796504000002756e-05
0,0,0.9441174268722534,5.6706240000039545e-05
1,1,0.9205204248428345,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
1,1,0.8752147555351257,5.6706240000039545e-05
0,0,0.9997279047966003,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
1,1,0.8322036862373352,5.6706240000039545e-05
1,1,0.8974739909172058,5.6706240000039545e-05
0,0,0.9965935349464417,5.6706240000039545e-05
0,0,0.9906761646270752,5.6706240000039545e-05
1,1,0.9776071906089783,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
1,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
1,1,0.9205204248428345,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9805207252502441,5.6706240000039545e-05
0,0,0.9441174268722534,5.6706240000039545e-05
0,0,0.9972641468048096,5.6706240000039545e-05
1,1,0.8373777270317078,5.6706240000039545e-05
1,0,0.995591938495636,5.6706240000039545e-05
1,0,0.7760850191116333,5.6706240000039545e-05
0,0,0.9441174268722534,5.810996000001012e-05
1,1,0.9076123237609863,5.810996000001012e-05
0,0,0.9441174268722534,5.810996000001012e-05
1,1,0.8039333820343018,5.810996000001012e-05
1,1,0.9171839952468872,5.810996000001012e-05
0,0,0.9441174268722534,5.810996000001012e-05
1,1,0.8632369637489319,5.810996000001012e-05
1,1,0.8735154271125793,5.810996000001012e-05
1,0,0.6813605427742004,5.810996000001012e-05
1,1,0.6599692106246948,5.810996000001012e-05
0,0,0.9996089339256287,5.810996000001012e-05
0,0,0.9997859597206116,5.810996000001012e-05
1,1,0.8922991752624512,5.810996000001012e-05
1,1,0.8821032643318176,5.810996000001012e-05
1,1,0.8680254817008972,5.810996000001012e-05
1,1,0.9526920914649963,5.810996000001012e-05
0,0,0.9441174268722534,5.810996000001012e-05
1,1,0.8344697952270508,5.810996000001012e-05
1,1,0.8920536041259766,5.810996000001012e-05
0,1,0.8869926333427429,5.810996000001012e-05
0,0,0.9441174268722534,5.810996000001012e-05
0,0,0.9441174268722534,5.810996000001012e-05
1,0,0.7760666012763977,5.810996000001012e-05
0,0,0.9997757077217102,5.810996000001012e-05
1,1,0.9205820560455322,5.810996000001012e-05
1,1,0.8975292444229126,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
1,1,0.8974739909172058,6.031083999999964e-05
1,1,0.7415871024131775,6.031083999999964e-05
1,1,0.9168528914451599,6.031083999999964e-05
0,0,0.9318568706512451,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
0,0,0.9954429864883423,6.031083999999964e-05
1,1,0.8638464212417603,6.031083999999964e-05
1,1,0.7417807579040527,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
1,1,0.9181022047996521,6.031083999999964e-05
1,1,0.8691695928573608,6.031083999999964e-05
1,1,0.8941073417663574,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
1,1,0.9761449694633484,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
1,1,0.9205204248428345,6.031083999999964e-05
1,1,0.8837993741035461,6.031083999999964e-05
1,1,0.8042195439338684,6.031083999999964e-05
1,1,0.907456636428833,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
0,0,0.9441174268722534,6.031083999999964e-05
0,0,0.9996476173400879,6.031083999999964e-05
0,0,0.9441174268722534,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
1,1,0.9205204248428345,5.9461880000029056e-05
0,0,0.9997186064720154,5.9461880000029056e-05
0,1,0.9001209735870361,5.9461880000029056e-05
1,1,0.814007580280304,5.9461880000029056e-05
1,1,0.7416141033172607,5.9461880000029056e-05
0,0,0.9805207252502441,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
1,1,0.8929042816162109,5.9461880000029056e-05
1,0,0.9441174268722534,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
1,1,0.954404890537262,5.9461880000029056e-05
1,1,0.8752147555351257,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
1,1,0.8751764893531799,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
1,1,0.8941064476966858,5.9461880000029056e-05
1,0,0.9441174268722534,5.9461880000029056e-05
0,0,0.9441174268722534,5.9461880000029056e-05
0,1,0.5998443365097046,5.9461880000029056e-05
0,0,0.7366008758544922,5.9461880000029056e-05
1,1,0.8974739909172058,5.9461880000029056e-05
1,1,0.8974739909172058,5.9461880000029056e-05
1,0,0.9441174268722534,5.9461880000029056e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.8869216442108154,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.9205204248428345,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.9205204248428345,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.8941073417663574,6.782348000001547e-05
1,1,0.9129903316497803,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
0,1,0.6462771892547607,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,0,0.9441174268722534,6.782348000001547e-05
1,1,0.9001404643058777,6.782348000001547e-05
1,1,0.8974739909172058,6.782348000001547e-05
1,1,0.6468518972396851,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.8752147555351257,6.782348000001547e-05
1,1,0.9205204248428345,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.8039333820343018,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
0,0,0.9441174268722534,6.782348000001547e-05
1,1,0.9183621406555176,6.782348000001547e-05
1,1,0.9098564386367798,6.782348000001547e-05
0,1,0.8348355293273926,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
1,1,0.8583289980888367,5.8325800000034176e-05
1,0,0.681344211101532,5.8325800000034176e-05
1,0,0.7356810569763184,5.8325800000034176e-05
0,1,0.8736249804496765,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
1,0,0.9441174268722534,5.8325800000034176e-05
1,1,0.8941073417663574,5.8325800000034176e-05
1,1,0.9205204248428345,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
1,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9988196492195129,5.8325800000034176e-05
1,0,0.7370510697364807,5.8325800000034176e-05
1,1,0.9675542116165161,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9996874332427979,5.8325800000034176e-05
1,1,0.9205204248428345,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
1,1,0.8039333820343018,5.8325800000034176e-05
0,0,0.9441174268722534,5.8325800000034176e-05
0,0,0.9441174268722534,5.824267999997801e-05
0,0,0.9997174143791199,5.824267999997801e-05
0,0,0.9991832375526428,5.824267999997801e-05
1,1,0.9008101224899292,5.824267999997801e-05
1,1,0.8822486400604248,5.824267999997801e-05
1,1,0.8583289980888367,5.824267999997801e-05
1,0,0.9318568706512451,5.824267999997801e-05
0,0,0.9441174268722534,5.824267999997801e-05
1,1,0.9151269197463989,5.824267999997801e-05
1,1,0.9546964168548584,5.824267999997801e-05
0,0,0.9441174268722534,5.824267999997801e-05
1,1,0.8820136785507202,5.824267999997801e-05
0,0,0.9441174268722534,5.824267999997801e-05
0,1,0.5506303906440735,5.824267999997801e-05
0,0,0.9441174268722534,5.824267999997801e-05
0,0,0.9441174268722534,5.824267999997801e-05
1,1,0.9205204248428345,5.824267999997801e-05
1,0,0.9441174268722534,5.824267999997801e-05
0,0,0.9982692003250122,5.824267999997801e-05
1,0,0.6814472079277039,5.824267999997801e-05
1,1,0.9001266360282898,5.824267999997801e-05
1,0,0.7818223237991333,5.824267999997801e-05
1,1,0.9263588190078735,5.824267999997801e-05
1,1,0.9142258167266846,5.824267999997801e-05
1,1,0.8869471549987793,5.824267999997801e-05
0,1,0.8373975157737732,5.676848000000234e-05
0,1,0.8039333820343018,5.676848000000234e-05
1,1,0.9077175259590149,5.676848000000234e-05
1,1,0.8039333820343018,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,1,0.9205204248428345,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,1,0.8039333820343018,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
0,1,0.9205204248428345,5.676848000000234e-05
0,1,0.8687592148780823,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,1,0.8042195439338684,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,1,0.9205204248428345,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,0,0.9441174268722534,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
0,0,0.9997841715812683,5.676848000000234e-05
0,0,0.9441174268722534,5.676848000000234e-05
1,1,0.8941019177436829,5.676848000000234e-05
1,1,0.7419066429138184,5.676848000000234e-05
1,1,0.9205204248428345,5.676848000000234e-05
0,0,0.9441174268722534,5.629919999996957e-05
1,1,0.8667808771133423,5.629919999996957e-05
1,1,0.9397267699241638,5.629919999996957e-05
1,1,0.8933823108673096,5.629919999996957e-05
1,0,0.9441174268722534,5.629919999996957e-05
0,1,0.7200305461883545,5.629919999996957e-05
1,1,0.8941055536270142,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
1,1,0.8974739909172058,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
0,1,0.8870377540588379,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
1,1,0.894863486289978,5.629919999996957e-05
1,1,0.9262579679489136,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
0,0,0.9964495897293091,5.629919999996957e-05
0,1,0.8752147555351257,5.629919999996957e-05
1,1,0.8869999051094055,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
1,1,0.9205204248428345,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
1,1,0.8583289980888367,5.629919999996957e-05
0,0,0.9441174268722534,5.629919999996957e-05
0,0,0.9441174268722534,5.7378480000025436e-05
0,1,0.7415279746055603,5.7378480000025436e-05
0,0,0.9441174268722534,5.7378480000025436e-05
1,1,0.887161910533905,5.7378480000025436e-05
1,1,0.9401705861091614,5.7378480000025436e-05
1,1,0.9801608920097351,5.7378480000025436e-05
1,1,0.9181426763534546,5.7378480000025436e-05
1,0,0.9441174268722534,5.7378480000025436e-05
0,0,0.9997697472572327,5.7378480000025436e-05
1,1,0.9205204248428345,5.7378480000025436e-05
1,1,0.8941071629524231,5.7378480000025436e-05
1,1,0.9765873551368713,5.7378480000025436e-05
1,0,0.9441174268722534,5.7378480000025436e-05
0,0,0.9441174268722534,5.7378480000025436e-05
1,1,0.912429928779602,5.7378480000025436e-05
0,0,0.9441174268722534,5.7378480000025436e-05
1,1,0.8846443295478821,5.7378480000025436e-05
1,0,0.9441174268722534,5.7378480000025436e-05
0,0,0.9984065890312195,5.7378480000025436e-05
0,0,0.9913986921310425,5.7378480000025436e-05
1,1,0.9205204248428345,5.7378480000025436e-05
1,1,0.8974739909172058,5.7378480000025436e-05
1,0,0.9441174268722534,5.7378480000025436e-05
0,0,0.9942843317985535,5.7378480000025436e-05
0,0,0.9441174268722534,5.7378480000025436e-05
1,1,0.8965307474136353,5.8694919999950914e-05
