y,y_pred,cnf,avg_time
1,1,0.8714130520820618,5.932088000001556e-05
1,1,0.9205204248428345,5.932088000001556e-05
1,1,0.9362661838531494,5.932088000001556e-05
1,1,0.8974739909172058,6.14608400000094e-05
0,1,0.6386494636535645,6.14608400000094e-05
0,0,0.9991497993469238,6.14608400000094e-05
1,1,0.8039333820343018,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
1,1,0.9142521619796753,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
1,1,0.9205204248428345,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
1,1,0.8974739909172058,6.14608400000094e-05
1,1,0.8679036498069763,6.14608400000094e-05
1,1,0.843408465385437,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
1,0,0.9441174268722534,6.14608400000094e-05
1,1,0.9205204248428345,6.14608400000094e-05
1,1,0.886957049369812,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
0,0,0.9997219443321228,6.14608400000094e-05
1,1,0.9205204248428345,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
1,1,0.9083327054977417,6.14608400000094e-05
0,0,0.9441174268722534,6.14608400000094e-05
0,1,0.9205204248428345,6.14608400000094e-05
1,1,0.8870305418968201,6.14608400000094e-05
1,1,0.9622058868408203,6.14608400000094e-05
1,1,0.8974739909172058,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
1,1,0.9205204248428345,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
1,1,0.8974739909172058,6.185584000000687e-05
1,1,0.8039333820343018,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
1,1,0.9176524877548218,6.185584000000687e-05
1,1,0.9205820560455322,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
1,1,0.9205204248428345,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
1,1,0.9756844639778137,6.185584000000687e-05
1,1,0.9205204248428345,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9441174268722534,6.185584000000687e-05
0,0,0.9805207252502441,6.185584000000687e-05
0,0,0.9995459914207458,6.185584000000687e-05
1,1,0.9205204248428345,6.185584000000687e-05
1,1,0.8974739909172058,6.185584000000687e-05
1,1,0.9205204248428345,6.185584000000687e-05
0,0,0.9441174268722534,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
1,1,0.9665583372116089,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
0,0,0.9976502060890198,6.031491999998195e-05
0,0,0.9981997013092041,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
1,1,0.8974739909172058,6.031491999998195e-05
1,1,0.8639861345291138,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
0,0,0.9997833371162415,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
1,1,0.6473857164382935,6.031491999998195e-05
0,0,0.9441174268722534,6.031491999998195e-05
1,1,0.9497774243354797,6.031491999998195e-05
1,1,0.9168614149093628,6.031491999998195e-05
0,0,0.9997857213020325,6.031491999998195e-05
1,1,0.8367316722869873,6.031491999998195e-05
1,1,0.9205204248428345,6.031491999998195e-05
1,1,0.8497827053070068,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.8346784710884094,6.130059999996718e-05
1,1,0.8583289980888367,6.130059999996718e-05
0,0,0.9996644258499146,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.909935474395752,6.130059999996718e-05
0,0,0.9996476173400879,6.130059999996718e-05
1,1,0.6620358824729919,6.130059999996718e-05
1,1,0.886968195438385,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.919338583946228,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.8196245431900024,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.904975414276123,6.130059999996718e-05
1,1,0.8974739909172058,6.130059999996718e-05
1,1,0.8414745926856995,6.130059999996718e-05
0,0,0.9981259703636169,6.130059999996718e-05
1,1,0.8863498568534851,6.130059999996718e-05
0,0,0.7365888953208923,6.130059999996718e-05
0,0,0.9441174268722534,6.130059999996718e-05
1,1,0.7418156862258911,6.130059999996718e-05
1,1,0.8344697952270508,6.130059999996718e-05
0,0,0.9441174268722534,6.245264000000361e-05
1,1,0.9146454930305481,6.245264000000361e-05
1,1,0.9205204248428345,6.245264000000361e-05
1,1,0.5997791886329651,6.245264000000361e-05
0,0,0.9805207252502441,6.245264000000361e-05
0,0,0.9976763129234314,6.245264000000361e-05
1,0,0.776088535785675,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
1,1,0.8373777270317078,6.245264000000361e-05
0,1,0.9541122913360596,6.245264000000361e-05
1,1,0.8687431216239929,6.245264000000361e-05
0,1,0.8348355293273926,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
0,0,0.9993199110031128,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
1,1,0.7425152659416199,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
1,1,0.7418071031570435,6.245264000000361e-05
1,1,0.8220969438552856,6.245264000000361e-05
1,1,0.9225751757621765,6.245264000000361e-05
0,0,0.9441174268722534,6.245264000000361e-05
1,1,0.8373777270317078,6.245264000000361e-05
0,0,0.7758083939552307,6.245264000000361e-05
1,1,0.9205204248428345,5.720300000000123e-05
1,1,0.8827597498893738,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
0,0,0.9903836846351624,5.720300000000123e-05
0,0,0.9994679093360901,5.720300000000123e-05
1,1,0.9724572896957397,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
1,1,0.9146543741226196,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
1,0,0.9440907835960388,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
1,1,0.9146410226821899,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
0,1,0.9205204248428345,5.720300000000123e-05
0,0,0.996996283531189,5.720300000000123e-05
1,1,0.8974739909172058,5.720300000000123e-05
1,0,0.9441174268722534,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
0,0,0.997204065322876,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
1,1,0.9001801013946533,5.720300000000123e-05
0,0,0.9441174268722534,5.720300000000123e-05
1,0,0.9440907835960388,5.720300000000123e-05
1,1,0.7416651248931885,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
0,1,0.9205820560455322,5.9505999999984736e-05
1,0,0.7760264873504639,5.9505999999984736e-05
0,1,0.8039333820343018,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
1,1,0.7360870242118835,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
1,1,0.9205204248428345,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
0,0,0.9997928738594055,5.9505999999984736e-05
1,1,0.9036744236946106,5.9505999999984736e-05
0,0,0.9901357293128967,5.9505999999984736e-05
1,1,0.8373777270317078,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
1,1,0.8391999006271362,5.9505999999984736e-05
1,1,0.9146537780761719,5.9505999999984736e-05
0,1,0.8732299208641052,5.9505999999984736e-05
0,0,0.993533730506897,5.9505999999984736e-05
1,1,0.9535164833068848,5.9505999999984736e-05
0,0,0.9897871017456055,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
0,0,0.9441174268722534,5.9505999999984736e-05
1,1,0.923602819442749,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
1,1,0.9479865431785583,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
1,1,0.8974739909172058,6.030556000006016e-05
1,1,0.9205204248428345,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
0,0,0.9997451901435852,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
0,0,0.9997710585594177,6.030556000006016e-05
1,1,0.9146478772163391,6.030556000006016e-05
0,0,0.9995371103286743,6.030556000006016e-05
1,1,0.9099270105361938,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
0,0,0.9975983500480652,6.030556000006016e-05
1,1,0.9205820560455322,6.030556000006016e-05
0,1,0.8865418434143066,6.030556000006016e-05
0,0,0.9441174268722534,6.030556000006016e-05
1,1,0.954404890537262,6.030556000006016e-05
1,1,0.9697400331497192,6.030556000006016e-05
1,1,0.9205204248428345,6.030556000006016e-05
1,1,0.8039333820343018,6.030556000006016e-05
1,1,0.9150276184082031,6.030556000006016e-05
0,1,0.8974739909172058,6.030556000006016e-05
1,1,0.8340712189674377,6.030556000006016e-05
1,1,0.9205204248428345,5.876683999993304e-05
0,0,0.9441174268722534,5.876683999993304e-05
1,1,0.9576671719551086,5.876683999993304e-05
0,1,0.8365226984024048,5.876683999993304e-05
0,1,0.8221901655197144,5.876683999993304e-05
0,0,0.9318568706512451,5.876683999993304e-05
1,0,0.6853359341621399,5.876683999993304e-05
0,0,0.9441174268722534,5.876683999993304e-05
1,1,0.9004542827606201,5.876683999993304e-05
0,0,0.9441174268722534,5.876683999993304e-05
1,1,0.9205204248428345,5.876683999993304e-05
1,0,0.7365964651107788,5.876683999993304e-05
1,1,0.8984172344207764,5.876683999993304e-05
0,0,0.9318568706512451,5.876683999993304e-05
1,1,0.9094378352165222,5.876683999993304e-05
0,0,0.9441174268722534,5.876683999993304e-05
0,0,0.9977515339851379,5.876683999993304e-05
1,1,0.9234092831611633,5.876683999993304e-05
0,0,0.996202290058136,5.876683999993304e-05
0,0,0.9964960217475891,5.876683999993304e-05
1,1,0.9205204248428345,5.876683999993304e-05
1,1,0.9205204248428345,5.876683999993304e-05
0,0,0.9441174268722534,5.876683999993304e-05
1,1,0.9506357908248901,5.876683999993304e-05
0,0,0.9978804588317871,5.876683999993304e-05
1,1,0.9899936318397522,5.661187999997708e-05
1,1,0.8601292967796326,5.661187999997708e-05
1,1,0.914654552936554,5.661187999997708e-05
0,1,0.8475733399391174,5.661187999997708e-05
1,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
1,1,0.7346601486206055,5.661187999997708e-05
1,1,0.8974739909172058,5.661187999997708e-05
1,1,0.8974739909172058,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
1,1,0.8039333820343018,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
1,1,0.8752147555351257,5.661187999997708e-05
1,1,0.9205204248428345,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
1,1,0.8974739909172058,5.661187999997708e-05
1,1,0.8780926465988159,5.661187999997708e-05
1,1,0.9433791041374207,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
1,1,0.8039333820343018,5.661187999997708e-05
0,0,0.9441174268722534,5.661187999997708e-05
0,0,0.9968908429145813,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.8974739909172058,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
1,1,0.8974739909172058,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.8780899047851562,6.340948000001845e-05
0,0,0.9997671246528625,6.340948000001845e-05
1,0,0.9441174268722534,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.8974739909172058,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
0,0,0.9947859644889832,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.9502097964286804,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
1,1,0.9205204248428345,6.340948000001845e-05
0,0,0.9441174268722534,6.340948000001845e-05
1,1,0.8593238592147827,6.340948000001845e-05
1,0,0.9441174268722534,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
1,1,0.9146518707275391,5.709340000002783e-05
1,0,0.9441174268722534,5.709340000002783e-05
0,0,0.9993828535079956,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
0,0,0.9982095956802368,5.709340000002783e-05
1,1,0.9549866914749146,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
1,0,0.9440907835960388,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
1,1,0.9205204248428345,5.709340000002783e-05
1,1,0.9525502324104309,5.709340000002783e-05
1,0,0.9441174268722534,5.709340000002783e-05
1,1,0.8974739909172058,5.709340000002783e-05
0,0,0.9441174268722534,5.709340000002783e-05
1,1,0.9289700388908386,5.709340000002783e-05
1,1,0.8344697952270508,5.709340000002783e-05
1,1,0.9205204248428345,5.709340000002783e-05
0,1,0.8039333820343018,5.709340000002783e-05
0,1,0.8039333820343018,5.709340000002783e-05
1,1,0.9205204248428345,5.709340000002783e-05
1,1,0.9205204248428345,5.709340000002783e-05
1,0,0.9441174268722534,5.709340000002783e-05
0,0,0.9441174268722534,7.445140000001516e-05
0,0,0.9441174268722534,7.445140000001516e-05
0,0,0.9994707703590393,7.445140000001516e-05
0,0,0.9441174268722534,7.445140000001516e-05
0,0,0.9441174268722534,7.445140000001516e-05
