y,y_pred,cnf,avg_time
0,0,0.9441174268722534,5.80323599999133e-05
1,1,0.8870496153831482,5.80323599999133e-05
1,1,0.810222327709198,5.80323599999133e-05
1,1,0.9205820560455322,5.80323599999133e-05
1,1,0.9205204248428345,5.80323599999133e-05
0,0,0.9994704127311707,5.80323599999133e-05
0,0,0.9975220561027527,5.80323599999133e-05
1,1,0.9205204248428345,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
0,0,0.9997676014900208,5.80323599999133e-05
1,1,0.8039333820343018,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
1,1,0.8974739909172058,5.80323599999133e-05
0,0,0.9997774958610535,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
0,0,0.9441174268722534,5.80323599999133e-05
1,1,0.876846969127655,5.80323599999133e-05
1,0,0.9441174268722534,5.80323599999133e-05
1,1,0.9672079682350159,5.9749039999985596e-05
1,1,0.9036873579025269,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
1,0,0.6819059252738953,5.9749039999985596e-05
1,0,0.9440907835960388,5.9749039999985596e-05
1,1,0.893756091594696,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
0,1,0.9205204248428345,5.9749039999985596e-05
1,1,0.9205204248428345,5.9749039999985596e-05
1,1,0.9205820560455322,5.9749039999985596e-05
1,1,0.9146287441253662,5.9749039999985596e-05
1,1,0.6813470125198364,5.9749039999985596e-05
0,0,0.9988401532173157,5.9749039999985596e-05
1,1,0.9205204248428345,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
1,1,0.8866405487060547,5.9749039999985596e-05
1,1,0.869041919708252,5.9749039999985596e-05
0,0,0.998670220375061,5.9749039999985596e-05
1,1,0.8039333820343018,5.9749039999985596e-05
0,1,0.9205204248428345,5.9749039999985596e-05
1,1,0.7416307926177979,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
0,0,0.9441174268722534,5.9749039999985596e-05
0,1,0.8039333820343018,5.1169679999958364e-05
1,1,0.9541122913360596,5.1169679999958364e-05
1,1,0.9205204248428345,5.1169679999958364e-05
1,1,0.8219529986381531,5.1169679999958364e-05
1,1,0.8338876366615295,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,0,0.7366599440574646,5.1169679999958364e-05
1,1,0.6773354411125183,5.1169679999958364e-05
1,1,0.9500349164009094,5.1169679999958364e-05
1,1,0.7415788173675537,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,0,0.9440907835960388,5.1169679999958364e-05
1,1,0.8039333820343018,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,1,0.8686621785163879,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,1,0.9205204248428345,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,1,0.9205204248428345,5.1169679999958364e-05
1,1,0.8039333820343018,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,1,0.6793829202651978,5.1169679999958364e-05
0,0,0.9441174268722534,5.1169679999958364e-05
1,0,0.9440907835960388,5.59817599999235e-05
0,1,0.8869656324386597,5.59817599999235e-05
1,1,0.7416314482688904,5.59817599999235e-05
0,0,0.776755690574646,5.59817599999235e-05
1,1,0.8057246208190918,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
1,1,0.9205204248428345,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
1,1,0.9219970703125,5.59817599999235e-05
1,1,0.8039333820343018,5.59817599999235e-05
1,1,0.8397765755653381,5.59817599999235e-05
1,1,0.8752147555351257,5.59817599999235e-05
1,1,0.9205204248428345,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
1,1,0.9611609578132629,5.59817599999235e-05
1,1,0.9205204248428345,5.59817599999235e-05
1,1,0.8220568299293518,5.59817599999235e-05
0,0,0.9441174268722534,5.59817599999235e-05
1,1,0.8223876357078552,5.59817599999235e-05
1,1,0.9205820560455322,5.59817599999235e-05
1,1,0.8039333820343018,5.59817599999235e-05
0,1,0.9205204248428345,5.59817599999235e-05
1,1,0.9290680885314941,5.59817599999235e-05
0,1,0.9205204248428345,5.4028559999892424e-05
0,1,0.8946067690849304,5.4028559999892424e-05
1,0,0.9318568706512451,5.4028559999892424e-05
1,1,0.8039333820343018,5.4028559999892424e-05
1,1,0.9205204248428345,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
1,1,0.7200337648391724,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
1,1,0.9894886612892151,5.4028559999892424e-05
1,0,0.6813435554504395,5.4028559999892424e-05
0,0,0.9995455145835876,5.4028559999892424e-05
1,1,0.8371573686599731,5.4028559999892424e-05
1,1,0.9205204248428345,5.4028559999892424e-05
1,1,0.9205204248428345,5.4028559999892424e-05
1,0,0.9318568706512451,5.4028559999892424e-05
1,1,0.9166750311851501,5.4028559999892424e-05
1,0,0.9441174268722534,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
0,1,0.868277370929718,5.4028559999892424e-05
1,1,0.8677142262458801,5.4028559999892424e-05
0,0,0.9441174268722534,5.4028559999892424e-05
0,1,0.9205204248428345,5.4028559999892424e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
1,1,0.9724987745285034,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
1,0,0.6814620494842529,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
1,1,0.8752147555351257,5.344227999998452e-05
1,1,0.9205204248428345,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
1,1,0.8820045590400696,5.344227999998452e-05
0,0,0.9971135854721069,5.344227999998452e-05
1,1,0.8039333820343018,5.344227999998452e-05
1,1,0.8704870939254761,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,1,0.9205204248428345,5.344227999998452e-05
1,1,0.9205820560455322,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9441174268722534,5.344227999998452e-05
0,0,0.9997672438621521,5.344227999998452e-05
1,1,0.8871363401412964,5.344227999998452e-05
1,1,0.9205204248428345,5.344227999998452e-05
0,0,0.9995017051696777,5.344227999998452e-05
1,1,0.7796182632446289,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
0,1,0.7415555119514465,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
0,1,0.8039333820343018,5.402660000001447e-05
0,0,0.9997779726982117,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
1,1,0.9205204248428345,5.402660000001447e-05
0,1,0.8974739909172058,5.402660000001447e-05
1,1,0.9557855725288391,5.402660000001447e-05
1,1,0.8338876366615295,5.402660000001447e-05
0,1,0.9070321321487427,5.402660000001447e-05
1,0,0.7766599059104919,5.402660000001447e-05
1,1,0.9205204248428345,5.402660000001447e-05
1,1,0.9205820560455322,5.402660000001447e-05
1,1,0.7411666512489319,5.402660000001447e-05
1,0,0.9441174268722534,5.402660000001447e-05
1,1,0.9906103014945984,5.402660000001447e-05
1,1,0.9205204248428345,5.402660000001447e-05
1,1,0.9240469336509705,5.402660000001447e-05
1,0,0.776309072971344,5.402660000001447e-05
0,0,0.998009979724884,5.402660000001447e-05
0,0,0.9441174268722534,5.402660000001447e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,1,0.9205204248428345,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
1,1,0.9205204248428345,5.419516000003455e-05
1,1,0.9205204248428345,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
1,1,0.9205820560455322,5.419516000003455e-05
1,1,0.9326933026313782,5.419516000003455e-05
1,1,0.8900834918022156,5.419516000003455e-05
0,0,0.9997674822807312,5.419516000003455e-05
0,0,0.9969475865364075,5.419516000003455e-05
1,1,0.8039333820343018,5.419516000003455e-05
0,1,0.9205204248428345,5.419516000003455e-05
1,1,0.8921820521354675,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,1,0.9205204248428345,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,1,0.8348355293273926,5.419516000003455e-05
1,1,0.9321299195289612,5.419516000003455e-05
1,1,0.548172652721405,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
0,0,0.9441174268722534,5.419516000003455e-05
1,1,0.8914145231246948,5.419516000003455e-05
1,1,0.8974739909172058,5.4589320000104636e-05
1,1,0.8804079294204712,5.4589320000104636e-05
1,1,0.9272007942199707,5.4589320000104636e-05
1,1,0.9203676581382751,5.4589320000104636e-05
1,1,0.8221638798713684,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
1,1,0.8974739909172058,5.4589320000104636e-05
0,1,0.8974739909172058,5.4589320000104636e-05
1,1,0.9205204248428345,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
1,0,0.7760517001152039,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
1,0,0.9970248341560364,5.4589320000104636e-05
1,1,0.9023668766021729,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
1,0,0.6813427209854126,5.4589320000104636e-05
1,1,0.8869680762290955,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.4589320000104636e-05
0,0,0.9441174268722534,5.572532000002184e-05
1,1,0.9205204248428345,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
1,0,0.685099184513092,5.572532000002184e-05
0,0,0.999761164188385,5.572532000002184e-05
1,0,0.7366622090339661,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
1,1,0.9148686528205872,5.572532000002184e-05
1,1,0.8221096396446228,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
0,0,0.9997664093971252,5.572532000002184e-05
0,0,0.9986623525619507,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
1,1,0.9205204248428345,5.572532000002184e-05
1,1,0.8511309623718262,5.572532000002184e-05
1,1,0.8220835328102112,5.572532000002184e-05
1,1,0.8752147555351257,5.572532000002184e-05
1,1,0.9205204248428345,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
0,0,0.9996083378791809,5.572532000002184e-05
1,1,0.9205204248428345,5.572532000002184e-05
1,1,0.904975414276123,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
0,0,0.9441174268722534,5.572532000002184e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
1,1,0.9205204248428345,6.92483999999638e-05
1,1,0.8461505770683289,6.92483999999638e-05
0,1,0.9205204248428345,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
1,1,0.8039333820343018,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9997718930244446,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9933863282203674,6.92483999999638e-05
1,1,0.8921231627464294,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
1,1,0.9457940459251404,6.92483999999638e-05
1,1,0.9205204248428345,6.92483999999638e-05
0,1,0.7418419122695923,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
0,0,0.9997861981391907,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
1,1,0.904975414276123,6.92483999999638e-05
0,0,0.9441174268722534,6.92483999999638e-05
1,1,0.9205204248428345,6.92483999999638e-05
1,1,0.9205204248428345,6.92483999999638e-05
1,1,0.7317590713500977,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,0,0.7366510629653931,5.3099159999874245e-05
0,1,0.7374225854873657,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,1,0.8222599625587463,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
0,1,0.8803411722183228,5.3099159999874245e-05
1,1,0.9280105829238892,5.3099159999874245e-05
1,1,0.9134607911109924,5.3099159999874245e-05
1,1,0.8039333820343018,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,1,0.8668411374092102,5.3099159999874245e-05
1,1,0.9203503727912903,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,1,0.9887934327125549,5.3099159999874245e-05
1,1,0.8837689161300659,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,0,0.682340681552887,5.3099159999874245e-05
1,1,0.9272007942199707,5.3099159999874245e-05
0,0,0.9441174268722534,5.3099159999874245e-05
1,1,0.981782078742981,5.3099159999874245e-05
1,1,0.9040762782096863,5.3099159999874245e-05
1,1,0.8923565745353699,5.3099159999874245e-05
1,1,0.8039333820343018,5.361883999995598e-05
0,1,0.9205204248428345,5.361883999995598e-05
1,1,0.9518185257911682,5.361883999995598e-05
1,1,0.6621969938278198,5.361883999995598e-05
1,1,0.9425209760665894,5.361883999995598e-05
1,1,0.8583289980888367,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
1,1,0.8433202505111694,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
1,1,0.8870285153388977,5.361883999995598e-05
1,1,0.9205204248428345,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
1,1,0.9265138506889343,5.361883999995598e-05
1,1,0.9205204248428345,5.361883999995598e-05
1,1,0.974462628364563,5.361883999995598e-05
1,1,0.9272007942199707,5.361883999995598e-05
0,1,0.8752147555351257,5.361883999995598e-05
1,1,0.8110987544059753,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
1,1,0.894120991230011,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
0,0,0.9928237199783325,5.361883999995598e-05
1,1,0.867544949054718,5.361883999995598e-05
0,0,0.9441174268722534,5.361883999995598e-05
0,0,0.9969022870063782,5.266031999994425e-05
1,1,0.9205204248428345,5.266031999994425e-05
0,0,0.9441174268722534,5.266031999994425e-05
1,1,0.8427906632423401,5.266031999994425e-05
0,0,0.9441174268722534,5.266031999994425e-05
1,0,0.7759876251220703,5.266031999994425e-05
1,1,0.8898417949676514,5.266031999994425e-05
0,1,0.9170191884040833,5.266031999994425e-05
0,1,0.9205204248428345,5.266031999994425e-05
1,1,0.8430850505828857,5.266031999994425e-05
1,1,0.8974739909172058,5.266031999994425e-05
0,1,0.8583289980888367,5.266031999994425e-05
0,1,0.9205204248428345,5.266031999994425e-05
0,0,0.9441174268722534,5.266031999994425e-05
1,1,0.9205204248428345,5.266031999994425e-05
1,1,0.9205204248428345,5.266031999994425e-05
0,0,0.9996155500411987,5.266031999994425e-05
1,1,0.8896157741546631,5.266031999994425e-05
0,0,0.998344898223877,5.266031999994425e-05
1,1,0.8039333820343018,5.266031999994425e-05
0,1,0.8039333820343018,5.266031999994425e-05
0,1,0.9205204248428345,5.266031999994425e-05
0,0,0.9995336532592773,5.266031999994425e-05
0,0,0.6823090314865112,5.266031999994425e-05
0,1,0.7703931927680969,5.266031999994425e-05
0,0,0.9441174268722534,5.263436000007005e-05
0,0,0.9965608716011047,5.263436000007005e-05
1,1,0.8039333820343018,5.263436000007005e-05
1,1,0.8039333820343018,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
1,1,0.8752147555351257,5.263436000007005e-05
1,1,0.8039333820343018,5.263436000007005e-05
1,0,0.6814137101173401,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
1,1,0.9205204248428345,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
1,1,0.9205820560455322,5.263436000007005e-05
1,1,0.8870031833648682,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
1,1,0.9168634414672852,5.263436000007005e-05
1,0,0.776364803314209,5.263436000007005e-05
1,1,0.8651586174964905,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
0,0,0.9997962117195129,5.263436000007005e-05
1,1,0.9205204248428345,5.263436000007005e-05
1,1,0.8219529986381531,5.263436000007005e-05
1,1,0.519519031047821,5.263436000007005e-05
1,1,0.9439793229103088,5.263436000007005e-05
0,0,0.9441174268722534,5.263436000007005e-05
1,1,0.8911094069480896,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.9742838144302368,5.079907999999023e-05
1,0,0.9441174268722534,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.8507513999938965,5.079907999999023e-05
1,1,0.8110987544059753,5.079907999999023e-05
1,1,0.9205204248428345,5.079907999999023e-05
0,0,0.9805207252502441,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.9146448969841003,5.079907999999023e-05
0,1,0.8941019177436829,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.9205204248428345,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.8109431266784668,5.079907999999023e-05
1,1,0.851711094379425,5.079907999999023e-05
1,1,0.8974739909172058,5.079907999999023e-05
1,1,0.9205204248428345,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,1,0.9205204248428345,5.079907999999023e-05
1,0,0.7366628050804138,5.079907999999023e-05
0,0,0.9441174268722534,5.079907999999023e-05
1,0,0.9477529525756836,5.079907999999023e-05
0,0,0.9991403818130493,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
1,1,0.9205204248428345,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
1,1,0.9205204248428345,5.231211999998209e-05
1,0,0.6847800612449646,5.231211999998209e-05
0,0,0.9967135190963745,5.231211999998209e-05
1,1,0.9205204248428345,5.231211999998209e-05
0,0,0.9994731545448303,5.231211999998209e-05
0,0,0.995451033115387,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
1,1,0.8682816624641418,5.231211999998209e-05
0,0,0.9975273013114929,5.231211999998209e-05
1,1,0.9205204248428345,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
1,1,0.8221274018287659,5.231211999998209e-05
1,1,0.8374784588813782,5.231211999998209e-05
1,1,0.8986324667930603,5.231211999998209e-05
0,0,0.9997827410697937,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
0,0,0.9920547008514404,5.231211999998209e-05
1,1,0.9146469831466675,5.231211999998209e-05
0,0,0.9441174268722534,5.231211999998209e-05
0,1,0.9205204248428345,5.231211999998209e-05
1,1,0.9205204248428345,5.1251200000024254e-05
0,1,0.8583289980888367,5.1251200000024254e-05
0,0,0.9997264742851257,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
1,1,0.7353591918945312,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
1,1,0.8746172785758972,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9996034502983093,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
1,1,0.8974739909172058,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9944551587104797,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
1,0,0.7366136908531189,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
0,0,0.9441174268722534,5.1251200000024254e-05
1,1,0.8974739909172058,5.1251200000024254e-05
1,1,0.9195474982261658,5.1251200000024254e-05
1,1,0.8039333820343018,5.1251200000024254e-05
0,1,0.8613958358764648,5.1251200000024254e-05
1,1,0.8868798613548279,5.1251200000024254e-05
0,0,0.9441174268722534,5.624636000007399e-05
1,0,0.7366421222686768,5.624636000007399e-05
