y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
1,1,0.837485671043396,0.00020347904000004747,4.20859999962886e-06,1,0.9285667538642883,0.0018231965200004652,0.001977664480000385
1,1,0.9611218571662903,0.00020347904000004747,4.20859999962886e-06,1,0.8139453530311584,0.0018231965200004652,0.001977664480000385
1,1,0.9706773161888123,0.00020347904000004747,4.20859999962886e-06,1,0.9502728581428528,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
1,1,0.7315402030944824,0.00020347904000004747,4.20859999962886e-06,1,0.9191224575042725,0.0018231965200004652,0.001977664480000385
1,1,0.8406085968017578,0.00020347904000004747,4.20859999962886e-06,1,0.6596404910087585,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
1,1,0.837485671043396,0.00020347904000004747,4.20859999962886e-06,1,0.9285667538642883,0.0018231965200004652,0.001977664480000385
1,1,0.7975642681121826,0.00020347904000004747,4.20859999962886e-06,1,0.9255251288414001,0.0018231965200004652,0.001977664480000385
1,1,0.8245682120323181,0.00020347904000004747,4.20859999962886e-06,1,0.8951866626739502,0.0018231965200004652,0.001977664480000385
0,0,0.9876101016998291,0.00020347904000004747,4.20859999962886e-06,0,0.998286783695221,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
1,1,0.9332443475723267,0.00020347904000004747,4.20859999962886e-06,1,0.9321178793907166,0.0018231965200004652,0.001977664480000385
0,0,0.9028471112251282,0.00020347904000004747,4.20859999962886e-06,0,0.9213253259658813,0.0018231965200004652,0.001977664480000385
1,1,0.837485671043396,0.00020347904000004747,4.20859999962886e-06,1,0.9285667538642883,0.0018231965200004652,0.001977664480000385
1,1,0.6977511048316956,0.00021523563999949148,4.293480000114869e-06,1,0.6476818323135376,0.0018718411999998352,0.001985903759999701
1,1,0.9302541613578796,0.00021523563999949148,4.293480000114869e-06,1,0.9055252075195312,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
1,1,0.837485671043396,0.00021523563999949148,4.293480000114869e-06,1,0.9285667538642883,0.0018718411999998352,0.001985903759999701
1,0,0.5561028122901917,0.00021523563999949148,4.293480000114869e-06,1,0.8974513411521912,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
1,1,0.8263667225837708,0.00021523563999949148,4.293480000114869e-06,1,0.8930356502532959,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
1,1,0.8239524364471436,0.00021523563999949148,4.293480000114869e-06,1,0.8989014029502869,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
1,1,0.9190240502357483,0.00021523563999949148,4.293480000114869e-06,1,0.7837283611297607,0.0018718411999998352,0.001985903759999701
1,1,0.8094682097434998,0.00021523563999949148,4.293480000114869e-06,1,0.8786481022834778,0.0018718411999998352,0.001985903759999701
1,1,0.9298996329307556,0.00021523563999949148,4.293480000114869e-06,1,0.9497719407081604,0.0018718411999998352,0.001985903759999701
0,1,0.616507887840271,0.00021523563999949148,4.293480000114869e-06,0,0.9513912796974182,0.0018718411999998352,0.001985903759999701
1,1,0.9474595785140991,0.00021523563999949148,4.293480000114869e-06,1,0.8843757510185242,0.0018718411999998352,0.001985903759999701
0,0,0.9906754493713379,0.00021523563999949148,4.293480000114869e-06,0,0.999767005443573,0.0018718411999998352,0.001985903759999701
1,1,0.8231753706932068,0.00021523563999949148,4.293480000114869e-06,1,0.8733033537864685,0.0018718411999998352,0.001985903759999701
0,0,0.9028471112251282,0.00021523563999949148,4.293480000114869e-06,0,0.9213253259658813,0.0018718411999998352,0.001985903759999701
1,0,0.9025245308876038,0.00021523563999949148,4.293480000114869e-06,0,0.9213293790817261,0.0018718411999998352,0.001985903759999701
1,1,0.837485671043396,0.00021523563999949148,4.293480000114869e-06,1,0.9285667538642883,0.0018718411999998352,0.001985903759999701
1,1,0.8379923105239868,0.00021523563999949148,4.293480000114869e-06,1,0.9285699129104614,0.0018718411999998352,0.001985903759999701
1,1,0.837485671043396,0.00021523563999949148,4.293480000114869e-06,1,0.9285667538642883,0.0018718411999998352,0.001985903759999701
1,1,0.9422771334648132,0.00021523563999949148,4.293480000114869e-06,1,0.8317141532897949,0.0018718411999998352,0.001985903759999701
1,1,0.9302541613578796,0.00021523563999949148,4.293480000114869e-06,1,0.9055252075195312,0.0018718411999998352,0.001985903759999701
1,1,0.9190240502357483,0.000234269839999115,5.247359999884793e-06,1,0.7837283611297607,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.6254540681838989,0.000234269839999115,5.247359999884793e-06,1,0.8134235739707947,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.7003443241119385,0.000234269839999115,5.247359999884793e-06,0,0.6655078530311584,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.5866236686706543,0.000234269839999115,5.247359999884793e-06,1,0.8754081130027771,0.0018159496800001307,0.001950998280000249
0,1,0.8245829939842224,0.000234269839999115,5.247359999884793e-06,1,0.872529923915863,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.888254702091217,0.000234269839999115,5.247359999884793e-06,1,0.7410610914230347,0.0018159496800001307,0.001950998280000249
1,1,0.9071957468986511,0.000234269839999115,5.247359999884793e-06,1,0.9217787384986877,0.0018159496800001307,0.001950998280000249
1,1,0.837485671043396,0.000234269839999115,5.247359999884793e-06,1,0.9285667538642883,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.8116744160652161,0.000234269839999115,5.247359999884793e-06,1,0.9365993142127991,0.0018159496800001307,0.001950998280000249
1,1,0.8229760527610779,0.000234269839999115,5.247359999884793e-06,1,0.8805184960365295,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.7026756405830383,0.000234269839999115,5.247359999884793e-06,0,0.6657426953315735,0.0018159496800001307,0.001950998280000249
0,0,0.9028471112251282,0.000234269839999115,5.247359999884793e-06,0,0.9213253259658813,0.0018159496800001307,0.001950998280000249
1,1,0.8440839052200317,0.000234269839999115,5.247359999884793e-06,1,0.9562356472015381,0.0018159496800001307,0.001950998280000249
1,1,0.9754998683929443,0.000234269839999115,5.247359999884793e-06,1,0.8616677522659302,0.0018159496800001307,0.001950998280000249
1,1,0.8094682097434998,0.000234269839999115,5.247359999884793e-06,1,0.8786481022834778,0.0018159496800001307,0.001950998280000249
1,1,0.9771661758422852,0.000234269839999115,5.247359999884793e-06,1,0.9419777989387512,0.0018159496800001307,0.001950998280000249
0,1,0.837485671043396,0.000234269839999115,5.247359999884793e-06,1,0.9285667538642883,0.0018159496800001307,0.001950998280000249
1,1,0.9486446976661682,0.000234269839999115,5.247359999884793e-06,1,0.8952643275260925,0.0018159496800001307,0.001950998280000249
1,0,0.5561028122901917,0.00020903795999970497,4.231560000107493e-06,1,0.8974513411521912,0.0018192322400000195,0.0019824534800000036
1,1,0.837485671043396,0.00020903795999970497,4.231560000107493e-06,1,0.9285667538642883,0.0018192322400000195,0.0019824534800000036
1,1,0.81325763463974,0.00020903795999970497,4.231560000107493e-06,1,0.849692165851593,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
1,1,0.931096613407135,0.00020903795999970497,4.231560000107493e-06,1,0.8796777725219727,0.0018192322400000195,0.0019824534800000036
1,1,0.5787726044654846,0.00020903795999970497,4.231560000107493e-06,1,0.7852516174316406,0.0018192322400000195,0.0019824534800000036
1,1,0.8379923105239868,0.00020903795999970497,4.231560000107493e-06,1,0.9285699129104614,0.0018192322400000195,0.0019824534800000036
1,1,0.837485671043396,0.00020903795999970497,4.231560000107493e-06,1,0.9285667538642883,0.0018192322400000195,0.0019824534800000036
0,0,0.9906324148178101,0.00020903795999970497,4.231560000107493e-06,0,0.9996821880340576,0.0018192322400000195,0.0019824534800000036
0,0,0.9880703091621399,0.00020903795999970497,4.231560000107493e-06,0,0.9986265897750854,0.0018192322400000195,0.0019824534800000036
1,1,0.837485671043396,0.00020903795999970497,4.231560000107493e-06,1,0.9285667538642883,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9905188679695129,0.00020903795999970497,4.231560000107493e-06,0,0.9997715353965759,0.0018192322400000195,0.0019824534800000036
1,1,0.9190240502357483,0.00020903795999970497,4.231560000107493e-06,1,0.7837283611297607,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
1,1,0.9302541613578796,0.00020903795999970497,4.231560000107493e-06,1,0.9055252075195312,0.0018192322400000195,0.0019824534800000036
0,0,0.9903619289398193,0.00020903795999970497,4.231560000107493e-06,0,0.999805748462677,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
0,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
1,1,0.8693638443946838,0.00020903795999970497,4.231560000107493e-06,1,0.8360235095024109,0.0018192322400000195,0.0019824534800000036
1,0,0.9028471112251282,0.00020903795999970497,4.231560000107493e-06,0,0.9213253259658813,0.0018192322400000195,0.0019824534800000036
1,1,0.9291901588439941,0.00020696968000038395,4.201519999469383e-06,1,0.9336063265800476,0.0017738524799995048,0.0019429815199998757
1,1,0.953790009021759,0.00020696968000038395,4.201519999469383e-06,1,0.9004567265510559,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
1,1,0.7009185552597046,0.00020696968000038395,4.201519999469383e-06,0,0.6658363938331604,0.0017738524799995048,0.0019429815199998757
1,0,0.9025245308876038,0.00020696968000038395,4.201519999469383e-06,0,0.9213293790817261,0.0017738524799995048,0.0019429815199998757
1,1,0.9671900868415833,0.00020696968000038395,4.201519999469383e-06,1,0.8698552846908569,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
0,1,0.837485671043396,0.00020696968000038395,4.201519999469383e-06,1,0.9285667538642883,0.0017738524799995048,0.0019429815199998757
1,1,0.837485671043396,0.00020696968000038395,4.201519999469383e-06,1,0.9285667538642883,0.0017738524799995048,0.0019429815199998757
1,1,0.8379923105239868,0.00020696968000038395,4.201519999469383e-06,1,0.9285699129104614,0.0017738524799995048,0.0019429815199998757
1,1,0.9075304269790649,0.00020696968000038395,4.201519999469383e-06,1,0.9218280911445618,0.0017738524799995048,0.0019429815199998757
1,1,0.8427357077598572,0.00020696968000038395,4.201519999469383e-06,1,0.5989442467689514,0.0017738524799995048,0.0019429815199998757
0,0,0.9895538091659546,0.00020696968000038395,4.201519999469383e-06,0,0.9993267059326172,0.0017738524799995048,0.0019429815199998757
1,1,0.837485671043396,0.00020696968000038395,4.201519999469383e-06,1,0.9285667538642883,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
1,1,0.9301291704177856,0.00020696968000038395,4.201519999469383e-06,1,0.8797550797462463,0.0017738524799995048,0.0019429815199998757
1,1,0.6636607050895691,0.00020696968000038395,4.201519999469383e-06,1,0.748409628868103,0.0017738524799995048,0.0019429815199998757
0,0,0.9893101453781128,0.00020696968000038395,4.201519999469383e-06,0,0.9992245435714722,0.0017738524799995048,0.0019429815199998757
1,1,0.9190240502357483,0.00020696968000038395,4.201519999469383e-06,1,0.7837283611297607,0.0017738524799995048,0.0019429815199998757
0,1,0.837485671043396,0.00020696968000038395,4.201519999469383e-06,1,0.9285667538642883,0.0017738524799995048,0.0019429815199998757
1,1,0.7918921709060669,0.00020696968000038395,4.201519999469383e-06,1,0.7563018202781677,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
0,0,0.9028471112251282,0.00020696968000038395,4.201519999469383e-06,0,0.9213253259658813,0.0017738524799995048,0.0019429815199998757
0,1,0.9190240502357483,0.00020416099999920334,4.3307200007802745e-06,1,0.7837283611297607,0.001797258840000495,0.0019282835599994997
1,1,0.9301431179046631,0.00020416099999920334,4.3307200007802745e-06,1,0.9497105479240417,0.001797258840000495,0.0019282835599994997
1,1,0.837485671043396,0.00020416099999920334,4.3307200007802745e-06,1,0.9285667538642883,0.001797258840000495,0.0019282835599994997
1,1,0.5442390441894531,0.00020416099999920334,4.3307200007802745e-06,1,0.8823937773704529,0.001797258840000495,0.0019282835599994997
1,1,0.8124691247940063,0.00020416099999920334,4.3307200007802745e-06,1,0.8778702616691589,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,1,0.7777959108352661,0.00020416099999920334,4.3307200007802745e-06,0,0.7027642130851746,0.001797258840000495,0.0019282835599994997
1,1,0.9175472855567932,0.00020416099999920334,4.3307200007802745e-06,1,0.569057822227478,0.001797258840000495,0.0019282835599994997
1,1,0.9990062117576599,0.00020416099999920334,4.3307200007802745e-06,1,0.8789128661155701,0.001797258840000495,0.0019282835599994997
1,1,0.7918612957000732,0.00020416099999920334,4.3307200007802745e-06,1,0.7563318610191345,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,0,0.9025245308876038,0.00020416099999920334,4.3307200007802745e-06,0,0.9213293790817261,0.001797258840000495,0.0019282835599994997
1,1,0.9190240502357483,0.00020416099999920334,4.3307200007802745e-06,1,0.7837283611297607,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,1,0.8098124265670776,0.00020416099999920334,4.3307200007802745e-06,1,0.8964370489120483,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,1,0.837485671043396,0.00020416099999920334,4.3307200007802745e-06,1,0.9285667538642883,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,1,0.837485671043396,0.00020416099999920334,4.3307200007802745e-06,1,0.9285667538642883,0.001797258840000495,0.0019282835599994997
1,1,0.9190240502357483,0.00020416099999920334,4.3307200007802745e-06,1,0.7837283611297607,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,1,0.6624722480773926,0.00020416099999920334,4.3307200007802745e-06,1,0.585149347782135,0.001797258840000495,0.0019282835599994997
0,0,0.9028471112251282,0.00020416099999920334,4.3307200007802745e-06,0,0.9213253259658813,0.001797258840000495,0.0019282835599994997
1,0,0.9025245308876038,0.0002237133599999197,4.6845999997913165e-06,0,0.9213293790817261,0.0017834173200003533,0.001961310079999521
0,1,0.9309120774269104,0.0002237133599999197,4.6845999997913165e-06,1,0.879694938659668,0.0017834173200003533,0.001961310079999521
1,1,0.7918924689292908,0.0002237133599999197,4.6845999997913165e-06,1,0.7563014626502991,0.0017834173200003533,0.001961310079999521
0,1,0.6750290989875793,0.0002237133599999197,4.6845999997913165e-06,0,0.7214236259460449,0.0017834173200003533,0.001961310079999521
1,1,0.8438957333564758,0.0002237133599999197,4.6845999997913165e-06,1,0.7089400887489319,0.0017834173200003533,0.001961310079999521
0,0,0.9028471112251282,0.0002237133599999197,4.6845999997913165e-06,0,0.9213253259658813,0.0017834173200003533,0.001961310079999521
0,0,0.9028471112251282,0.0002237133599999197,4.6845999997913165e-06,0,0.9213253259658813,0.0017834173200003533,0.001961310079999521
1,1,0.837485671043396,0.0002237133599999197,4.6845999997913165e-06,1,0.9285667538642883,0.0017834173200003533,0.001961310079999521
0,0,0.9028471112251282,0.0002237133599999197,4.6845999997913165e-06,0,0.9213253259658813,0.0017834173200003533,0.001961310079999521
1,1,0.9544194340705872,0.0002237133599999197,4.6845999997913165e-06,1,0.8959231376647949,0.0017834173200003533,0.001961310079999521
1,1,0.9190240502357483,0.0002237133599999197,4.6845999997913165e-06,1,0.7837283611297607,0.0017834173200003533,0.001961310079999521
1,1,0.777550458908081,0.0002237133599999197,4.6845999997913165e-06,1,0.8798902630805969,0.0017834173200003533,0.001961310079999521
1,1,0.9755815267562866,0.0002237133599999197,4.6845999997913165e-06,1,0.8766823410987854,0.0017834173200003533,0.001961310079999521
1,1,0.837485671043396,0.0002237133599999197,4.6845999997913165e-06,1,0.9285667538642883,0.0017834173200003533,0.001961310079999521
0,0,0.9028471112251282,0.0002237133599999197,4.6845999997913165e-06,0,0.9213253259658813,0.0017834173200003533,0.001961310079999521
