y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.6675382852554321,0.00020750108000015645,4.992959999299273e-06,1,0.5709105730056763,0.0018070411600001534,0.0019851660400001946
1,1,0.837485671043396,0.00020750108000015645,4.992959999299273e-06,1,0.9285667538642883,0.0018070411600001534,0.0019851660400001946
0,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,1,0.7778076529502869,0.00020714920000045823,4.151439999304784e-06,0,0.7027091979980469,0.001800575839999965,0.0019248887999992804
0,1,0.8342105150222778,0.00020714920000045823,4.151439999304784e-06,1,0.6250894665718079,0.001800575839999965,0.0019248887999992804
0,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,1,0.8379923105239868,0.00020714920000045823,4.151439999304784e-06,1,0.9285699129104614,0.001800575839999965,0.0019248887999992804
0,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,1,0.8013594746589661,0.00020714920000045823,4.151439999304784e-06,1,0.8978314399719238,0.001800575839999965,0.0019248887999992804
0,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,1,0.7224348187446594,0.00020714920000045823,4.151439999304784e-06,1,0.5299808979034424,0.001800575839999965,0.0019248887999992804
0,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
0,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,1,0.9302541613578796,0.00020714920000045823,4.151439999304784e-06,1,0.9055252075195312,0.001800575839999965,0.0019248887999992804
0,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,1,0.9755417108535767,0.00020714920000045823,4.151439999304784e-06,1,0.9394349455833435,0.001800575839999965,0.0019248887999992804
0,1,0.5276662707328796,0.00020714920000045823,4.151439999304784e-06,0,0.9846928119659424,0.001800575839999965,0.0019248887999992804
0,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,0,0.9028471112251282,0.00020714920000045823,4.151439999304784e-06,0,0.9213253259658813,0.001800575839999965,0.0019248887999992804
1,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
0,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
0,0,0.9908410310745239,0.00020714920000045823,4.151439999304784e-06,0,0.9997504353523254,0.001800575839999965,0.0019248887999992804
0,1,0.837485671043396,0.00020714920000045823,4.151439999304784e-06,1,0.9285667538642883,0.001800575839999965,0.0019248887999992804
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.8124691247940063,0.00021088491999989855,5.892120000225986e-06,1,0.8778702616691589,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
0,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
0,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.930217444896698,0.00021088491999989855,5.892120000225986e-06,1,0.9496051669120789,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
1,1,0.9428417086601257,0.00021088491999989855,5.892120000225986e-06,1,0.9455867409706116,0.0018016408400001183,0.0019493539200004762
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
0,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.9105312824249268,0.00021088491999989855,5.892120000225986e-06,1,0.9521650075912476,0.0018016408400001183,0.0019493539200004762
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.8557561635971069,0.00021088491999989855,5.892120000225986e-06,1,0.5775880813598633,0.0018016408400001183,0.0019493539200004762
1,1,0.9727380871772766,0.00021088491999989855,5.892120000225986e-06,1,0.9450738430023193,0.0018016408400001183,0.0019493539200004762
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
0,0,0.988817572593689,0.00021088491999989855,5.892120000225986e-06,0,0.9990123510360718,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
0,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
1,1,0.9724646210670471,0.00021088491999989855,5.892120000225986e-06,1,0.9352666735649109,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
0,0,0.9028471112251282,0.00021088491999989855,5.892120000225986e-06,0,0.9213253259658813,0.0018016408400001183,0.0019493539200004762
1,1,0.837485671043396,0.00021088491999989855,5.892120000225986e-06,1,0.9285667538642883,0.0018016408400001183,0.0019493539200004762
0,0,0.9907544851303101,0.0002089955999997528,4.597480000256837e-06,0,0.9997631907463074,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
0,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,1,0.9880358576774597,0.0002089955999997528,4.597480000256837e-06,1,0.8472336530685425,0.0017896629200004099,0.0019504997999990792
1,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
0,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
1,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,1,0.6873360872268677,0.0002089955999997528,4.597480000256837e-06,1,0.8875101804733276,0.0017896629200004099,0.0019504997999990792
1,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,1,0.6579985618591309,0.0002089955999997528,4.597480000256837e-06,1,0.5293551087379456,0.0017896629200004099,0.0019504997999990792
0,1,0.8049706220626831,0.0002089955999997528,4.597480000256837e-06,1,0.8549896478652954,0.0017896629200004099,0.0019504997999990792
1,1,0.8114734888076782,0.0002089955999997528,4.597480000256837e-06,1,0.9297880530357361,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
1,1,0.9190240502357483,0.0002089955999997528,4.597480000256837e-06,1,0.7837283611297607,0.0017896629200004099,0.0019504997999990792
1,1,0.9302541613578796,0.0002089955999997528,4.597480000256837e-06,1,0.9055252075195312,0.0017896629200004099,0.0019504997999990792
1,1,0.837485671043396,0.0002089955999997528,4.597480000256837e-06,1,0.9285667538642883,0.0017896629200004099,0.0019504997999990792
1,1,0.9187151789665222,0.0002089955999997528,4.597480000256837e-06,1,0.9086498618125916,0.0017896629200004099,0.0019504997999990792
0,0,0.9907220602035522,0.0002089955999997528,4.597480000256837e-06,0,0.9997655749320984,0.0017896629200004099,0.0019504997999990792
1,1,0.9108839631080627,0.0002089955999997528,4.597480000256837e-06,1,0.7324073910713196,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002089955999997528,4.597480000256837e-06,0,0.9213253259658813,0.0017896629200004099,0.0019504997999990792
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
0,0,0.9907992482185364,0.0002026095200005784,4.405519999863827e-06,0,0.9997585415840149,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
1,1,0.8196735382080078,0.0002026095200005784,4.405519999863827e-06,1,0.9269159436225891,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.9469842314720154,0.0002026095200005784,4.405519999863827e-06,1,0.8805274367332458,0.0017977294400009214,0.0019807490400000917
0,1,0.5276662707328796,0.0002026095200005784,4.405519999863827e-06,0,0.9846928119659424,0.0017977294400009214,0.0019807490400000917
1,1,0.9302541613578796,0.0002026095200005784,4.405519999863827e-06,1,0.9055252075195312,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
0,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
1,1,0.837485671043396,0.0002026095200005784,4.405519999863827e-06,1,0.9285667538642883,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.9318445324897766,0.0002026095200005784,4.405519999863827e-06,1,0.8796493411064148,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.9302541613578796,0.0002026095200005784,4.405519999863827e-06,1,0.9055252075195312,0.0017977294400009214,0.0019807490400000917
0,0,0.9028471112251282,0.0002026095200005784,4.405519999863827e-06,0,0.9213253259658813,0.0017977294400009214,0.0019807490400000917
1,1,0.9294255375862122,0.0002026095200005784,4.405519999863827e-06,1,0.9500831365585327,0.0017977294400009214,0.0019807490400000917
0,0,0.9750556945800781,0.0002026095200005784,4.405519999863827e-06,0,0.9770482778549194,0.0017977294400009214,0.0019807490400000917
0,0,0.9908689260482788,0.00021054371999980502,4.353640000545056e-06,0,0.999742329120636,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
0,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
1,1,0.9190240502357483,0.00021054371999980502,4.353640000545056e-06,1,0.7837283611297607,0.0018230830799996055,0.0019197078399997736
1,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
1,1,0.985798180103302,0.00021054371999980502,4.353640000545056e-06,1,0.9291101694107056,0.0018230830799996055,0.0019197078399997736
1,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
1,1,0.938518226146698,0.00021054371999980502,4.353640000545056e-06,1,0.899559736251831,0.0018230830799996055,0.0019197078399997736
0,0,0.9848200082778931,0.00021054371999980502,4.353640000545056e-06,0,0.9953258037567139,0.0018230830799996055,0.0019197078399997736
1,1,0.988286554813385,0.00021054371999980502,4.353640000545056e-06,1,0.8719697594642639,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
1,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
1,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
0,0,0.9905698299407959,0.00021054371999980502,4.353640000545056e-06,0,0.9997701048851013,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
0,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
0,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
1,1,0.7664968967437744,0.00021054371999980502,4.353640000545056e-06,1,0.5481936931610107,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
1,1,0.9485790729522705,0.00021054371999980502,4.353640000545056e-06,1,0.9431459307670593,0.0018230830799996055,0.0019197078399997736
0,1,0.837485671043396,0.00021054371999980502,4.353640000545056e-06,1,0.9285667538642883,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021054371999980502,4.353640000545056e-06,0,0.9213253259658813,0.0018230830799996055,0.0019197078399997736
0,1,0.9808409810066223,0.00021054371999980502,4.353640000545056e-06,1,0.7862081527709961,0.0018230830799996055,0.0019197078399997736
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
0,1,0.9949393272399902,0.00021247952000067016,4.975199999535107e-06,1,0.8166326880455017,0.0017801707599994644,0.0018707026399999904
0,0,0.9865206480026245,0.00021247952000067016,4.975199999535107e-06,0,0.9971940517425537,0.0017801707599994644,0.0018707026399999904
1,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
1,1,0.9309479594230652,0.00021247952000067016,4.975199999535107e-06,1,0.8796916007995605,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
0,0,0.9873473644256592,0.00021247952000067016,4.975199999535107e-06,0,0.9980509281158447,0.0017801707599994644,0.0018707026399999904
1,1,0.9302541613578796,0.00021247952000067016,4.975199999535107e-06,1,0.9055252075195312,0.0017801707599994644,0.0018707026399999904
1,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
1,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
1,1,0.9994912147521973,0.00021247952000067016,4.975199999535107e-06,1,0.9203321933746338,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
1,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
1,1,0.9302541613578796,0.00021247952000067016,4.975199999535107e-06,1,0.9055252075195312,0.0017801707599994644,0.0018707026399999904
0,0,0.9908267855644226,0.00021247952000067016,4.975199999535107e-06,0,0.9997534155845642,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
0,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
0,1,0.710736095905304,0.00021247952000067016,4.975199999535107e-06,0,0.6620493531227112,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00021247952000067016,4.975199999535107e-06,0,0.9213253259658813,0.0017801707599994644,0.0018707026399999904
1,0,0.5561028122901917,0.00021247952000067016,4.975199999535107e-06,1,0.8974513411521912,0.0017801707599994644,0.0018707026399999904
0,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
1,1,0.9302541613578796,0.00021247952000067016,4.975199999535107e-06,1,0.9055252075195312,0.0017801707599994644,0.0018707026399999904
1,1,0.837485671043396,0.00021247952000067016,4.975199999535107e-06,1,0.9285667538642883,0.0017801707599994644,0.0018707026399999904
0,0,0.9028471112251282,0.00020315144000051076,4.792799999222553e-06,0,0.9213253259658813,0.001796990120000146,0.0019066127600001438
1,1,0.9302541613578796,0.00020315144000051076,4.792799999222553e-06,1,0.9055252075195312,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
0,0,0.9028471112251282,0.00020315144000051076,4.792799999222553e-06,0,0.9213253259658813,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.8880903124809265,0.00020315144000051076,4.792799999222553e-06,1,0.8504949808120728,0.001796990120000146,0.0019066127600001438
0,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.9302541613578796,0.00020315144000051076,4.792799999222553e-06,1,0.9055252075195312,0.001796990120000146,0.0019066127600001438
1,1,0.8857875466346741,0.00020315144000051076,4.792799999222553e-06,1,0.8549229502677917,0.001796990120000146,0.0019066127600001438
1,1,0.8431394696235657,0.00020315144000051076,4.792799999222553e-06,1,0.8557182550430298,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
0,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.6072829365730286,0.00020315144000051076,4.792799999222553e-06,1,0.7804986834526062,0.001796990120000146,0.0019066127600001438
0,0,0.9028471112251282,0.00020315144000051076,4.792799999222553e-06,0,0.9213253259658813,0.001796990120000146,0.0019066127600001438
1,1,0.997817873954773,0.00020315144000051076,4.792799999222553e-06,1,0.911394476890564,0.001796990120000146,0.0019066127600001438
0,0,0.9028471112251282,0.00020315144000051076,4.792799999222553e-06,0,0.9213253259658813,0.001796990120000146,0.0019066127600001438
0,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
0,0,0.9772536754608154,0.00020315144000051076,4.792799999222553e-06,0,0.9802961945533752,0.001796990120000146,0.0019066127600001438
0,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,1,0.7001237869262695,0.00020315144000051076,4.792799999222553e-06,0,0.6653826832771301,0.001796990120000146,0.0019066127600001438
1,1,0.9378304481506348,0.00020315144000051076,4.792799999222553e-06,1,0.9494690895080566,0.001796990120000146,0.0019066127600001438
1,1,0.837485671043396,0.00020315144000051076,4.792799999222553e-06,1,0.9285667538642883,0.001796990120000146,0.0019066127600001438
1,0,0.5561028122901917,0.00020362267999985307,4.796519999672455e-06,1,0.8974513411521912,0.001809977960000424,0.00194941139999969
1,1,0.9302541613578796,0.00020362267999985307,4.796519999672455e-06,1,0.9055252075195312,0.001809977960000424,0.00194941139999969
1,1,0.6675382852554321,0.00020362267999985307,4.796519999672455e-06,1,0.5709105730056763,0.001809977960000424,0.00194941139999969
1,1,0.9925952553749084,0.00020362267999985307,4.796519999672455e-06,1,0.5028265714645386,0.001809977960000424,0.00194941139999969
0,0,0.9723825454711914,0.00020362267999985307,4.796519999672455e-06,0,0.9478795528411865,0.001809977960000424,0.00194941139999969
1,1,0.9004231095314026,0.00020362267999985307,4.796519999672455e-06,1,0.8773528933525085,0.001809977960000424,0.00194941139999969
1,1,0.6754384636878967,0.00020362267999985307,4.796519999672455e-06,0,0.721005380153656,0.001809977960000424,0.00194941139999969
0,1,0.8627758026123047,0.00020362267999985307,4.796519999672455e-06,1,0.8532005548477173,0.001809977960000424,0.00194941139999969
0,0,0.9028471112251282,0.00020362267999985307,4.796519999672455e-06,0,0.9213253259658813,0.001809977960000424,0.00194941139999969
1,1,0.701016366481781,0.00020362267999985307,4.796519999672455e-06,0,0.6658694744110107,0.001809977960000424,0.00194941139999969
1,1,0.837485671043396,0.00020362267999985307,4.796519999672455e-06,1,0.9285667538642883,0.001809977960000424,0.00194941139999969
1,1,0.837485671043396,0.00020362267999985307,4.796519999672455e-06,1,0.9285667538642883,0.001809977960000424,0.00194941139999969
0,1,0.837485671043396,0.00020362267999985307,4.796519999672455e-06,1,0.9285667538642883,0.001809977960000424,0.00194941139999969
1,1,0.837485671043396,0.00020362267999985307,4.796519999672455e-06,1,0.9285667538642883,0.001809977960000424,0.00194941139999969
1,1,0.837485671043396,0.00020362267999985307,4.796519999672455e-06,1,0.9285667538642883,0.001809977960000424,0.00194941139999969
