y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
1,1,0.6593960523605347,1.1528920000003495e-05,4.187360000003082e-06,1,0.5474734902381897,2.5311919999992938e-05,1.2887959999972055e-05
0,1,0.8374857306480408,1.1528920000003495e-05,4.187360000003082e-06,1,0.9285667538642883,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9908488988876343,1.1528920000003495e-05,4.187360000003082e-06,0,0.9997486472129822,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9896090030670166,1.1528920000003495e-05,4.187360000003082e-06,0,0.9993497729301453,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.8374857306480408,1.1528920000003495e-05,4.187360000003082e-06,1,0.9285667538642883,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.9954956769943237,1.1528920000003495e-05,4.187360000003082e-06,1,0.9482150077819824,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.5442392230033875,1.1528920000003495e-05,4.187360000003082e-06,1,0.8823937773704529,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.990852415561676,1.1528920000003495e-05,4.187360000003082e-06,0,0.9997374415397644,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.8374857306480408,1.1528920000003495e-05,4.187360000003082e-06,1,0.9285667538642883,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.9052963256835938,1.1528920000003495e-05,4.187360000003082e-06,1,0.9111976623535156,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.7383610010147095,1.1528920000003495e-05,4.187360000003082e-06,1,0.6844931244850159,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.8374857306480408,1.1528920000003495e-05,4.187360000003082e-06,1,0.9285667538642883,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9884175658226013,1.1528920000003495e-05,4.187360000003082e-06,0,0.9988179802894592,2.5311919999992938e-05,1.2887959999972055e-05
1,1,0.9072922468185425,1.1528920000003495e-05,4.187360000003082e-06,1,0.9218012690544128,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9028469920158386,1.1528920000003495e-05,4.187360000003082e-06,0,0.9213252067565918,2.5311919999992938e-05,1.2887959999972055e-05
0,0,0.9903744459152222,1.004768000001377e-05,3.808439999986035e-06,0,0.9996101260185242,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.7752001285552979,1.004768000001377e-05,3.808439999986035e-06,1,0.8780356049537659,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9302541613578796,1.004768000001377e-05,3.808439999986035e-06,1,0.9055252075195312,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.930180549621582,1.004768000001377e-05,3.808439999986035e-06,1,0.9496636390686035,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9072115421295166,1.004768000001377e-05,3.808439999986035e-06,1,0.9217848181724548,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.8240129351615906,1.004768000001377e-05,3.808439999986035e-06,1,0.8988918662071228,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.8379923701286316,1.004768000001377e-05,3.808439999986035e-06,1,0.9285699129104614,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.8094682097434998,1.004768000001377e-05,3.808439999986035e-06,1,0.8786481022834778,2.432728000002271e-05,1.2244280000004438e-05
1,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.8374857306480408,1.004768000001377e-05,3.808439999986035e-06,1,0.9285667538642883,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9639090895652771,1.004768000001377e-05,3.808439999986035e-06,1,0.9169241189956665,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9190240502357483,1.004768000001377e-05,3.808439999986035e-06,1,0.7837283611297607,2.432728000002271e-05,1.2244280000004438e-05
1,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.8374857306480408,1.004768000001377e-05,3.808439999986035e-06,1,0.9285667538642883,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9300540089607239,1.004768000001377e-05,3.808439999986035e-06,1,0.9497759342193604,2.432728000002271e-05,1.2244280000004438e-05
1,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.9293457865715027,1.004768000001377e-05,3.808439999986035e-06,1,0.9501468539237976,2.432728000002271e-05,1.2244280000004438e-05
1,1,0.7337383031845093,1.004768000001377e-05,3.808439999986035e-06,1,0.9279424548149109,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9028469920158386,1.004768000001377e-05,3.808439999986035e-06,0,0.9213252067565918,2.432728000002271e-05,1.2244280000004438e-05
0,0,0.9906188249588013,9.590879999947787e-06,3.7649200000089424e-06,0,0.9997686743736267,2.487500000000864e-05,1.2759439999996403e-05
0,1,0.5276662707328796,9.590879999947787e-06,3.7649200000089424e-06,0,0.9846928119659424,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.9872558116912842,9.590879999947787e-06,3.7649200000089424e-06,1,0.9601046442985535,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.8374857306480408,9.590879999947787e-06,3.7649200000089424e-06,1,0.9285667538642883,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.7313641905784607,9.590879999947787e-06,3.7649200000089424e-06,1,0.9277696013450623,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
0,1,0.7918877601623535,9.590879999947787e-06,3.7649200000089424e-06,1,0.8810220956802368,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9850723147392273,9.590879999947787e-06,3.7649200000089424e-06,0,0.9956455230712891,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9908537864685059,9.590879999947787e-06,3.7649200000089424e-06,0,0.9997473359107971,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.6920276880264282,9.590879999947787e-06,3.7649200000089424e-06,1,0.5217884182929993,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.9190240502357483,9.590879999947787e-06,3.7649200000089424e-06,1,0.7837283611297607,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.9860579371452332,9.590879999947787e-06,3.7649200000089424e-06,1,0.9519412517547607,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.7385339736938477,9.590879999947787e-06,3.7649200000089424e-06,1,0.879137396812439,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.9866237044334412,9.590879999947787e-06,3.7649200000089424e-06,1,0.976760983467102,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.8374857306480408,9.590879999947787e-06,3.7649200000089424e-06,1,0.9285667538642883,2.487500000000864e-05,1.2759439999996403e-05
0,1,0.8374857306480408,9.590879999947787e-06,3.7649200000089424e-06,1,0.9285667538642883,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.8705531358718872,9.590879999947787e-06,3.7649200000089424e-06,1,0.8502426743507385,2.487500000000864e-05,1.2759439999996403e-05
0,0,0.9028469920158386,9.590879999947787e-06,3.7649200000089424e-06,0,0.9213252067565918,2.487500000000864e-05,1.2759439999996403e-05
1,1,0.8374857306480408,9.407040000013467e-06,5.054519999987406e-06,1,0.9285667538642883,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.6065916419029236,9.407040000013467e-06,5.054519999987406e-06,1,0.8680667281150818,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9906156063079834,9.407040000013467e-06,5.054519999987406e-06,0,0.9997687935829163,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9881766438484192,9.407040000013467e-06,5.054519999987406e-06,0,0.9986875653266907,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9906133413314819,9.407040000013467e-06,5.054519999987406e-06,0,0.9997687935829163,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.9302541613578796,9.407040000013467e-06,5.054519999987406e-06,1,0.9055252075195312,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9916093945503235,9.407040000013467e-06,5.054519999987406e-06,0,0.9997114539146423,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.6781356334686279,9.407040000013467e-06,5.054519999987406e-06,1,0.5656485557556152,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.8374857306480408,9.407040000013467e-06,5.054519999987406e-06,1,0.9285667538642883,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.9301431179046631,9.407040000013467e-06,5.054519999987406e-06,1,0.9497105479240417,2.6167879999974277e-05,1.2253560000061725e-05
0,1,0.5595895648002625,9.407040000013467e-06,5.054519999987406e-06,1,0.8810710906982422,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.8374857306480408,9.407040000013467e-06,5.054519999987406e-06,1,0.9285667538642883,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.9755815267562866,9.407040000013467e-06,5.054519999987406e-06,1,0.8766822814941406,2.6167879999974277e-05,1.2253560000061725e-05
1,1,0.6675382852554321,9.407040000013467e-06,5.054519999987406e-06,1,0.570910632610321,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,9.407040000013467e-06,5.054519999987406e-06,0,0.9213252067565918,2.6167879999974277e-05,1.2253560000061725e-05
0,0,0.9028469920158386,8.967640000037135e-06,3.5984399999478e-06,0,0.9213252067565918,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.7918943166732788,8.967640000037135e-06,3.5984399999478e-06,1,0.7562996745109558,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9028469920158386,8.967640000037135e-06,3.5984399999478e-06,0,0.9213252067565918,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9988515377044678,8.967640000037135e-06,3.5984399999478e-06,1,0.8461962938308716,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9907637238502502,8.967640000037135e-06,3.5984399999478e-06,0,0.9997624754905701,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.886626660823822,8.967640000037135e-06,3.5984399999478e-06,1,0.8850929141044617,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.7975643277168274,8.967640000037135e-06,3.5984399999478e-06,1,0.9255251288414001,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9302541613578796,8.967640000037135e-06,3.5984399999478e-06,1,0.9055252075195312,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9040093421936035,8.967640000037135e-06,3.5984399999478e-06,1,0.9082620143890381,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9309536218643188,8.967640000037135e-06,3.5984399999478e-06,1,0.8796912431716919,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9302541613578796,8.967640000037135e-06,3.5984399999478e-06,1,0.9055252075195312,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9028469920158386,8.967640000037135e-06,3.5984399999478e-06,0,0.9213252067565918,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9891735315322876,8.967640000037135e-06,3.5984399999478e-06,0,0.9998069405555725,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.8374857306480408,8.967640000037135e-06,3.5984399999478e-06,1,0.9285667538642883,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9028469920158386,8.967640000037135e-06,3.5984399999478e-06,0,0.9213252067565918,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9954977035522461,8.967640000037135e-06,3.5984399999478e-06,1,0.9509372115135193,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.8374857306480408,8.967640000037135e-06,3.5984399999478e-06,1,0.9285667538642883,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9070971608161926,8.967640000037135e-06,3.5984399999478e-06,1,0.9217619299888611,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.6675382852554321,8.967640000037135e-06,3.5984399999478e-06,1,0.570910632610321,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9028469920158386,8.967640000037135e-06,3.5984399999478e-06,0,0.9213252067565918,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9902780652046204,8.967640000037135e-06,3.5984399999478e-06,0,0.9998063445091248,2.8496680000031916e-05,1.7018839999991543e-05
0,0,0.9904940724372864,8.967640000037135e-06,3.5984399999478e-06,0,0.99964439868927,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.7776966691017151,8.967640000037135e-06,3.5984399999478e-06,0,0.7032307386398315,2.8496680000031916e-05,1.7018839999991543e-05
0,1,0.6522287130355835,8.967640000037135e-06,3.5984399999478e-06,1,0.6138823628425598,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.9267849922180176,8.967640000037135e-06,3.5984399999478e-06,1,0.6294011473655701,2.8496680000031916e-05,1.7018839999991543e-05
1,1,0.7326411604881287,1.208639999994432e-05,4.6341200000199476e-06,1,0.927893877029419,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9902371764183044,1.208639999994432e-05,4.6341200000199476e-06,0,0.9995717406272888,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.9977706670761108,1.208639999994432e-05,4.6341200000199476e-06,1,0.9227657914161682,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.9777930974960327,1.208639999994432e-05,4.6341200000199476e-06,1,0.9374844431877136,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9847433567047119,1.208639999994432e-05,4.6341200000199476e-06,0,0.9952249526977539,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.8374857306480408,1.208639999994432e-05,4.6341200000199476e-06,1,0.9285667538642883,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.9862392544746399,1.208639999994432e-05,4.6341200000199476e-06,1,0.9130282998085022,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.930853009223938,1.208639999994432e-05,4.6341200000199476e-06,1,0.8797005414962769,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.9302541613578796,1.208639999994432e-05,4.6341200000199476e-06,1,0.9055252075195312,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.7918877601623535,1.208639999994432e-05,4.6341200000199476e-06,1,0.8810220956802368,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.8374857306480408,1.208639999994432e-05,4.6341200000199476e-06,1,0.9285667538642883,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.8374857306480408,1.208639999994432e-05,4.6341200000199476e-06,1,0.9285667538642883,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.8374857306480408,1.208639999994432e-05,4.6341200000199476e-06,1,0.9285667538642883,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.7777986526489258,1.208639999994432e-05,4.6341200000199476e-06,0,0.7027506828308105,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.9299768805503845,1.208639999994432e-05,4.6341200000199476e-06,1,0.9497752785682678,2.7119479999981876e-05,1.4148800000057804e-05
0,0,0.9028469920158386,1.208639999994432e-05,4.6341200000199476e-06,0,0.9213252067565918,2.7119479999981876e-05,1.4148800000057804e-05
1,1,0.986255407333374,1.1324279999982424e-05,3.655960000017444e-06,0,0.5300382971763611,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
1,0,0.9025244116783142,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213294386863708,2.3911759999961647e-05,1.2307680000063215e-05
1,0,0.7154675722122192,1.1324279999982424e-05,3.655960000017444e-06,0,0.8942471742630005,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9896849393844604,1.1324279999982424e-05,3.655960000017444e-06,0,0.9998077750205994,2.3911759999961647e-05,1.2307680000063215e-05
0,1,0.6964607238769531,1.1324279999982424e-05,3.655960000017444e-06,1,0.5206170082092285,2.3911759999961647e-05,1.2307680000063215e-05
1,1,0.8374857306480408,1.1324279999982424e-05,3.655960000017444e-06,1,0.9285667538642883,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9905186295509338,1.1324279999982424e-05,3.655960000017444e-06,0,0.9996514320373535,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
1,1,0.9066609740257263,1.1324279999982424e-05,3.655960000017444e-06,1,0.9058414101600647,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9873186945915222,1.1324279999982424e-05,3.655960000017444e-06,0,0.9980239868164062,2.3911759999961647e-05,1.2307680000063215e-05
1,1,0.9302541613578796,1.1324279999982424e-05,3.655960000017444e-06,1,0.9055252075195312,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
0,1,0.7542275786399841,1.1324279999982424e-05,3.655960000017444e-06,1,0.7814525365829468,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
1,1,0.8374857306480408,1.1324279999982424e-05,3.655960000017444e-06,1,0.9285667538642883,2.3911759999961647e-05,1.2307680000063215e-05
1,1,0.8374857306480408,1.1324279999982424e-05,3.655960000017444e-06,1,0.9285667538642883,2.3911759999961647e-05,1.2307680000063215e-05
0,1,0.9218738675117493,1.1324279999982424e-05,3.655960000017444e-06,1,0.9169647097587585,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9875167012214661,1.1324279999982424e-05,3.655960000017444e-06,0,0.9982056617736816,2.3911759999961647e-05,1.2307680000063215e-05
0,0,0.9028469920158386,1.1324279999982424e-05,3.655960000017444e-06,0,0.9213252067565918,2.3911759999961647e-05,1.2307680000063215e-05
