y,y_exit_1,cnf_exit_1,bb_time_exit_1,exit_time_exit_1,y_exit_2,cnf_exit_2,bb_time_exit_2,exit_time_exit_2
0,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
1,1,0.9795393943786621,0.0006980844000000274,0.0007067235599998867,1,0.9703636169433594,0.001165867199999866,0.0001109294799999816
1,1,0.9764238595962524,0.0006980844000000274,0.0007067235599998867,1,0.931462824344635,0.001165867199999866,0.0001109294799999816
1,1,0.9628905653953552,0.0006980844000000274,0.0007067235599998867,1,0.9015330076217651,0.001165867199999866,0.0001109294799999816
1,1,0.8803802132606506,0.0006980844000000274,0.0007067235599998867,1,0.9471232295036316,0.001165867199999866,0.0001109294799999816
1,1,0.9188647866249084,0.0006980844000000274,0.0007067235599998867,1,0.8776335120201111,0.001165867199999866,0.0001109294799999816
1,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
0,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
0,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
0,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
1,1,0.8794030547142029,0.0006980844000000274,0.0007067235599998867,1,0.947243332862854,0.001165867199999866,0.0001109294799999816
1,1,0.996516227722168,0.0006980844000000274,0.0007067235599998867,1,0.9614658951759338,0.001165867199999866,0.0001109294799999816
1,1,0.964103102684021,0.0006980844000000274,0.0007067235599998867,1,0.8403736352920532,0.001165867199999866,0.0001109294799999816
1,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
1,1,0.8794030547142029,0.0006980844000000274,0.0007067235599998867,1,0.947243332862854,0.001165867199999866,0.0001109294799999816
1,1,0.9794772863388062,0.0006980844000000274,0.0007067235599998867,1,0.9704631567001343,0.001165867199999866,0.0001109294799999816
1,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793884515762329,0.001165867199999866,0.0001109294799999816
1,1,0.9792628288269043,0.0006980844000000274,0.0007067235599998867,1,0.9705542325973511,0.001165867199999866,0.0001109294799999816
1,1,0.8828322291374207,0.0006980844000000274,0.0007067235599998867,1,0.903982400894165,0.001165867199999866,0.0001109294799999816
0,0,0.8320251107215881,0.0006980844000000274,0.0007067235599998867,0,0.8793883919715881,0.001165867199999866,0.0001109294799999816
0,0,0.9783313274383545,0.0007425376399999096,0.0007896490400000289,0,0.999679684638977,0.0011852194799999438,0.00011346131999999898
0,0,0.5728162527084351,0.0007425376399999096,0.0007896490400000289,0,0.8995877504348755,0.0011852194799999438,0.00011346131999999898
1,1,0.9922959208488464,0.0007425376399999096,0.0007896490400000289,1,0.9663226008415222,0.0011852194799999438,0.00011346131999999898
1,1,0.8794030547142029,0.0007425376399999096,0.0007896490400000289,1,0.947243332862854,0.0011852194799999438,0.00011346131999999898
1,1,0.8857774138450623,0.0007425376399999096,0.0007896490400000289,1,0.9043498635292053,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
0,1,0.9131073951721191,0.0007425376399999096,0.0007896490400000289,1,0.8827933669090271,0.0011852194799999438,0.00011346131999999898
0,0,0.9609318375587463,0.0007425376399999096,0.0007896490400000289,0,0.9949864149093628,0.0011852194799999438,0.00011346131999999898
0,0,0.9773005843162537,0.0007425376399999096,0.0007896490400000289,0,0.999580442905426,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
1,1,0.8496224284172058,0.0007425376399999096,0.0007896490400000289,1,0.6621521711349487,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
1,1,0.964103102684021,0.0007425376399999096,0.0007896490400000289,1,0.8403736352920532,0.0011852194799999438,0.00011346131999999898
1,1,0.9972553849220276,0.0007425376399999096,0.0007896490400000289,1,0.9706817269325256,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
1,0,0.8554822206497192,0.0007425376399999096,0.0007896490400000289,1,0.9087881445884705,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
1,1,0.9995272159576416,0.0007425376399999096,0.0007896490400000289,1,0.9417063593864441,0.0011852194799999438,0.00011346131999999898
1,1,0.8794030547142029,0.0007425376399999096,0.0007896490400000289,1,0.947243332862854,0.0011852194799999438,0.00011346131999999898
0,1,0.8794030547142029,0.0007425376399999096,0.0007896490400000289,1,0.947243332862854,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793884515762329,0.0011852194799999438,0.00011346131999999898
1,1,0.7628166675567627,0.0007425376399999096,0.0007896490400000289,1,0.9311520457267761,0.0011852194799999438,0.00011346131999999898
0,0,0.8320251107215881,0.0007425376399999096,0.0007896490400000289,0,0.8793883919715881,0.0011852194799999438,0.00011346131999999898
1,1,0.8794030547142029,0.0007213322000001199,0.0008390558799999326,1,0.947243332862854,0.001191399919999867,0.0001264926800001831
1,1,0.7390660643577576,0.0007213322000001199,0.0008390558799999326,1,0.8670446872711182,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.978340208530426,0.0007213322000001199,0.0008390558799999326,0,0.9996802806854248,0.001191399919999867,0.0001264926800001831
0,0,0.9745659828186035,0.0007213322000001199,0.0008390558799999326,0,0.99861741065979,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.9783456921577454,0.0007213322000001199,0.0008390558799999326,0,0.9996806383132935,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
1,1,0.9710170030593872,0.0007213322000001199,0.0008390558799999326,1,0.9330584406852722,0.001191399919999867,0.0001264926800001831
0,0,0.9674830436706543,0.0007213322000001199,0.0008390558799999326,0,0.9995846152305603,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
1,1,0.7279530763626099,0.0007213322000001199,0.0008390558799999326,1,0.6333888173103333,0.001191399919999867,0.0001264926800001831
1,1,0.8794030547142029,0.0007213322000001199,0.0008390558799999326,1,0.947243332862854,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
1,1,0.9795178174972534,0.0007213322000001199,0.0008390558799999326,1,0.9703984260559082,0.001191399919999867,0.0001264926800001831
0,1,0.6216065287590027,0.0007213322000001199,0.0008390558799999326,1,0.8555712103843689,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793884515762329,0.001191399919999867,0.0001264926800001831
1,1,0.8794030547142029,0.0007213322000001199,0.0008390558799999326,1,0.947243332862854,0.001191399919999867,0.0001264926800001831
1,1,0.9895830154418945,0.0007213322000001199,0.0008390558799999326,1,0.9217807650566101,0.001191399919999867,0.0001264926800001831
1,1,0.8421962261199951,0.0007213322000001199,0.0008390558799999326,1,0.7605672478675842,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007213322000001199,0.0008390558799999326,0,0.8793883919715881,0.001191399919999867,0.0001264926800001831
0,0,0.8320251107215881,0.0007395339599997896,0.0007562635200000045,0,0.8793884515762329,0.0012047671199999855,0.00011357863999990059
1,1,0.8792797327041626,0.0007395339599997896,0.0007562635200000045,1,0.8418059349060059,0.0012047671199999855,0.00011357863999990059
0,0,0.8320251107215881,0.0007395339599997896,0.0007562635200000045,0,0.8793884515762329,0.0012047671199999855,0.00011357863999990059
1,1,0.9468057155609131,0.0007395339599997896,0.0007562635200000045,1,0.8617863655090332,0.0012047671199999855,0.00011357863999990059
0,0,0.9778704643249512,0.0007395339599997896,0.0007562635200000045,0,0.9996445178985596,0.0012047671199999855,0.00011357863999990059
1,1,0.9496676325798035,0.0007395339599997896,0.0007562635200000045,1,0.9146154522895813,0.0012047671199999855,0.00011357863999990059
1,1,0.7270054817199707,0.0007395339599997896,0.0007562635200000045,1,0.9191535711288452,0.0012047671199999855,0.00011357863999990059
1,1,0.9710170030593872,0.0007395339599997896,0.0007562635200000045,1,0.9330584406852722,0.0012047671199999855,0.00011357863999990059
1,1,0.9616996645927429,0.0007395339599997896,0.0007562635200000045,1,0.9511544704437256,0.0012047671199999855,0.00011357863999990059
1,1,0.9761978983879089,0.0007395339599997896,0.0007562635200000045,1,0.9263656735420227,0.0012047671199999855,0.00011357863999990059
1,1,0.9710170030593872,0.0007395339599997896,0.0007562635200000045,1,0.9330584406852722,0.0012047671199999855,0.00011357863999990059
0,0,0.8320251107215881,0.0007395339599997896,0.0007562635200000045,0,0.8793884515762329,0.0012047671199999855,0.00011357863999990059
0,0,0.9801629781723022,0.0007395339599997896,0.0007562635200000045,0,0.99970942735672,0.0012047671199999855,0.00011357863999990059
1,1,0.8794030547142029,0.0007395339599997896,0.0007562635200000045,1,0.947243332862854,0.0012047671199999855,0.00011357863999990059
0,0,0.8320251107215881,0.0007395339599997896,0.0007562635200000045,0,0.8793884515762329,0.0012047671199999855,0.00011357863999990059
1,1,0.9992307424545288,0.0007395339599997896,0.0007562635200000045,1,0.9797404408454895,0.0012047671199999855,0.00011357863999990059
1,1,0.8794030547142029,0.0007395339599997896,0.0007562635200000045,1,0.947243332862854,0.0012047671199999855,0.00011357863999990059
1,1,0.9764326214790344,0.0007395339599997896,0.0007562635200000045,1,0.9314342737197876,0.0012047671199999855,0.00011357863999990059
1,1,0.8421962261199951,0.0007395339599997896,0.0007562635200000045,1,0.7605672478675842,0.0012047671199999855,0.00011357863999990059
0,0,0.8320251107215881,0.0007395339599997896,0.0007562635200000045,0,0.8793884515762329,0.0012047671199999855,0.00011357863999990059
0,0,0.977993905544281,0.0007395339599997896,0.0007562635200000045,0,0.9995645880699158,0.0012047671199999855,0.00011357863999990059
0,0,0.9768158197402954,0.0007395339599997896,0.0007562635200000045,0,0.999529242515564,0.0012047671199999855,0.00011357863999990059
1,1,0.9449623227119446,0.0007395339599997896,0.0007562635200000045,1,0.5703591108322144,0.0012047671199999855,0.00011357863999990059
0,1,0.8201758861541748,0.0007395339599997896,0.0007562635200000045,1,0.8147780895233154,0.0012047671199999855,0.00011357863999990059
1,1,0.9615183472633362,0.0007395339599997896,0.0007562635200000045,1,0.7455124855041504,0.0012047671199999855,0.00011357863999990059
1,1,0.8841086030006409,0.0007213493599999765,0.0007767507200000523,1,0.9041728973388672,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
0,0,0.9765656590461731,0.0007213493599999765,0.0007767507200000523,0,0.9994921684265137,0.0011575507599999924,0.00010663003999979991
1,1,0.8391099572181702,0.0007213493599999765,0.0007767507200000523,1,0.9469022750854492,0.0011575507599999924,0.00010663003999979991
1,1,0.9643844962120056,0.0007213493599999765,0.0007767507200000523,1,0.9726703763008118,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
1,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
0,0,0.9595624208450317,0.0007213493599999765,0.0007767507200000523,0,0.9946838021278381,0.0011575507599999924,0.00010663003999979991
1,1,0.8794030547142029,0.0007213493599999765,0.0007767507200000523,1,0.947243332862854,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
1,1,0.9967862367630005,0.0007213493599999765,0.0007767507200000523,1,0.9482042193412781,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
1,1,0.9762312769889832,0.0007213493599999765,0.0007767507200000523,1,0.9263522624969482,0.0011575507599999924,0.00010663003999979991
1,1,0.9710170030593872,0.0007213493599999765,0.0007767507200000523,1,0.9330584406852722,0.0011575507599999924,0.00010663003999979991
1,1,0.9131073951721191,0.0007213493599999765,0.0007767507200000523,1,0.8827933669090271,0.0011575507599999924,0.00010663003999979991
1,1,0.8794030547142029,0.0007213493599999765,0.0007767507200000523,1,0.947243332862854,0.0011575507599999924,0.00010663003999979991
1,1,0.8794030547142029,0.0007213493599999765,0.0007767507200000523,1,0.947243332862854,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
1,1,0.8794030547142029,0.0007213493599999765,0.0007767507200000523,1,0.947243332862854,0.0011575507599999924,0.00010663003999979991
1,1,0.9450051784515381,0.0007213493599999765,0.0007767507200000523,1,0.5709863901138306,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793884515762329,0.0011575507599999924,0.00010663003999979991
1,1,0.9794583320617676,0.0007213493599999765,0.0007767507200000523,1,0.970497190952301,0.0011575507599999924,0.00010663003999979991
0,0,0.8320251107215881,0.0007213493599999765,0.0007767507200000523,0,0.8793883919715881,0.0011575507599999924,0.00010663003999979991
1,1,0.9351241588592529,0.0007177817600000935,0.0007324222399998348,0,0.6221826076507568,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
1,0,0.8307428359985352,0.0007177817600000935,0.0007324222399998348,0,0.8770233988761902,0.0011614836399999717,0.00010354456000015944
1,0,0.777793288230896,0.0007177817600000935,0.0007324222399998348,1,0.9379905462265015,0.0011614836399999717,0.00010354456000015944
0,0,0.978805422782898,0.0007177817600000935,0.0007324222399998348,0,0.9996682405471802,0.0011614836399999717,0.00010354456000015944
0,1,0.8510482311248779,0.0007177817600000935,0.0007324222399998348,1,0.675498902797699,0.0011614836399999717,0.00010354456000015944
1,1,0.8794030547142029,0.0007177817600000935,0.0007324222399998348,1,0.947243332862854,0.0011614836399999717,0.00010354456000015944
0,0,0.9768392443656921,0.0007177817600000935,0.0007324222399998348,0,0.999531626701355,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
1,1,0.9926576018333435,0.0007177817600000935,0.0007324222399998348,1,0.9466553330421448,0.0011614836399999717,0.00010354456000015944
0,0,0.9715947508811951,0.0007177817600000935,0.0007324222399998348,0,0.9976800084114075,0.0011614836399999717,0.00010354456000015944
1,1,0.9710170030593872,0.0007177817600000935,0.0007324222399998348,1,0.9330584406852722,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
0,1,0.9007084965705872,0.0007177817600000935,0.0007324222399998348,1,0.8859068751335144,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
1,1,0.8794030547142029,0.0007177817600000935,0.0007324222399998348,1,0.947243332862854,0.0011614836399999717,0.00010354456000015944
1,1,0.8794030547142029,0.0007177817600000935,0.0007324222399998348,1,0.947243332862854,0.0011614836399999717,0.00010354456000015944
0,1,0.9888414740562439,0.0007177817600000935,0.0007324222399998348,1,0.9404886960983276,0.0011614836399999717,0.00010354456000015944
0,0,0.9725422859191895,0.0007177817600000935,0.0007324222399998348,0,0.9979265928268433,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793884515762329,0.0011614836399999717,0.00010354456000015944
1,1,0.976153552532196,0.0007177817600000935,0.0007324222399998348,1,0.9074150323867798,0.0011614836399999717,0.00010354456000015944
0,0,0.8320251107215881,0.0007177817600000935,0.0007324222399998348,0,0.8793883919715881,0.0011614836399999717,0.00010354456000015944
0,1,0.9898682832717896,0.0007004270000001611,0.0007644682399998715,1,0.9357970356941223,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
0,0,0.9750621914863586,0.0007004270000001611,0.0007644682399998715,0,0.9989601373672485,0.001160796040000207,0.00010578803999976572
0,1,0.8792497515678406,0.0007004270000001611,0.0007644682399998715,1,0.8418480753898621,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
1,1,0.9895830154418945,0.0007004270000001611,0.0007644682399998715,1,0.9217807650566101,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
1,1,0.8794030547142029,0.0007004270000001611,0.0007644682399998715,1,0.947243332862854,0.001160796040000207,0.00010578803999976572
1,1,0.964103102684021,0.0007004270000001611,0.0007644682399998715,1,0.8403736352920532,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
1,1,0.9795764684677124,0.0007004270000001611,0.0007644682399998715,1,0.9702942371368408,0.001160796040000207,0.00010578803999976572
0,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
1,0,0.8320251107215881,0.0007004270000001611,0.0007644682399998715,0,0.8793884515762329,0.001160796040000207,0.00010578803999976572
1,1,0.9255227446556091,0.0007004270000001611,0.0007644682399998715,1,0.8720679879188538,0.001160796040000207,0.00010578803999976572
1,1,0.8794030547142029,0.0007004270000001611,0.0007644682399998715,1,0.947243332862854,0.001160796040000207,0.00010578803999976572
1,1,0.9710170030593872,0.0007004270000001611,0.0007644682399998715,1,0.9330584406852722,0.001160796040000207,0.00010578803999976572
0,0,0.9665853977203369,0.0007004270000001611,0.0007644682399998715,0,0.9964094758033752,0.001160796040000207,0.00010578803999976572
1,1,0.7688134908676147,0.0007004270000001611,0.0007644682399998715,1,0.9390403628349304,0.001160796040000207,0.00010578803999976572
